pressure [meter] at 10,pressure [meter] at 11,pressure [meter] at 12,pressure [meter] at 13,pressure [meter] at 21,pressure [meter] at 22,pressure [meter] at 23,pressure [meter] at 31,pressure [meter] at 32,pressure [meter] at 9,pressure [meter] at 2,flow [cubic meter/hr] at 10,flow [cubic meter/hr] at 11,flow [cubic meter/hr] at 12,flow [cubic meter/hr] at 21,flow [cubic meter/hr] at 22,flow [cubic meter/hr] at 31,flow [cubic meter/hr] at 110,flow [cubic meter/hr] at 111,flow [cubic meter/hr] at 112,flow [cubic meter/hr] at 113,flow [cubic meter/hr] at 121,flow [cubic meter/hr] at 122,flow [cubic meter/hr] at 9,bulk_species_node [MG] at Chlorine @ 10,bulk_species_node [MG] at Chlorine @ 11,bulk_species_node [MG] at Chlorine @ 12,bulk_species_node [MG] at Chlorine @ 13,bulk_species_node [MG] at Chlorine @ 21,bulk_species_node [MG] at Chlorine @ 22,bulk_species_node [MG] at Chlorine @ 23,bulk_species_node [MG] at Chlorine @ 31,bulk_species_node [MG] at Chlorine @ 32,bulk_species_node [MG] at AsIII @ 10,bulk_species_node [MG] at AsIII @ 11,bulk_species_node [MG] at AsIII @ 12,bulk_species_node [MG] at AsIII @ 13,bulk_species_node [MG] at AsIII @ 21,bulk_species_node [MG] at AsIII @ 22,bulk_species_node [MG] at AsIII @ 23,bulk_species_node [MG] at AsIII @ 31,bulk_species_node [MG] at AsIII @ 32,bulk_species_node [MG] at AsIII @ 9,bulk_species_node [MG] at AsIII @ 2
82.76018524169922,82.76018524169922,85.9513931274414,87.18828582763672,85.45035552978516,87.0062484741211,88.51704406738281,85.12113189697266,82.03833770751953,0.0,40.24711990356445,-0.00018550755339674652,-43.342124938964844,26.207088470458984,-7.94412088394165,9.413726806640625,2.2268850803375244,142.57154846191406,25.43419647216797,53.08010482788086,10.732460975646973,15.553977966308594,9.482922554016113,0.0,0.0,0.0,0.4903198626162775,0.2821429021382713,0.0,0.5528775334701531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82.3341293334961,82.3341293334961,85.56375885009766,86.7164535522461,84.9481430053711,86.5031967163086,88.0100326538086,84.51234436035156,81.40843963623047,0.0,39.86402893066406,-0.00018374310457147658,-49.276390075683594,30.110742568969727,-7.831305027008057,10.847625732421875,2.8765757083892822,163.51333618164062,28.227283477783203,59.77348709106445,11.736886024475098,18.096858978271484,11.01832103729248,0.0,0.0,0.0,0.42083554976012166,0.5137797843963846,0.0,0.6035756867941037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81.82058715820312,81.82058715820312,85.11790466308594,86.16779327392578,84.27550506591797,85.83783721923828,87.33525848388672,83.73548889160156,80.61094665527344,0.0,39.42466735839844,-0.00018240991630591452,-58.468589782714844,34.35863494873047,-8.77351188659668,13.734708786010742,3.4085404872894287,189.97923278808594,33.412235260009766,71.00244140625,14.856585502624512,20.318201065063477,12.444007873535156,0.0,0.0,0.5137723791556168,0.3669376117659714,0.5997798127462055,0.0,0.6326301680658726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81.24633026123047,81.24633026123047,84.60169982910156,85.52719116210938,83.57767486572266,85.139404296875,86.63648223876953,82.90911865234375,79.72601318359375,0.0,38.914188385009766,-0.00018017015827354044,-65.46468353271484,38.96511459350586,-8.698816299438477,13.830574035644531,4.63239049911499,210.96148681640625,37.00732421875,79.2820053100586,16.11978530883789,22.801158905029297,14.246973037719727,0.0,0.0,0.6029054152907338,0.3158197902797712,0.6342757149739247,0.0,0.5449632999489313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.5954360961914,80.5954360961914,84.02529907226562,84.78255462646484,82.66950225830078,84.23961639404297,85.71617889404297,81.76416778564453,78.57075500488281,0.0,38.34733200073242,-0.00017790577840059996,-73.60331726074219,44.541316986083984,-9.693869590759277,18.779727935791016,4.820052623748779,242.43228149414062,43.67363739013672,92.40077209472656,19.506723403930664,26.856725692749023,16.439952850341797,0.0,0.0,0.6326118737674297,0.28440835255972413,0.5478237973321949,0.0,0.42081537938125463,0.0,0.0,0.36288885696275497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.89366912841797,79.89366912841797,83.36936950683594,84.08686065673828,81.89091491699219,83.48017883300781,84.96440124511719,80.91749572753906,77.80416870117188,0.0,37.6959114074707,-0.00017561676213517785,-78.24900817871094,45.77396011352539,-11.694853782653809,17.076948165893555,3.129660129547119,256.1581115722656,45.50127029418945,96.27450561523438,20.48636245727539,27.929122924804688,16.497905731201172,0.0,0.0,0.5412703790533758,0.24748858706690616,0.42633359356594797,0.0,0.35735807527317154,0.0,0.0,0.4496697872816489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.10333251953125,79.10333251953125,82.67377471923828,83.2468490600586,80.88685607910156,82.47492980957031,83.9520034790039,79.62409973144531,76.34595489501953,0.0,37.00761413574219,-0.00017330420087091625,-87.17683410644531,50.03194046020508,-11.578817367553711,18.67038917541504,6.177134990692139,277.1043701171875,50.28527069091797,107.14530181884766,23.27536392211914,32.14285659790039,19.863283157348633,0.0,0.0,0.41487739536757706,0.23422731336613378,0.3655672618193351,0.40865596206696814,0.2843987934685886,0.0,0.0,0.5304007919240205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78.30441284179688,78.30441284179688,81.9228744506836,82.44392395019531,80.00822448730469,81.58561706542969,83.06501770019531,78.8068618774414,75.56661224365234,0.0,36.26302719116211,-0.00017025371198542416,-91.41597747802734,51.49186325073242,-10.492856979370117,18.165096282958984,5.6043291091918945,294.1994323730469,51.972835540771484,111.7105484008789,24.536500930786133,31.289243698120117,19.09272575378418,0.0,0.0,0.31580004738886025,0.21652214515954948,0.28439467893510795,0.5106181348113851,0.24748026055656278,0.28631429503926203,0.0,0.37354014202111413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77.52836608886719,77.52836608886719,81.1312026977539,81.5865707397461,79.14122772216797,80.71011352539062,82.17897033691406,77.82557678222656,74.5577392578125,0.0,35.472511291503906,-0.0001678759726928547,-90.05503845214844,53.285945892333984,-9.554183959960938,20.37070083618164,6.0252556800842285,297.2417297363281,53.843013763427734,114.39969635009766,24.954547882080078,32.86284255981445,20.023664474487305,0.0,0.0,0.2712055372398003,0.20394068366410084,0.24747668014116983,0.472728516063415,0.23421943039468907,0.36566922157300324,0.0,0.2836451156907866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.62957000732422,76.62957000732422,80.32194519042969,80.58818054199219,78.05950927734375,79.63433837890625,81.07546997070312,76.57966613769531,73.2871322631836,0.0,34.6738166809082,-0.00016425509238615632,-97.6321029663086,58.187007904052734,-10.216958999633789,25.381507873535156,6.381752014160156,323.8808898925781,57.44614028930664,122.61341857910156,26.437461853027344,35.01741409301758,21.32086181640625,0.0,0.0,0.2345533802025916,0.2018533467885436,0.23421604183007366,0.3570389233064694,0.21651485498654022,0.2840272881904441,0.3522459174625791,0.21961193262196493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75.69439697265625,75.69439697265625,79.44976043701172,79.6943130493164,76.96292114257812,78.60331726074219,80.06610870361328,75.20619201660156,71.95726776123047,0.0,33.80354309082031,-0.0001615560322534293,-102.67415618896484,58.7265510559082,-15.982765197753906,21.551509857177734,5.739640712738037,328.5107116699219,60.47291564941406,127.29227447509766,27.989023208618164,38.41531753540039,23.189428329467773,0.0,0.0,0.21651172256249218,0.1852509460702043,0.21651172256249226,0.26808567414320683,0.2037283066715641,0.18718496313862665,0.49010757681132655,0.19046085392609038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262.8587951660156,148.93348693847656,82.60086822509766,84.125244140625,103.19917297363281,86.27042388916016,87.15824127197266,96.64852905273438,83.30960083007812,0.0,35.93910217285156,1625.8760986328125,1221.3438720703125,-0.7238987684249878,246.385009765625,76.2932357788086,48.072086334228516,-1299.3419189453125,361.4118347167969,-120.62226104736328,-32.37792205810547,78.18653106689453,-20.23343276977539,1625.8760986328125,0.0,0.0,0.016244275979953992,0.21645683097152926,0.0,0.052991432572072034,0.3671733393384081,0.3784204935860116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264.1971740722656,151.71473693847656,86.08573150634766,87.60994720458984,106.57255554199219,89.75836944580078,90.63929748535156,100.20958709716797,86.6583480834961,0.0,39.43045425415039,1614.72509765625,1214.64013671875,-0.5370504856109619,245.5579376220703,76.73789978027344,48.605064392089844,-1294.4984130859375,359.036376953125,-120.71577453613281,-32.33565139770508,76.96898651123047,-19.270004272460938,1614.72509765625,0.0,0.0,0.01824442702442656,0.24048812439861073,0.0,0.01643040479417418,0.35472407296047637,0.2279811480549951,0.45020741463287534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84.55709075927734,84.55709075927734,88.26371765136719,88.56593322753906,86.0934066772461,87.73146057128906,89.20559692382812,84.60003662109375,81.35321044921875,0.0,42.612308502197266,-0.0001917878253152594,-98.79229736328125,57.28245162963867,-15.808150291442871,19.292842864990234,5.707192897796631,315.7978820800781,55.37519073486328,117.8851547241211,24.262714385986328,35.18981170654297,21.521421432495117,0.0,0.0,0.0,0.021119899155259633,0.21608626724818777,0.0,0.01620150121211791,0.21467856440762187,0.0,0.25464889066213287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83.81880950927734,83.81880950927734,87.42374420166016,87.8919906616211,85.5191650390625,87.12008666992188,88.59195709228516,84.23905944824219,81.0248794555664,0.0,41.76375198364258,-0.00018899381393566728,-90.23898315429688,52.93837356567383,-12.779216766357422,19.761003494262695,5.180452346801758,293.81231689453125,52.04496383666992,110.61717987060547,23.354856491088867,32.380374908447266,19.629261016845703,0.0,0.0,0.0,0.19811187198092858,0.20197807490408307,0.0,0.016201266817244573,0.25041307827305986,0.0,0.42186625633136193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83.04067993164062,83.04067993164062,86.63722229003906,87.22135925292969,84.7901840209961,86.42387390136719,87.9103012084961,83.60189819335938,80.37025451660156,0.0,40.974273681640625,-0.00018616522720549256,-89.50193786621094,49.71686935424805,-15.47846508026123,16.55847930908203,5.4674787521362305,285.91131591796875,51.01145553588867,107.63151550292969,23.523101806640625,31.10483741760254,19.337982177734375,0.0,0.0,0.0,0.2123286278525834,0.18523666460203977,0.0,0.2112457678146013,0.42251279669208436,0.0,0.04760209179370972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82.3474349975586,82.3474349975586,85.87454986572266,86.4918212890625,84.22563934326172,85.79969024658203,87.28336334228516,83.20555114746094,80.01348876953125,0.0,40.20602798461914,-0.00018374266801401973,-83.19538879394531,48.762489318847656,-10.132875442504883,17.20305061340332,4.795959949493408,270.4787902832031,48.2158317565918,102.91030883789062,21.915555953979492,28.644298553466797,17.367414474487305,0.0,0.0,0.0,0.21797169515147566,0.1676178699220856,0.0,0.1979384606953625,0.17278675141544825,0.0,0.039300605231665356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81.66695404052734,81.66695404052734,85.15196990966797,85.87898254394531,83.672607421875,85.26512145996094,86.75277709960938,82.7265853881836,79.57160949707031,0.0,39.479244232177734,-0.00018129283853340894,-79.16470336914062,45.48161315917969,-12.005598068237305,16.264448165893555,4.083764553070068,258.3222351074219,45.304386138916016,96.18843078613281,20.5502872467041,27.501832962036133,16.638471603393555,0.0,0.0,0.19793559702490285,0.22994498918962375,0.19793559702490285,0.0,0.21232151540898428,0.32278758083284187,0.0,0.03532583803993648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81.00092315673828,81.00092315673828,84.46182250976562,85.2004165649414,83.13491821289062,84.69464111328125,86.19124603271484,82.27930450439453,79.12654113769531,0.0,38.78512954711914,-0.00017926811415236443,-76.77477264404297,45.12333297729492,-8.446757316589355,13.96274185180664,4.038075923919678,246.3817596435547,42.20161056518555,91.693359375,18.4622802734375,26.04983901977539,15.606493949890137,0.0,0.0,0.20976613247836265,0.24038390652043284,0.2123184436519873,0.0,0.21796439354165262,0.2270202490624604,0.0,0.1565004134183792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.38373565673828,80.38373565673828,83.80406188964844,84.64982604980469,82.60201263427734,84.18960571289062,85.68916320800781,81.71229553222656,78.52377319335938,0.0,38.12309646606445,-0.0001767645007930696,-72.6048355102539,41.68697738647461,-11.531753540039062,13.127277374267578,4.731894016265869,232.94686889648438,40.05362319946289,85.6680679321289,17.535320281982422,26.605518341064453,16.415456771850586,0.0,0.0,0.2146120070000516,0.25164011188847596,0.2179612401464365,0.0,0.22993728644024103,0.21327016436019752,0.0,0.1572771391516168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.78990173339844,79.78990173339844,83.18250274658203,84.08914184570312,82.07878112792969,83.65333557128906,85.14453887939453,81.38738250732422,78.29093933105469,0.0,37.49716567993164,-0.0001749251241562888,-69.63420104980469,39.623046875,-10.188252449035645,15.387527465820312,2.6629085540771484,218.46412658691406,38.17557907104492,82.14053344726562,17.219188690185547,23.21854591369629,13.774171829223633,0.0,0.0,0.21795808679684198,0.265684755742688,0.2299339598274521,0.0,0.24037585429689942,0.15926964209893332,0.0,0.16278782286470325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.24163818359375,79.24163818359375,82.59658813476562,83.50588989257812,81.51006317138672,83.07897186279297,84.57843017578125,80.80473327636719,77.6618881225586,0.0,36.91014862060547,-0.0001737677084747702,-65.41620635986328,39.530487060546875,-9.556794166564941,13.157733917236328,3.827000379562378,214.69256591796875,38.72764587402344,81.65275573730469,16.876203536987305,23.47001075744629,14.280779838562012,0.0,0.0,0.22993063326279087,0.282759566510533,0.23643103984327457,0.15622973777149965,0.24989849630453254,0.10547958815137858,0.0,0.17843703908200761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78.64360046386719,78.64360046386719,82.01952362060547,82.96224975585938,80.92271423339844,82.49823760986328,83.9959716796875,80.18727111816406,77.04498291015625,0.0,36.33326721191406,-0.000171196399605833,-67.79349517822266,38.35514831542969,-10.293194770812988,13.650016784667969,3.814744710922241,215.309814453125,38.44009780883789,81.8081283569336,17.644872665405273,24.005783081054688,14.607620239257812,0.0,0.0,0.2403688990821184,0.2875841273058618,0.24288412713856936,0.16618396629875662,0.25860926458945055,0.1183097627877113,0.0,0.1718886211662333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78.06671905517578,78.06671905517578,81.44111633300781,82.4022445678711,80.3831787109375,81.9688491821289,83.4704360961914,79.6546401977539,76.5339584350586,0.0,35.75472640991211,-0.00016930581477936357,-67.62319946289062,37.69468307495117,-11.342360496520996,12.528739929199219,3.314605236053467,214.85499572753906,37.420387268066406,79.71381378173828,16.96375274658203,23.88382911682129,14.442455291748047,0.0,0.0,0.2516244022100351,0.28678451379359904,0.25162440221003524,0.16746152155735586,0.2717340450817199,0.11902311888636394,0.0,0.18231330454488778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77.45921325683594,77.45921325683594,80.86024475097656,81.70149230957031,79.67447662353516,81.27403259277344,82.76951599121094,78.88430786132812,75.78121185302734,0.0,35.177406311035156,-0.00016763652092777193,-70.54814147949219,41.836463928222656,-12.656367301940918,14.266013145446777,2.8542144298553467,226.84512329101562,40.132144927978516,84.51386260986328,16.967100143432617,24.954296112060547,14.958110809326172,0.0,0.0,0.2656681702819238,0.2873713385031673,0.26566817028192374,0.16725070714533977,0.2840786288807733,0.12899411014239998,0.0,0.19462925912587292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.83306884765625,76.83306884765625,80.24918365478516,81.08082580566406,79.07903289794922,80.65670013427734,82.14708709716797,78.33665466308594,75.19355010986328,0.0,34.56787109375,-0.00016546959523111582,-72.16039276123047,42.15327453613281,-10.52188777923584,15.593306541442871,3.8326504230499268,231.82498168945312,39.326053619384766,84.77101135253906,17.00250816345215,24.127859115600586,14.695992469787598,0.0,0.0,0.28113759949583655,0.27261223988202093,0.28274191696389245,0.17481442641440223,0.2872229485183802,0.12579408332487388,0.15622069696609808,0.2088158577967202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.19254302978516,76.19254302978516,79.62520599365234,80.49312591552734,78.40428161621094,79.99507904052734,81.48230743408203,77.51143646240234,74.39157104492188,0.0,33.94495391845703,-0.00016352275270037353,-73.8940200805664,40.94594955444336,-11.841286659240723,16.366674423217773,3.29457688331604,235.23321533203125,40.223594665527344,86.30280303955078,18.493038177490234,26.656028747558594,15.903621673583984,0.0,0.0,0.28721610042059675,0.2669305115411275,0.2872223711728328,0.18950527334317036,0.2872187931264967,0.1267512458402753,0.15910213695970682,0.204929748826457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262.9799499511719,149.1852264404297,81.56075286865234,83.2144546508789,104.94142150878906,86.4447021484375,87.30236053466797,99.33861541748047,84.99424743652344,0.0,34.80241394042969,1624.8697509765625,1233.5709228515625,-17.06361198425293,257.47723388671875,78.22535705566406,50.553672790527344,-1369.6671142578125,355.4067077636719,-153.67642211914062,-43.107643127441406,71.85889434814453,-28.91744041442871,1624.8697509765625,0.0,0.0,0.16082885477870953,0.28721821578930196,0.27499129181322296,0.2499598943016533,0.016198290328628295,0.16592134650063706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264.31732177734375,151.9644317626953,85.21622467041016,86.83462524414062,107.8909683227539,89.88737487792969,90.73836517333984,102.2294921875,88.20818328857422,0.0,38.482730865478516,1613.720458984375,1225.28857421875,-14.374205589294434,254.0332489013672,78.64691925048828,49.76782989501953,-1351.870849609375,354.71490478515625,-148.3420867919922,-41.407020568847656,72.26422119140625,-27.75324249267578,1613.720458984375,0.0,0.0,0.03305209595779411,0.26472469783256897,0.0,0.028994272751662397,0.21409298138291025,0.18618724278543985,0.1673284890215942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265.5922546386719,154.61534118652344,88.83377838134766,90.44747161865234,110.93041229248047,93.40744018554688,94.23664855957031,105.1649169921875,91.32759857177734,0.0,42.115230560302734,1603.0191650390625,1216.0963134765625,-13.982677459716797,250.63792419433594,80.01119995117188,49.31549072265625,-1341.0712890625,353.13262939453125,-145.8428497314453,-40.31843948364258,72.97814178466797,-25.606821060180664,1603.0191650390625,0.0,0.0,0.02528424699033747,0.23891730413175666,0.0,0.0,0.26989568633244626,0.0,0.18596871689732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84.26366424560547,84.26366424560547,87.74964141845703,88.39466094970703,86.23320770263672,87.82854461669922,89.3150863647461,85.18119049072266,81.98143768310547,0.0,42.07661437988281,-0.00018985706265084445,-79.2591781616211,47.95109939575195,-12.26941967010498,16.53225326538086,4.932432174682617,257.4263610839844,46.14500427246094,97.44243621826172,19.74103546142578,29.124988555908203,17.83247947692871,0.0,0.0,0.0,0.2477738238105842,0.2872057499994135,0.0,0.02088084045128031,0.2708033384022842,0.0,0.18352762696624356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83.55451965332031,83.55451965332031,87.05500793457031,87.73306274414062,85.51953125,87.10749816894531,88.59756469726562,84.5390625,81.31109619140625,0.0,41.38490676879883,-0.00018769317830447108,-80.66637420654297,46.96942138671875,-11.56847095489502,15.673776626586914,5.4081244468688965,265.95361328125,46.24976348876953,98.40006256103516,20.708528518676758,28.038118362426758,17.446062088012695,0.0,0.0,0.0,0.25179676321516387,0.28720159485634916,0.0,0.028167489022904987,0.2555859818675182,0.0,0.17619587349426916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
