pressure [meter] at 10,pressure [meter] at 11,pressure [meter] at 12,pressure [meter] at 13,pressure [meter] at 21,pressure [meter] at 22,pressure [meter] at 23,pressure [meter] at 31,pressure [meter] at 32,pressure [meter] at 9,pressure [meter] at 2,flow [cubic meter/hr] at 10,flow [cubic meter/hr] at 11,flow [cubic meter/hr] at 12,flow [cubic meter/hr] at 21,flow [cubic meter/hr] at 22,flow [cubic meter/hr] at 31,flow [cubic meter/hr] at 110,flow [cubic meter/hr] at 111,flow [cubic meter/hr] at 112,flow [cubic meter/hr] at 113,flow [cubic meter/hr] at 121,flow [cubic meter/hr] at 122,flow [cubic meter/hr] at 9,bulk_species_node [MG] at Chlorine @ 10,bulk_species_node [MG] at Chlorine @ 11,bulk_species_node [MG] at Chlorine @ 12,bulk_species_node [MG] at Chlorine @ 13,bulk_species_node [MG] at Chlorine @ 21,bulk_species_node [MG] at Chlorine @ 22,bulk_species_node [MG] at Chlorine @ 23,bulk_species_node [MG] at Chlorine @ 31,bulk_species_node [MG] at Chlorine @ 32,bulk_species_node [MG] at AsIII @ 10,bulk_species_node [MG] at AsIII @ 11,bulk_species_node [MG] at AsIII @ 12,bulk_species_node [MG] at AsIII @ 13,bulk_species_node [MG] at AsIII @ 21,bulk_species_node [MG] at AsIII @ 22,bulk_species_node [MG] at AsIII @ 23,bulk_species_node [MG] at AsIII @ 31,bulk_species_node [MG] at AsIII @ 32,bulk_species_node [MG] at AsIII @ 9,bulk_species_node [MG] at AsIII @ 2
75.9644775390625,75.9644775390625,79.55757904052734,80.01370239257812,77.31558227539062,79.2210693359375,80.65836334228516,75.423095703125,71.98836517333984,0.0,33.907161712646484,-0.00016181620594579726,-98.60649108886719,52.64599609375,-24.356595993041992,19.367996215820312,7.291865825653076,322.7806396484375,56.139251708984375,130.84100341796875,25.912126541137695,40.1779899597168,24.676088333129883,0.0,0.0,0.22048981029957973,0.18896820412219975,0.2204898102995798,0.41122141507342475,0.20699120807841634,0.24420462262396994,0.4148774836008814,0.1852245376469041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242.00302124023438,153.8883056640625,82.63184356689453,84.1468734741211,107.6312255859375,85.66928100585938,86.4072265625,100.5593490600586,83.03560638427734,0.0,35.75898742675781,1790.6912841796875,1401.080078125,3.986562728881836,225.3049774169922,63.68309020996094,51.5596809387207,-1469.837158203125,346.2190246582031,-117.03826904296875,-23.544429779052734,81.86807250976562,-20.79668426513672,1790.6912841796875,0.0,0.0,0.014156480996719885,0.21783109015798896,0.0942002198101372,0.36277592973016914,0.0,0.38355883139366564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243.81478881835938,156.9455108642578,86.57036590576172,88.08406066894531,111.37948608398438,89.60189056396484,90.33383178710938,104.51756286621094,86.7640151977539,0.0,39.708465576171875,1776.9801025390625,1392.0823974609375,4.2956223487854,224.348388671875,63.94483947753906,52.00004196166992,-1462.279296875,343.59033203125,-116.79095458984375,-23.361114501953125,80.54664611816406,-19.583454132080078,1776.9801025390625,0.0,0.0,0.015055384599760049,0.23413795736789955,0.0,0.017825262165981615,0.6329378109494701,0.2533318075133357,0.42298301379075465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84.560546875,84.560546875,88.1204605102539,88.63264465332031,86.15553283691406,88.03134155273438,89.48429107666016,84.54767608642578,81.12959289550781,0.0,42.46516036987305,-0.00019122714002151042,-95.31822967529297,51.135223388671875,-23.314167022705078,17.3934383392334,7.120650768280029,310.34429931640625,51.627464294433594,121.13935089111328,22.41640853881836,36.79315185546875,22.96822166442871,0.0,0.0,0.0,0.19800581405861367,0.20774559086857639,0.0,0.017665959189327073,0.3154210563508448,0.0,0.4098514046722575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83.81876373291016,83.81876373291016,87.29475402832031,87.94068145751953,85.5922622680664,87.38494110107422,88.83499908447266,84.2130126953125,80.85295867919922,0.0,41.63125991821289,-0.00018889749480877072,-86.5342788696289,47.36679458618164,-20.155887603759766,17.771343231201172,6.494071006774902,288.4647216796875,48.099517822265625,113.6720962524414,21.636619567871094,33.869171142578125,20.921802520751953,0.0,0.0,0.0,0.20068203777411106,0.20595589547153972,0.0,0.17385194419734165,0.4329719599561739,0.0,0.30917514801824547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83.04650115966797,83.04650115966797,86.52212524414062,87.26365661621094,84.83656311035156,86.6825180053711,88.15311431884766,83.56011199951172,80.1833724975586,0.0,40.85615158081055,-0.00018620604532770813,-86.49420928955078,44.50851821899414,-22.22430419921875,14.908059120178223,6.679344177246094,281.54864501953125,47.76112365722656,110.63202667236328,21.726566314697266,32.48181915283203,20.73183250427246,0.0,0.0,0.0,0.21534578032764318,0.1889536365632116,0.0,0.19800008481027173,0.10493206037164368,0.0,0.23583138442328175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82.35804748535156,82.35804748535156,85.77124786376953,86.54103088378906,84.31494140625,86.03954315185547,87.50634002685547,83.21588134765625,79.90177917480469,0.0,40.09962463378906,-0.00018314187764190137,-79.42930603027344,43.63330078125,-17.214311599731445,15.47120475769043,5.958825588226318,265.26629638671875,44.22927474975586,105.81550598144531,20.283260345458984,29.960758209228516,18.53272247314453,0.0,0.0,0.0,0.22045492993492313,0.15038235933427552,0.0,0.20067531240777417,0.28041776579534056,0.0,0.05812137300783188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81.6768798828125,81.6768798828125,85.06224822998047,85.92381286621094,83.73223876953125,85.48067474365234,86.95295715332031,82.71568298339844,79.46417236328125,0.0,39.38684844970703,-0.00018106740026269108,-76.10106658935547,40.68097686767578,-18.289974212646484,14.651694297790527,5.155630111694336,253.8729248046875,42.02732849121094,98.78485107421875,18.997028350830078,28.72452163696289,17.743392944335938,0.0,0.0,0.20059333100772894,0.23353542612472267,0.20067240914197074,0.0,0.21533856321116931,0.25373221246097777,0.0,0.19739182934555383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81.0204849243164,81.0204849243164,84.38406372070312,85.25941467285156,83.21990966796875,84.89424133300781,86.37911224365234,82.29631042480469,79.04728698730469,0.0,38.704689025878906,-0.0001789769303286448,-73.40623474121094,40.22144317626953,-14.7311372756958,12.603449821472168,5.121515274047852,241.40374755859375,38.61516189575195,94.26978302001953,17.033071517944336,27.275043487548828,16.586637496948242,0.0,0.0,0.20667453307606937,0.24368606066375256,0.21391494296890812,0.0,0.22044754158846072,0.20700625546595555,0.0,0.15136525219887037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.40100860595703,80.40100860595703,83.7391357421875,84.70177459716797,82.64954376220703,84.36830139160156,85.85749816894531,81.68907165527344,78.38446044921875,0.0,38.056034088134766,-0.00017792414291761816,-70.1482162475586,37.20182800292969,-16.94127655029297,11.829668045043945,5.843194961547852,229.1819610595703,37.39183044433594,88.1246566772461,16.195993423461914,27.857694625854492,17.52560043334961,0.0,0.0,0.2153323324440976,0.25589335540569236,0.21793482764013494,0.0,0.23352759965367748,0.21105295859601544,0.0,0.15317878497822582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.81304931640625,79.81304931640625,83.12764739990234,84.13956451416016,82.14018249511719,83.82982635498047,85.30699920654297,81.39830017089844,78.2486572265625,0.0,37.44021987915039,-0.0001747326023178175,-67.01670837402344,35.401546478271484,-15.52304744720459,13.88673210144043,3.5440773963928223,214.241943359375,35.35980224609375,84.16635131835938,15.91585636138916,24.232101440429688,14.619651794433594,0.0,0.0,0.22044116299438687,0.26914749587493364,0.22044116299438696,0.0,0.2436778944668104,0.22040585584268224,0.0,0.16148773438859468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.26941680908203,79.26941680908203,82.55297088623047,83.56734466552734,81.57881164550781,83.25840759277344,84.74752807617188,80.81969451904297,77.59583282470703,0.0,36.86454772949219,-0.00017366012616548687,-62.683677673339844,35.309532165527344,-15.007556915283203,11.845030784606934,4.7648539543151855,210.6854248046875,35.82689666748047,83.98567962646484,15.606035232543945,24.534374237060547,15.245076179504395,0.0,0.0,0.23352084259141914,0.2874036077163062,0.23352084259141914,0.13909844222920276,0.25588478096615713,0.26983032468664286,0.0,0.17693285647364101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78.68500518798828,78.68500518798828,81.98661041259766,83.02687072753906,80.99945831298828,82.69082641601562,84.17749786376953,80.20780181884766,76.98319244384766,0.0,36.298431396484375,-0.00017149050836451352,-65.23282623291016,34.329490661621094,-15.610244750976562,12.286788940429688,4.775627136230469,211.5662841796875,35.69441604614258,84.05366516113281,16.316787719726562,25.096704483032227,15.58193302154541,0.0,0.0,0.24367084370832906,0.29213101681452824,0.24367084370832898,0.14651706908105383,0.2655346234908846,0.27158478494758687,0.0,0.1679412786802556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78.11543273925781,78.11543273925781,81.41818237304688,82.47535705566406,80.45616912841797,82.1619644165039,83.65393829345703,79.67292022705078,76.48255920410156,0.0,35.729949951171875,-0.00016893343126866966,-65.39120483398438,33.67597579956055,-16.322904586791992,11.310870170593262,4.250800609588623,211.37985229492188,34.998023986816406,81.8381576538086,15.645312309265137,24.952499389648438,15.371567726135254,0.0,0.0,0.25348620548438516,0.2909452157900027,0.2558773770044902,0.1590702767243358,0.2795879468086869,0.21861215382364305,0.0,0.1788074855590486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77.52336120605469,77.52336120605469,80.8469467163086,81.8074722290039,79.76286315917969,81.50279998779297,82.98594665527344,78.91571807861328,75.7526626586914,0.0,35.16196823120117,-0.00016782588500063866,-68.22732543945312,37.27774429321289,-17.912700653076172,12.899425506591797,3.7892377376556396,222.80140686035156,37.61961364746094,86.69578552246094,15.647688865661621,26.031652450561523,15.894200325012207,0.0,0.0,0.2621334272562881,0.29119467466291954,0.26913069113262394,0.304757180219274,0.2896209048863312,0.17870057024205005,0.0,0.19087882059159622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.9135971069336,76.9135971069336,80.24687957763672,81.1982421875,79.19819641113281,80.89733123779297,82.3733901977539,78.39995574951172,75.17483520507812,0.0,34.563297271728516,-0.00016596879868302494,-69.51295471191406,37.603736877441406,-15.997452735900879,14.063693046569824,4.783237457275391,227.55844116210938,36.47166061401367,86.986572265625,15.728930473327637,25.209156036376953,15.691765785217285,0.0,0.0,0.27540031463635856,0.27664427264264835,0.2873856654901966,0.21775977615049014,0.291781099779087,0.13932007201472665,0.13742795876907457,0.20661271663694963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.28658294677734,76.28658294677734,79.6343002319336,80.61246490478516,78.53054809570312,80.25692749023438,81.72858428955078,77.56906127929688,74.37175750732422,0.0,33.95184326171875,-0.0001633358479011804,-71.38999938964844,36.64275360107422,-17.296295166015625,14.747427940368652,4.3616414070129395,231.3392791748047,37.50735092163086,88.4717025756836,17.114402770996094,27.873552322387695,16.85325050354004,0.0,0.0,0.2895926866407256,0.2710146404610371,0.292029622858973,0.22359946030001415,0.29105530528695306,0.12466343979900354,0.14650859033476338,0.20625215583138992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242.2513885498047,154.30731201171875,81.83783721923828,83.42494201660156,109.85552215576172,85.72980499267578,86.40972137451172,103.78369140625,84.98944091796875,0.0,34.86333084106445,1788.8179931640625,1413.3841552734375,-11.430268287658691,236.2857208251953,66.17963409423828,53.95582962036133,-1538.45361328125,339.3154296875,-149.0393829345703,-34.08198547363281,75.39826965332031,-30.046796798706055,1788.8179931640625,0.0,0.0,0.14408129598833908,0.29202539792663085,0.26970113490391007,0.28419709889527506,0.017662234410795532,0.20236713023848354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244.05555725097656,157.35191345214844,85.94136047363281,87.50447845458984,113.09260559082031,89.67884063720703,90.35406494140625,106.97089385986328,88.6409683227539,0.0,38.9971809387207,1775.14990234375,1402.648193359375,-8.829072952270508,232.721435546875,66.37810516357422,53.09080505371094,-1518.261962890625,338.57232666015625,-143.70779418945312,-32.34078598022461,75.73208618164062,-28.763675689697266,1775.14990234375,0.0,0.0,0.028133084783428446,0.2691376775525271,0.0,0.06816472634475847,0.1999801746687021,0.23220733430120125,0.17908299290281413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84.88072967529297,84.88072967529297,88.27669525146484,89.08415222167969,86.8760986328125,88.62914276123047,90.08692932128906,85.73403930664062,82.34871673583984,0.0,42.602439880371094,-0.00019221681577619165,-77.38343811035156,42.442543029785156,-18.491668701171875,16.74214744567871,6.772988319396973,257.3631896972656,43.38008499145508,101.92571258544922,19.537094116210938,30.588031768798828,19.426177978515625,0.0,0.0,0.0,0.07250861672830619,0.24909884268627838,0.0,0.0,0.2429153549790545,0.0,0.22358670416908433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84.20056915283203,84.20056915283203,87.58667755126953,88.38260650634766,86.21878814697266,87.97526550292969,89.44605255126953,85.08507537841797,81.75760650634766,0.0,41.9109001159668,-0.00018956557323690504,-76.19195556640625,42.809967041015625,-18.64105224609375,14.879491806030273,6.118741035461426,252.7066650390625,42.86906433105469,100.21548461914062,18.274349212646484,30.46710777282715,19.037534713745117,0.0,0.0,0.0,0.25064905468688425,0.2910388907309122,0.0,0.03174679740690073,0.23411161119747798,0.0,0.24633655911713928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83.50816345214844,83.50816345214844,86.9047622680664,87.72608184814453,85.5283203125,87.27163696289062,88.74749755859375,84.47197723388672,81.10689544677734,0.0,41.23187255859375,-0.00018822788842953742,-77.45906829833984,41.99717330932617,-18.06370735168457,14.096643447875977,6.550429344177246,261.49127197265625,42.825531005859375,101.24566650390625,19.15683937072754,29.326171875,18.704496383666992,0.0,0.0,0.0,0.2549441550959726,0.2897326640999461,0.0,0.25907573426672265,0.300110050584053,0.0,0.09371506103882914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
