bulk_species_node [MG] at P @ dist356,bulk_species_node [MG] at Chlorine @ dist356,bulk_species_node [MG] at P @ dist399,bulk_species_node [MG] at Chlorine @ dist399,bulk_species_node [MG] at P @ dist485,bulk_species_node [MG] at Chlorine @ dist485,bulk_species_node [MG] at P @ dist606,bulk_species_node [MG] at Chlorine @ dist606,bulk_species_node [MG] at P @ dist1028,bulk_species_node [MG] at Chlorine @ dist1028,bulk_species_node [MG] at P @ dist1332,bulk_species_node [MG] at Chlorine @ dist1332,bulk_species_node [MG] at P @ dist1363,bulk_species_node [MG] at Chlorine @ dist1363,bulk_species_node [MG] at P @ dist1459,bulk_species_node [MG] at Chlorine @ dist1459,bulk_species_node [MG] at P @ dist1464,bulk_species_node [MG] at Chlorine @ dist1464,bulk_species_node [MG] at P @ dist1915,bulk_species_node [MG] at Chlorine @ dist1915
0.0,0.018538594,0.0,0.01995492,0.0,0.04794131,0.0,0.05257021,0.0,0.09291607,0.0,0.05340151,0.0,0.068484075,0.0,0.03556661,0.0,0.023374168,0.0,0.012831492
0.0,0.017386116,0.0,0.014143726,0.0,0.051607613,0.0,0.05470177,0.0,0.09078707,0.0,0.015321178,0.0,0.06068177,0.0,0.038348094,0.0,0.024561841,0.0,0.055554558
0.0,0.018123446,0.0,0.024536677,0.0,0.034420963,0.0,0.04042406,0.0,0.09133012,0.0,0.41704205,0.0,0.06668456,0.0,0.03541664,0.0,0.023355315,0.0,0.010253131
0.0,0.018574817,0.0,0.033606388,0.0,0.010666364,0.0,0.023429768,0.0,0.09197735,0.0,0.16255556,0.0,0.061185293,0.0,0.04527802,0.0,0.029192226,0.0,0.044639144
0.0,0.019081093,0.0,0.020446904,0.0,0.1652277,0.0,0.14540991,0.0,0.093125835,0.0,0.12777144,0.0,0.066815436,0.0,0.038649693,0.0,0.026279945,0.0,0.030989697
0.0,0.019459378,0.0,0.024405608,0.0,0.17868964,0.0,0.07225576,0.0,0.09388251,0.0,0.0756669,0.0,0.06423918,0.0,0.044857573,0.0,0.030195396,0.0,0.030185185
0.0,0.019374976,0.0,0.018552002,0.0,0.16360565,0.0,0.019680696,0.0,0.09353329,0.0,0.06521466,0.0,0.06662091,0.0,0.038862158,0.0,0.026390273,0.0,0.030941391
0.0,0.01957724,0.0,0.034834236,0.0,0.15609387,0.0,0.1623116,0.0,0.09383656,0.0,0.070795685,0.0,0.06307107,0.0,0.04253394,0.0,0.027811471,0.0,0.015474989
0.0,0.020563582,0.0,0.03178134,0.0,0.14954337,0.0,0.09247766,0.0,0.09551982,0.0,0.089117944,0.0,0.0662604,0.0,0.036385596,0.0,0.024488388,0.0,0.025966756
0.0,0.020683562,0.0,0.021059409,0.0,0.09821833,0.0,0.028513825,0.0,0.09578501,0.0,0.09142308,0.0,0.06475198,0.0,0.046554375,0.0,0.031195913,0.0,0.060584933
0.0,0.021865923,0.0,0.016690727,0.0,0.06427497,0.0,0.10563179,0.0,0.09767423,0.0,0.07768311,0.0,0.06747286,0.0,0.0393792,0.0,0.02704317,0.0,0.024085416
0.0,0.020709246,0.0,0.041203655,0.0,0.02834151,0.0,0.04663829,0.0,0.09643477,0.0,0.045722242,0.0,0.06301441,0.0,0.041516073,0.0,0.027107086,0.0,0.06499761
0.0,0.021085283,0.0,0.018726641,0.0,0.0074970652,0.0,0.042181276,0.0,0.09698495,0.0,0.12792295,0.0,0.06745014,0.0,0.03622705,0.0,0.024265466,0.0,0.039675605
0.0,0.021870673,0.0,0.01966548,0.0,0.1557346,0.0,0.044637308,0.0,0.09805147,0.0,0.10815772,0.0,0.064281054,0.0,0.04644088,0.0,0.030987268,0.0,0.056612466
0.0,0.021436526,0.0,0.025534114,0.0,0.16607846,0.0,0.13583758,0.0,0.097631104,0.0,0.06439817,0.0,0.06269855,0.0,0.035658427,0.0,0.023686612,0.0,0.042426206
0.0,0.022517568,0.0,0.03268235,0.0,0.13485762,0.0,0.087057345,0.0,0.09911316,0.0,0.073453754,0.0,0.061746195,0.0,0.04023316,0.0,0.02585649,0.0,0.0649729
0.0,0.023170957,0.0,0.013229014,0.0,0.11083437,0.0,0.071046636,0.0,0.1006386,0.0,0.06171553,0.0,0.06487447,0.0,0.035880234,0.0,0.023727499,0.0,0.042878065
0.0,0.023853244,0.0,0.021468706,0.0,0.069879256,0.0,0.05400835,0.0,0.101821855,0.0,0.035701234,0.0,0.06677302,0.0,0.048174657,0.0,0.03235662,0.0,0.060067
0.0,0.023991475,0.0,0.01890142,0.0,0.024020566,0.0,0.04347634,0.0,0.10257768,0.0,0.019414341,0.0,0.06629771,0.0,0.03948094,0.0,0.02702211,0.0,0.04128584
0.0,0.021254277,0.0,0.025627803,0.0,0.037479922,0.0,0.033932373,0.0,0.09934162,0.0,0.4733621,0.0,0.06403329,0.0,0.04230074,0.0,0.027494358,0.0,0.051094424
0.0,0.021189502,0.0,0.009420897,0.0,0.022114461,0.0,0.18611947,0.0,0.098981984,0.0,0.2532994,0.0,0.063886486,0.0,0.03585847,0.0,0.023767743,0.0,0.032026436
0.0,0.02353619,0.0,0.044145353,0.0,0.014133951,0.0,0.105868235,0.0,0.102162644,0.0,0.19319968,0.0,0.06675468,0.0,0.046889227,0.0,0.030956376,0.0,0.071866915
0.0,0.02430557,0.0,0.04688276,0.0,0.2545145,0.0,0.13471566,0.0,0.103941575,0.0,0.15762419,0.0,0.06676985,0.0,0.04065903,0.0,0.027869686,0.0,0.049766004
0.0,0.025637938,0.0,0.051318176,0.0,0.281531,0.0,0.07318269,0.0,0.10612818,0.0,0.11050077,0.0,0.06828167,0.0,0.04575886,0.0,0.030881617,0.0,0.01885068
0.0,0.024871597,0.0,0.027282646,0.0,0.23020938,0.0,0.43104672,0.0,0.10615315,0.0,0.059030045,0.0,0.069942154,0.0,0.041888427,0.0,0.02863969,0.0,0.094859235
0.0,0.025187524,0.0,0.025739908,0.0,0.20525767,0.0,0.29826537,0.0,0.10675419,0.0,0.120931566,0.0,0.07192327,0.0,0.055178013,0.0,0.03747796,0.0,0.025707968
0.0,0.026626177,0.0,0.017548645,0.0,0.17004628,0.0,0.1949367,0.0,0.10904673,0.0,0.13824397,0.0,0.07307891,0.0,0.04676494,0.0,0.03279234,0.0,0.030898703
0.0,0.027177287,0.0,0.068930455,0.0,0.106796525,0.0,0.11145001,0.0,0.11022852,0.0,0.11588308,0.0,0.073572375,0.0,0.049188953,0.0,0.0341392,0.0,0.028063541
0.0,0.028908407,0.0,0.03812075,0.0,0.06998841,0.0,0.11663387,0.0,0.1127341,0.0,0.07546466,0.0,0.073987156,0.0,0.046312556,0.0,0.032149535,0.0,0.04495473
0.0,0.028580096,0.0,0.01847877,0.0,0.026523177,0.0,0.061465997,0.0,0.1135742,0.0,0.03160025,0.0,0.07623574,0.0,0.056260817,0.0,0.038598463,0.0,0.044789087
0.0,0.02754925,0.0,0.025158906,0.0,0.023749653,0.0,0.38765737,0.0,0.113125175,0.0,0.07978047,0.0,0.0770829,0.0,0.050415773,0.0,0.035633396,0.0,0.012897689
0.0,0.026915088,0.0,0.05247695,0.0,0.25203854,0.0,0.24387853,0.0,0.11273115,0.0,0.07045783,0.0,0.07707648,0.0,0.05533667,0.0,0.038237832,0.0,0.07732474
0.0,0.026211375,0.0,0.023395345,0.0,0.27259058,0.0,0.17270453,0.0,0.11193186,0.0,0.11714118,0.0,0.0765309,0.0,0.047692653,0.0,0.033139985,0.0,0.022972262
0.0,0.02523502,0.0,0.019953182,0.0,0.21271656,0.0,0.1083305,0.0,0.11092341,0.0,0.12130159,0.0,0.07584853,0.0,0.052612145,0.0,0.035588674,0.0,0.028530406
0.0,0.027513543,0.0,0.0716791,0.0,0.19308567,0.0,0.10886508,0.0,0.11368166,0.0,0.09866891,0.0,0.07847254,0.0,0.049510796,0.0,0.034768473,0.0,0.03874787
0.0,0.029572442,0.0,0.0625568,0.0,0.15261038,0.0,0.050077923,0.0,0.11683974,0.0,0.066749625,0.0,0.07900703,0.0,0.060091276,0.0,0.04116327,0.0,0.0392325
0.0,0.02669111,0.0,0.04867185,0.0,0.10629336,0.0,0.37019873,0.0,0.114801936,0.0,0.11765928,0.0,0.07701339,0.0,0.04854473,0.0,0.033600885,0.0,0.017988859
0.0,0.025397174,0.0,0.038862824,0.0,0.066443466,0.0,0.25841603,0.0,0.113369964,0.0,0.07062115,0.0,0.07757764,0.0,0.051042072,0.0,0.034606982,0.0,0.036998883
0.0,0.025720146,0.0,0.031246752,0.0,0.032623205,0.0,0.16829766,0.0,0.11366874,0.0,0.08867957,0.0,0.07731924,0.0,0.04710692,0.0,0.032181602,0.0,0.033820126
0.0,0.026292654,0.0,0.016082805,0.0,0.0333103,0.0,0.13813964,0.0,0.11438388,0.0,0.06723799,0.0,0.0792964,0.0,0.060950484,0.0,0.041353475,0.0,0.029179461
0.0,0.025944708,0.0,0.045634065,0.0,0.036300655,0.0,0.07940487,0.0,0.11443941,0.0,0.13383472,0.0,0.07763412,0.0,0.050064337,0.0,0.03467759,0.0,0.041993022
0.0,0.025195755,0.0,0.032311063,0.0,0.016380124,0.0,0.028629469,0.0,0.1139867,0.0,0.091725625,0.0,0.076050706,0.0,0.048070382,0.0,0.03231296,0.0,0.028291248
0.0,0.023204997,0.0,0.024425125,0.0,0.0307023,0.0,0.11095522,0.0,0.11114451,0.0,0.045359377,0.0,0.07510183,0.0,0.050657153,0.0,0.033474535,0.0,0.032649003
0.0,0.022402527,0.0,0.024120321,0.0,0.03902178,0.0,0.08403782,0.0,0.10912641,0.0,0.04531313,0.0,0.074463755,0.0,0.044650186,0.0,0.0297573,0.0,0.06787954
0.0,0.02270123,0.0,0.06559659,0.0,0.020805128,0.0,0.023344995,0.0,0.10874393,0.0,0.055211052,0.0,0.07456445,0.0,0.05331535,0.0,0.035205357,0.0,0.053312473
0.0,0.022131149,0.0,0.016407782,0.0,0.02477142,0.0,0.32230893,0.0,0.107344404,0.0,0.034001578,0.0,0.07279004,0.0,0.043668855,0.0,0.029115448,0.0,0.028103268
0.0,0.022336133,0.0,0.053714775,0.0,0.05964647,0.0,0.2570731,0.0,0.107064664,0.0,0.11995389,0.0,0.0731264,0.0,0.048159666,0.0,0.031744204,0.0,0.04219514
0.0,0.021505421,0.0,0.03663778,0.0,0.03747927,0.0,0.1548617,0.0,0.10585107,0.0,0.08312963,0.0,0.07258139,0.0,0.042531375,0.0,0.028300056,0.0,0.03363208
0.0,0.019991988,0.0,0.04716377,0.0,0.01646448,0.0,0.061195895,0.0,0.103359394,0.0,0.09660722,0.0,0.070951074,0.0,0.046645302,0.0,0.029803105,0.0,0.032236792
0.0,0.020466797,0.0,0.015658906,0.0,0.13094993,0.0,0.14179069,0.0,0.10323602,0.0,0.044971127,0.0,0.07456215,0.0,0.042983163,0.0,0.028860938,0.0,0.017839137
0.0,0.020846149,0.0,0.015834184,0.0,0.14562136,0.0,0.120204054,0.0,0.103206895,0.0,0.037508924,0.0,0.07348881,0.0,0.05205685,0.0,0.03416991,0.0,0.053340588
0.0,0.020907074,0.0,0.029234754,0.0,0.119447134,0.0,0.090029955,0.0,0.10290018,0.0,0.07654396,0.0,0.07133993,0.0,0.042776063,0.0,0.02853613,0.0,0.007620503
0.0,0.021133892,0.0,0.019822055,0.0,0.10158674,0.0,0.029432774,0.0,0.10293724,0.0,0.03567913,0.0,0.06998547,0.0,0.045688353,0.0,0.029971747,0.0,0.03046765
0.0,0.020429278,0.0,0.040190846,0.0,0.07520483,0.0,0.14083306,0.0,0.101965316,0.0,0.068970986,0.0,0.06679597,0.0,0.037769027,0.0,0.02462049,0.0,0.022713095
0.0,0.019829454,0.0,0.013666949,0.0,0.04152371,0.0,0.08869544,0.0,0.100519784,0.0,0.05222615,0.0,0.06500182,0.0,0.0400182,0.0,0.024845129,0.0,0.040657874
0.0,0.018850338,0.0,0.018119557,0.0,0.03736358,0.0,0.051378902,0.0,0.098341204,0.0,0.061951894,0.0,0.06493176,0.0,0.03487915,0.0,0.022364775,0.0,0.009833916
0.0,0.016967,0.0,0.018792732,0.0,0.019611772,0.0,0.025530886,0.0,0.094298914,0.0,0.025328208,0.0,0.06432455,0.0,0.04093828,0.0,0.025741145,0.0,0.031267393
0.0,0.017920755,0.0,0.014360964,0.0,0.025226979,0.0,0.23701042,0.0,0.09456086,0.0,0.10614637,0.0,0.063290834,0.0,0.034469638,0.0,0.022116365,0.0,0.030852396
0.0,0.017967701,0.0,0.010507333,0.0,0.1170091,0.0,0.26277465,0.0,0.093852974,0.0,0.024396759,0.0,0.06136883,0.0,0.03606246,0.0,0.022360481,0.0,0.023318695
0.0,0.017664919,0.0,0.02045671,0.0,0.115981534,0.0,0.19911845,0.0,0.0928906,0.0,0.19532807,0.0,0.06203372,0.0,0.032958016,0.0,0.021031892,0.0,0.010271457
0.0,0.017734718,0.0,0.015200325,0.0,0.07746272,0.0,0.14621143,0.0,0.092598155,0.0,0.060188018,0.0,0.059686452,0.0,0.037326023,0.0,0.022993913,0.0,0.033894416
0.0,0.015936142,0.0,0.00888919,0.0,0.055312835,0.0,0.075360864,0.0,0.08954944,0.0,0.043571353,0.0,0.059719656,0.0,0.03086379,0.0,0.019575544,0.0,0.026944574
0.0,0.014301814,0.0,0.007612263,0.0,0.030169059,0.0,0.027790876,0.0,0.08518994,0.0,0.060797825,0.0,0.05440055,0.0,0.03035345,0.0,0.01846485,0.0,0.009596197
0.0,0.013601546,0.0,0.009449711,0.0,0.016776817,0.0,0.09266436,0.0,0.081905454,0.0,0.036830783,0.0,0.059648298,0.0,0.027699074,0.0,0.016838957,0.0,0.03498687
0.0,0.014561551,0.0,0.0144950915,0.0,0.12029377,0.0,0.13125367,0.0,0.08251245,0.0,0.059728652,0.0,0.052306134,0.0,0.03275967,0.0,0.019898146,0.0,0.023778435
0.0,0.013702825,0.0,0.015043009,0.0,0.107766844,0.0,0.08496383,0.0,0.08034047,0.0,0.04051735,0.0,0.06370904,0.0,0.027854074,0.0,0.01702591,0.0,0.010491196
0.0,0.013162848,0.0,0.012428831,0.0,0.088378236,0.0,0.04553799,0.0,0.07833557,0.0,0.070290476,0.0,0.050419677,0.0,0.02951092,0.0,0.017540414,0.0,0.03942978
0.0,0.013331069,0.0,0.011168568,0.0,0.0861401,0.0,0.02665475,0.0,0.07754291,0.0,0.038997084,0.0,0.059134953,0.0,0.02535655,0.0,0.01568249,0.0,0.013914946
0.0,0.012807107,0.0,0.014629778,0.0,0.06299091,0.0,0.17660062,0.0,0.07560452,0.0,0.018929228,0.0,0.047436845,0.0,0.026151175,0.0,0.015788395,0.0,0.018648371
0.0,0.011752574,0.0,0.008401874,0.0,0.029912159,0.0,0.14841762,0.0,0.07221256,0.0,0.20023695,0.0,0.064081475,0.0,0.024712358,0.0,0.015056353,0.0,0.033682186
0.0,0.010603729,0.0,0.0077742366,0.0,0.026669478,0.0,0.1116939,0.0,0.06847912,0.0,0.07960027,0.0,0.045495745,0.0,0.023732806,0.0,0.013859311,0.0,0.011851737
0.0,0.010292364,0.0,0.011363996,0.0,0.012009655,0.0,0.040839877,0.0,0.06632975,0.0,0.028586397,0.0,0.051549964,0.0,0.02338697,0.0,0.013800511,0.0,0.024936851
0.0,0.008993902,0.0,0.0074893376,0.0,0.024575155,0.0,0.01807335,0.0,0.061686937,0.0,0.09764274,0.0,0.038914323,0.0,0.019828022,0.0,0.011392322,0.0,0.013958294
0.0,0.008678957,0.0,0.0068619354,0.0,0.021653162,0.0,0.14862932,0.0,0.05954855,0.0,0.0356457,0.0,0.07160955,0.0,0.020886524,0.0,0.0121103665,0.0,0.024691597
0.0,0.008525615,0.0,0.009533574,0.0,0.010563397,0.0,0.09959185,0.0,0.058072668,0.0,0.043201197,0.0,0.044677448,0.0,0.01800204,0.0,0.01047341,0.0,0.0104247965
0.0,0.007833598,0.0,0.00861182,0.0,0.04333182,0.0,0.031066328,0.0,0.0551582,0.0,0.014601652,0.0,0.03437837,0.0,0.01859671,0.0,0.010449096,0.0,0.015467878
0.0,0.0071101338,0.0,0.0103223715,0.0,0.032261476,0.0,0.029047063,0.0,0.052170362,0.0,0.2100352,0.0,0.052344527,0.0,0.015616812,0.0,0.008794729,0.0,0.015114663
0.0,0.006100547,0.0,0.0077798814,0.0,0.010261104,0.0,0.04578081,0.0,0.047923803,0.0,0.069420025,0.0,0.032208398,0.0,0.014124038,0.0,0.007918471,0.0,0.017043192
0.0,0.0059205336,0.0,0.008044343,0.0,0.052147232,0.0,0.05057849,0.0,0.045762803,0.0,0.061688285,0.0,0.043446887,0.0,0.0153267365,0.0,0.008683688,0.0,0.03442022
0.0,0.005436404,0.0,0.0040600854,0.0,0.04720345,0.0,0.026558716,0.0,0.043128125,0.0,0.013008932,0.0,0.028056651,0.0,0.013541485,0.0,0.007609055,0.0,0.010308363
0.0,0.005085835,0.0,0.005987048,0.0,0.027974587,0.0,0.04491224,0.0,0.041062735,0.0,0.1899554,0.0,0.059902284,0.0,0.013835797,0.0,0.0077723935,0.0,0.011894264
0.0,0.0051858444,0.0,0.0061077713,0.0,0.007843165,0.0,0.05729504,0.0,0.04010528,0.0,0.057198957,0.0,0.033302892,0.0,0.013168438,0.0,0.007416875,0.0,0.011791831
0.0,0.0040570586,0.0,0.0040093185,0.0,0.026570324,0.0,0.032395516,0.0,0.03496485,0.0,0.06588158,0.0,0.021744614,0.0,0.009005828,0.0,0.004816786,0.0,0.007067482
0.0,0.003620408,0.0,0.0029537305,0.0,0.01292424,0.0,0.0176016,0.0,0.032404006,0.0,0.01666767,0.0,0.041597165,0.0,0.00774561,0.0,0.0040678782,0.0,0.005763376
0.0,0.003298601,0.0,0.003021373,0.0,0.0077702096,0.0,0.11090635,0.0,0.029995814,0.0,0.13866867,0.0,0.022740167,0.0,0.0065404843,0.0,0.0033815764,0.0,0.0030247406
0.0,0.0031554147,0.0,0.0028370072,0.0,0.030188276,0.0,0.05774848,0.0,0.028294345,0.0,0.03290767,0.0,0.018699389,0.0,0.0066984263,0.0,0.0034052692,0.0,0.0016195485
0.0,0.0026408802,0.0,0.0013382408,0.0,0.015990937,0.0,0.012449947,0.0,0.025287654,0.0,0.05809694,0.0,0.030834315,0.0,0.0052296687,0.0,0.0026535883,0.0,0.0011140694
0.0,0.00236797,0.0,0.0013770219,0.0,0.006520042,0.0,0.07973488,0.0,0.02331312,0.0,0.011854012,0.0,0.01436668,0.0,0.0046015223,0.0,0.0023345987,0.0,0.0005528971
0.0,0.0026090452,0.0,0.0028250236,0.0,0.018400935,0.0,0.033301815,0.0,0.023429604,0.0,0.17164177,0.0,0.032741945,0.0,0.005034977,0.0,0.0024721297,0.0,0.00074444443
0.0,0.0021801114,0.0,0.001861431,0.0,0.011198793,0.0,0.0138281835,0.0,0.020632163,0.0,0.045173213,0.0,0.013830815,0.0,0.0037834137,0.0,0.0018675233,0.0,0.00044663504
0.0,0.002002735,0.0,0.0016628102,0.0,0.008130648,0.0,0.066176824,0.0,0.019481275,0.0,0.05552046,0.0,0.02987013,0.0,0.0041065635,0.0,0.001982859,0.0,0.00055716606
0.0,0.0017697469,0.0,0.0012912817,0.0,0.020608526,0.0,0.015584373,0.0,0.017817402,0.0,0.010293414,0.0,0.011080677,0.0,0.003418016,0.0,0.0016441635,0.0,0.00053214974
0.0,0.0011796881,0.0,0.0002845409,0.0,0.0061502093,0.0,0.018911961,0.0,0.014199322,0.0,0.04452965,0.0,0.018797385,0.0,0.0021610314,0.0,0.0009841836,0.0,0.00026795684
0.0,0.0011058485,0.0,0.00019608857,0.0,0.011851099,0.0,0.022624234,0.0,0.013285243,0.0,0.014382929,0.0,0.006655392,0.0,0.0023768535,0.0,0.0009840269,0.0,0.00014824362
0.0,0.001116338,0.0,0.00029655863,0.0,0.0072261533,0.0,0.013011972,0.0,0.012964379,0.0,0.092804566,0.0,0.012101935,0.0,0.001889826,0.0,0.0008315778,0.0,0.000102253194
0.0,0.0008900522,0.0,6.8162444e-05,0.0,0.005471594,0.0,0.048106413,0.0,0.011115401,0.0,0.01672202,0.0,0.010174749,0.0,0.0015391897,0.0,0.0006656836,0.0,4.4905337e-05
0.0,0.00078310235,0.0,0.00020282509,0.0,0.005782056,0.0,0.008526212,0.0,0.010329461,0.0,0.07527411,0.0,0.0133872125,0.0,0.0015646646,0.0,0.00065268454,0.0,1.3887344e-05
0.0,0.0006308931,0.0,0.00010899965,0.0,0.0039836373,0.0,0.015334443,0.0,0.009158764,0.0,0.01314008,0.0,0.0055982596,0.0,0.0011013633,0.0,0.00046867205,0.0,4.0292252e-06
0.0,0.00062726665,0.0,0.00014067299,0.0,0.010451649,0.0,0.020669883,0.0,0.008742534,0.0,0.06946881,0.0,0.009681084,0.0,0.0014229687,0.0,0.00057251,0.0,1.6916582e-06
0.0,0.00053803605,0.0,4.7462505e-05,0.0,0.002905951,0.0,0.01067601,0.0,0.007896076,0.0,0.009953476,0.0,0.009636932,0.0,0.0009725433,0.0,0.00041061424,0.0,1.0179948e-06
0.0,0.0010301619,0.0,0.00016561204,0.0,0.012704216,0.0,0.09933859,0.0,0.010793581,0.0,0.11763223,0.0,0.023792168,0.0,0.0036260805,0.0,0.0016444342,0.0,4.503681e-06
0.0,0.0011986609,0.0,0.000655379,0.0,0.004071962,0.0,0.04739928,0.0,0.011443314,0.0,0.01831372,0.0,0.0076485043,0.0,0.003639599,0.0,0.001788205,0.0,7.026742e-06
0.0,0.0011290729,0.0,0.00040444665,0.0,0.016206687,0.0,0.010063724,0.0,0.010952009,0.0,0.11021994,0.0,0.028018443,0.0,0.00261895,0.0,0.0013203357,0.0,6.3642865e-06
0.0,0.0012115627,0.0,0.0015300219,0.0,0.006472581,0.0,0.06059993,0.0,0.011286188,0.0,0.023162737,0.0,0.0093386825,0.0,0.004479384,0.0,0.0021999676,0.0,9.434568e-06
0.0,0.0011495142,0.0,0.0013780288,0.0,0.030914197,0.0,0.014728962,0.0,0.010965044,0.0,0.09813889,0.0,0.029544555,0.0,0.0038689333,0.0,0.0018617572,0.0,7.690532e-06
0.0,0.0009137927,0.0,0.00094709755,0.0,0.014969961,0.0,0.057137687,0.0,0.009641355,0.0,0.016250983,0.0,0.00842452,0.0,0.0024702735,0.0,0.0011984732,0.0,5.0113063e-06
0.0,0.0008703498,0.0,0.00070577476,0.0,0.0067251474,0.0,0.015090557,0.0,0.009351554,0.0,0.10666894,0.0,0.026611459,0.0,0.0018448461,0.0,0.0008982384,0.0,4.0926593e-06
0.0,0.00090715435,0.0,0.0011181957,0.0,0.02562401,0.0,0.09980331,0.0,0.009542324,0.0,0.021488234,0.0,0.007418491,0.0,0.0033517547,0.0,0.0015394669,0.0,5.0906224e-06
0.0,0.0007331789,0.0,0.00057653524,0.0,0.009682228,0.0,0.04040115,0.0,0.0086153,0.0,0.055187885,0.0,0.017900541,0.0,0.002652245,0.0,0.0012571013,0.0,4.4935664e-06
0.0,0.00078466453,0.0,0.0007333272,0.0,0.008686317,0.0,0.012170793,0.0,0.008727994,0.0,0.021842156,0.0,0.0055092354,0.0,0.0017299787,0.0,0.0008374181,0.0,3.1288193e-06
0.0,0.0006941974,0.0,0.00037109022,0.0,0.007541546,0.0,0.054350227,0.0,0.0081101535,0.0,0.06011228,0.0,0.011240857,0.0,0.0022949392,0.0,0.0010015286,0.0,2.660809e-06
0.0,0.00061329984,0.0,0.00019638725,0.0,0.0088913785,0.0,0.011469005,0.0,0.0075597246,0.0,0.026542805,0.0,0.0076286243,0.0,0.0015147603,0.0,0.0007063066,0.0,2.2856377e-06
0.0,0.0005984785,0.0,0.00012761517,0.0,0.0032942146,0.0,0.04265617,0.0,0.0075358436,0.0,0.021418173,0.0,0.021143386,0.0,0.0013236514,0.0,0.0006148751,0.0,2.1083977e-06
0.0,0.00056956324,0.0,0.0001097376,0.0,0.008082204,0.0,0.007819001,0.0,0.0072383485,0.0,0.06341598,0.0,0.005275025,0.0,0.0017449313,0.0,0.0006941541,0.0,1.4671097e-06
0.0,0.00056108285,0.0,0.0001449021,0.0,0.0031883353,0.0,0.030315172,0.0,0.0071675275,0.0,0.017594399,0.0,0.009556448,0.0,0.0011004695,0.0,0.00048088472,0.0,1.1421956e-06
0.0,0.00044217883,0.0,6.158047e-05,0.0,0.0033179745,0.0,0.004865412,0.0,0.00614701,0.0,0.058572866,0.0,0.0070529985,0.0,0.0011229231,0.0,0.00043082837,0.0,6.479525e-07
0.0,0.0003941115,0.0,8.6890104e-05,0.0,0.00666295,0.0,0.00836653,0.0,0.0057785553,0.0,0.012116101,0.0,0.008544374,0.0,0.0006945253,0.0,0.00029374982,0.0,4.915227e-07
0.0,0.00033865182,0.0,7.881658e-05,0.0,0.002980537,0.0,0.026509104,0.0,0.0051983213,0.0,0.03814977,0.0,0.0045383717,0.0,0.00086868234,0.0,0.00031442672,0.0,3.9002467e-07
0.0,0.0003015881,0.0,4.1126743e-05,0.0,0.003647756,0.0,0.0042261346,0.0,0.004950933,0.0,0.009203839,0.0,0.0053601037,0.0,0.0005568319,0.0,0.0002158686,0.0,2.8494134e-07
0.0,0.00030342783,0.0,6.6240806e-05,0.0,0.007537609,0.0,0.009535486,0.0,0.00492971,0.0,0.033729594,0.0,0.008337559,0.0,0.00078263594,0.0,0.00029215871,0.0,3.9457407e-07
0.0,0.00024383866,0.0,9.424327e-05,0.0,0.0030893649,0.0,0.022799125,0.0,0.0042933933,0.0,0.011200751,0.0,0.0046092244,0.0,0.00043682713,0.0,0.00016531728,0.0,2.1264393e-07
0.0,0.0002648718,0.0,9.146179e-05,0.0,0.0037547431,0.0,0.010781981,0.0,0.004515724,0.0,0.041342195,0.0,0.0070277858,0.0,0.0006220981,0.0,0.00021067966,0.0,1.9711118e-07
0.0,0.00027816914,0.0,3.918148e-05,0.0,0.00784103,0.0,0.03281046,0.0,0.0045837164,0.0,0.01365512,0.0,0.008356668,0.0,0.0004585796,0.0,0.00016962686,0.0,1.8262509e-07
0.0,0.00027804475,0.0,5.852424e-05,0.0,0.0021795807,0.0,0.0063722045,0.0,0.0046505397,0.0,0.059709474,0.0,0.0058139404,0.0,0.00046593312,0.0,0.00016979915,0.0,1.8156236e-07
0.0,0.00027467922,0.0,0.00010579069,0.0,0.0015027011,0.0,0.014847355,0.0,0.0046342015,0.0,0.0067263176,0.0,0.0055646016,0.0,0.00051045103,0.0,0.00017633018,0.0,1.710532e-07
0.0,0.0002575123,0.0,6.112048e-05,0.0,0.0020055145,0.0,0.025150955,0.0,0.004405229,0.0,0.017101847,0.0,0.004736146,0.0,0.00032324056,0.0,0.000117366864,0.0,1.2805205e-07
0.0,0.00026569425,0.0,9.123653e-05,0.0,0.0026918498,0.0,0.0059589418,0.0,0.0045303125,0.0,0.046867017,0.0,0.0052830973,0.0,0.00038794434,0.0,0.00013449375,0.0,1.4379836e-07
0.0,0.00025446233,0.0,6.179262e-05,0.0,0.0065736854,0.0,0.016209815,0.0,0.0044628587,0.0,0.013837351,0.0,0.0065786834,0.0,0.00068632077,0.0,0.00024232258,0.0,2.4945354e-07
0.0,0.00028893177,0.0,8.6058986e-05,0.0,0.0026565322,0.0,0.012586568,0.0,0.00480897,0.0,0.060048006,0.0,0.0073994463,0.0,0.0004941438,0.0,0.00019060652,0.0,2.3940638e-07
0.0,0.00025384504,0.0,6.2340194e-05,0.0,0.0031335412,0.0,0.008670287,0.0,0.0044019255,0.0,0.00888797,0.0,0.0057976157,0.0,0.0005363193,0.0,0.0001865827,0.0,1.9423209e-07
0.0,0.00022801198,0.0,3.5909303e-05,0.0,0.004351529,0.0,0.017373338,0.0,0.0040812534,0.0,0.019848108,0.0,0.004506978,0.0,0.000316144,0.0,0.00011847236,0.0,1.4768564e-07
