bulk_species_node [MG] at P @ dist356,bulk_species_node [MG] at Chlorine @ dist356,bulk_species_node [MG] at P @ dist399,bulk_species_node [MG] at Chlorine @ dist399,bulk_species_node [MG] at P @ dist485,bulk_species_node [MG] at Chlorine @ dist485,bulk_species_node [MG] at P @ dist606,bulk_species_node [MG] at Chlorine @ dist606,bulk_species_node [MG] at P @ dist1028,bulk_species_node [MG] at Chlorine @ dist1028,bulk_species_node [MG] at P @ dist1332,bulk_species_node [MG] at Chlorine @ dist1332,bulk_species_node [MG] at P @ dist1363,bulk_species_node [MG] at Chlorine @ dist1363,bulk_species_node [MG] at P @ dist1459,bulk_species_node [MG] at Chlorine @ dist1459,bulk_species_node [MG] at P @ dist1464,bulk_species_node [MG] at Chlorine @ dist1464,bulk_species_node [MG] at P @ dist1915,bulk_species_node [MG] at Chlorine @ dist1915
0.0,0.071400285,0.0,0.037530497,0.0,0.0646262,0.0,0.041589938,0.0,0.25004044,0.0,0.13811757,0.0,0.21300328,0.0,0.19376542,0.0,0.17139821,0.0,0.04493165
0.0,0.066833876,0.0,0.01595297,0.0,0.039606567,0.0,0.2147254,0.0,0.24893354,0.0,0.1141315,0.0,0.21007983,0.0,0.19312757,0.0,0.16980948,0.0,0.04711846
0.0,0.06563326,0.0,0.024704853,0.0,0.019952781,0.0,0.15266953,0.0,0.24840173,0.0,0.12957524,0.0,0.20931295,0.0,0.18955663,0.0,0.16699202,0.0,0.042769846
0.0,0.065665364,0.0,0.019134702,0.0,0.09375267,0.0,0.07388444,0.0,0.24828847,0.0,0.08480491,0.0,0.20723662,0.0,0.1890645,0.0,0.16600278,0.0,0.060195576
0.0,0.0642505,0.0,0.01934979,0.0,0.083671845,0.0,0.044273105,0.0,0.24763861,0.0,0.049113113,0.0,0.20693462,0.0,0.18611933,0.0,0.16155393,0.0,0.037453167
0.0,0.06385676,0.0,0.025018781,0.0,0.06393064,0.0,0.11339685,0.0,0.24715142,0.0,0.025756385,0.0,0.20623639,0.0,0.187078,0.0,0.16123092,0.0,0.048536964
0.0,0.06438554,0.0,0.030241128,0.0,0.029474476,0.0,0.08740906,0.0,0.24708065,0.0,0.16806947,0.0,0.20478782,0.0,0.1849871,0.0,0.15942818,0.0,0.03933451
0.0,0.0642167,0.0,0.034266055,0.0,0.01280683,0.0,0.036526304,0.0,0.24670963,0.0,0.09482021,0.0,0.20317861,0.0,0.18504165,0.0,0.15904811,0.0,0.05942033
0.0,0.06338298,0.0,0.040106274,0.0,0.13460873,0.0,0.05021846,0.0,0.24623832,0.0,0.03499802,0.0,0.20335226,0.0,0.18508947,0.0,0.15793347,0.0,0.04272505
0.0,0.061971158,0.0,0.029956043,0.0,0.12938876,0.0,0.077913925,0.0,0.24565467,0.0,0.07313998,0.0,0.20244427,0.0,0.18549332,0.0,0.15837026,0.0,0.03445487
0.0,0.062087975,0.0,0.053848825,0.0,0.103250325,0.0,0.029859366,0.0,0.24547112,0.0,0.102687456,0.0,0.20289262,0.0,0.18467112,0.0,0.1579232,0.0,0.03007438
0.0,0.06042377,0.0,0.012948103,0.0,0.08007663,0.0,0.18366413,0.0,0.24495623,0.0,0.058258444,0.0,0.20213035,0.0,0.18377058,0.0,0.15680765,0.0,0.019167027
0.0,0.062086742,0.0,0.013530232,0.0,0.044583652,0.0,0.16307977,0.0,0.24525267,0.0,0.11993484,0.0,0.20043348,0.0,0.1824066,0.0,0.15487784,0.0,0.042049848
0.0,0.0617006,0.0,0.053502526,0.0,0.01879449,0.0,0.07850144,0.0,0.24485534,0.0,0.10929168,0.0,0.20060201,0.0,0.18344985,0.0,0.15443268,0.0,0.007931513
0.0,0.058888037,0.0,0.035986032,0.0,0.11542506,0.0,0.056151584,0.0,0.24366048,0.0,0.061252788,0.0,0.19729841,0.0,0.18080968,0.0,0.15289405,0.0,0.025172332
0.0,0.055139195,0.0,0.0196495,0.0,0.12064165,0.0,0.10139708,0.0,0.24226896,0.0,0.020101042,0.0,0.19687489,0.0,0.1781601,0.0,0.1485762,0.0,0.035800748
0.0,0.056018647,0.0,0.03373039,0.0,0.09170415,0.0,0.054256752,0.0,0.24236304,0.0,0.2810329,0.0,0.19589005,0.0,0.17824301,0.0,0.14728706,0.0,0.025375884
0.0,0.059058,0.0,0.012055866,0.0,0.06503847,0.0,0.015487042,0.0,0.24295387,0.0,0.18040386,0.0,0.19521639,0.0,0.17793128,0.0,0.14759707,0.0,0.016504508
0.0,0.05353458,0.0,0.0137722995,0.0,0.03606346,0.0,0.25259867,0.0,0.24106626,0.0,0.10948788,0.0,0.19052243,0.0,0.17528783,0.0,0.14343621,0.0,0.03434979
0.0,0.05502317,0.0,0.019182876,0.0,0.019217549,0.0,0.13654472,0.0,0.24112864,0.0,0.035863042,0.0,0.1900592,0.0,0.17618094,0.0,0.14292526,0.0,0.01761037
0.0,0.054079734,0.0,0.012234783,0.0,0.13741091,0.0,0.091395795,0.0,0.24054936,0.0,0.057554826,0.0,0.19002062,0.0,0.17088456,0.0,0.13889529,0.0,0.011695469
0.0,0.05795392,0.0,0.029062988,0.0,0.144445,0.0,0.028057799,0.0,0.24142303,0.0,0.08446241,0.0,0.19133656,0.0,0.17752945,0.0,0.14497526,0.0,0.06333268
0.0,0.056244202,0.0,0.013801013,0.0,0.12390105,0.0,0.057211142,0.0,0.24073227,0.0,0.04423976,0.0,0.19082727,0.0,0.17394686,0.0,0.1426823,0.0,0.009855504
0.0,0.055678055,0.0,0.020024719,0.0,0.09025648,0.0,0.078485936,0.0,0.24024455,0.0,0.0772071,0.0,0.18891701,0.0,0.17692125,0.0,0.14385602,0.0,0.034922067
0.0,0.05676323,0.0,0.013692917,0.0,0.03865814,0.0,0.039446607,0.0,0.24023119,0.0,0.10220564,0.0,0.18904382,0.0,0.17558993,0.0,0.1439212,0.0,0.022200793
0.0,0.058489244,0.0,0.012747028,0.0,0.014491042,0.0,0.046039905,0.0,0.24042027,0.0,0.06498216,0.0,0.18799722,0.0,0.17627445,0.0,0.14510487,0.0,0.018569255
0.0,0.05877416,0.0,0.039963998,0.0,0.117644325,0.0,0.24054076,0.0,0.24035852,0.0,0.024266496,0.0,0.1886431,0.0,0.17483187,0.0,0.14213538,0.0,0.033047765
0.0,0.05830075,0.0,0.020009933,0.0,0.108975686,0.0,0.14400445,0.0,0.240202,0.0,0.23039746,0.0,0.18655768,0.0,0.17189145,0.0,0.13914022,0.0,0.0224524
0.0,0.05654297,0.0,0.017146718,0.0,0.08142212,0.0,0.07978033,0.0,0.23936282,0.0,0.17656605,0.0,0.18179792,0.0,0.1682544,0.0,0.13484786,0.0,0.010317151
0.0,0.058515083,0.0,0.016963346,0.0,0.041732833,0.0,0.050848458,0.0,0.23947567,0.0,0.10074252,0.0,0.18414581,0.0,0.1716836,0.0,0.1371407,0.0,0.051161066
0.0,0.061413832,0.0,0.02503992,0.0,0.01518944,0.0,0.050840292,0.0,0.24016082,0.0,0.03165087,0.0,0.18551584,0.0,0.16929245,0.0,0.1366067,0.0,0.015948297
0.0,0.05924338,0.0,0.023336427,0.0,0.06613754,0.0,0.035459068,0.0,0.239533,0.0,0.07594771,0.0,0.1869609,0.0,0.16971819,0.0,0.13535145,0.0,0.0441293
0.0,0.06110191,0.0,0.035965256,0.0,0.06243087,0.0,0.3130958,0.0,0.23982947,0.0,0.08884137,0.0,0.18469001,0.0,0.16940166,0.0,0.13595712,0.0,0.007559523
0.0,0.06087043,0.0,0.020762408,0.0,0.03555238,0.0,0.22414576,0.0,0.23958726,0.0,0.07678828,0.0,0.18348545,0.0,0.1703828,0.0,0.13674018,0.0,0.025416363
0.0,0.05902914,0.0,0.037382208,0.0,0.018436907,0.0,0.12078958,0.0,0.23901545,0.0,0.033726826,0.0,0.18640245,0.0,0.1691745,0.0,0.13572803,0.0,0.05497532
0.0,0.059342794,0.0,0.017970128,0.0,0.14210215,0.0,0.06997149,0.0,0.23908919,0.0,0.051279277,0.0,0.18776502,0.0,0.16937262,0.0,0.13586119,0.0,0.03508711
0.0,0.058208447,0.0,0.036789555,0.0,0.13410808,0.0,0.06747833,0.0,0.2385476,0.0,0.044365577,0.0,0.1898624,0.0,0.17132057,0.0,0.13821253,0.0,0.05998671
0.0,0.055410624,0.0,0.014230022,0.0,0.114142366,0.0,0.03470632,0.0,0.23736131,0.0,0.021835314,0.0,0.18554237,0.0,0.17098828,0.0,0.13725409,0.0,0.028450068
0.0,0.059606813,0.0,0.017656462,0.0,0.088225864,0.0,0.164755,0.0,0.2382751,0.0,0.22949532,0.0,0.18652654,0.0,0.17376985,0.0,0.14121611,0.0,0.04328352
0.0,0.059892755,0.0,0.022874327,0.0,0.04784677,0.0,0.12329747,0.0,0.23851138,0.0,0.05419581,0.0,0.18489851,0.0,0.168848,0.0,0.1387629,0.0,0.033575814
0.0,0.061099663,0.0,0.030297142,0.0,0.017354965,0.0,0.055164922,0.0,0.23878787,0.0,0.22930662,0.0,0.18786287,0.0,0.17245829,0.0,0.1400425,0.0,0.030541746
0.0,0.056738455,0.0,0.028930942,0.0,0.090352796,0.0,0.038014766,0.0,0.23742221,0.0,0.17027484,0.0,0.1857575,0.0,0.17075844,0.0,0.13800949,0.0,0.024621189
0.0,0.053021222,0.0,0.025573984,0.0,0.08504432,0.0,0.25935054,0.0,0.2358827,0.0,0.087890476,0.0,0.18153855,0.0,0.1694396,0.0,0.13512042,0.0,0.00968233
0.0,0.05486581,0.0,0.018731771,0.0,0.06700166,0.0,0.21998544,0.0,0.23630211,0.0,0.022690222,0.0,0.18385355,0.0,0.16781926,0.0,0.13461818,0.0,0.04888215
0.0,0.05461471,0.0,0.019995388,0.0,0.031653136,0.0,0.12152925,0.0,0.23589541,0.0,0.2295477,0.0,0.18085405,0.0,0.16524477,0.0,0.13243458,0.0,0.011529765
0.0,0.05454757,0.0,0.024006434,0.0,0.012336505,0.0,0.07187228,0.0,0.23553866,0.0,0.070816465,0.0,0.18091266,0.0,0.16793792,0.0,0.13332543,0.0,0.06047975
0.0,0.05576513,0.0,0.015737964,0.0,0.14885041,0.0,0.07965026,0.0,0.23567662,0.0,0.09343917,0.0,0.18061277,0.0,0.16938724,0.0,0.13560683,0.0,0.01231645
0.0,0.05820176,0.0,0.020278623,0.0,0.16145897,0.0,0.042361796,0.0,0.23629208,0.0,0.065419264,0.0,0.18109016,0.0,0.16877288,0.0,0.13621454,0.0,0.04515634
0.0,0.06049117,0.0,0.04603889,0.0,0.14215066,0.0,0.106733985,0.0,0.23688303,0.0,0.022574656,0.0,0.18227561,0.0,0.17222998,0.0,0.13992855,0.0,0.038975686
0.0,0.061197605,0.0,0.028855683,0.0,0.10225355,0.0,0.06283257,0.0,0.23698854,0.0,0.24860962,0.0,0.18248902,0.0,0.17063771,0.0,0.14012554,0.0,0.037429437
0.0,0.061622992,0.0,0.047064316,0.0,0.052853506,0.0,0.026812157,0.0,0.2370432,0.0,0.11873171,0.0,0.18232132,0.0,0.1686733,0.0,0.13843623,0.0,0.02903983
0.0,0.062005185,0.0,0.028019594,0.0,0.032904923,0.0,0.08932668,0.0,0.23720361,0.0,0.0372763,0.0,0.17999613,0.0,0.16963123,0.0,0.13806091,0.0,0.029563323
0.0,0.05798697,0.0,0.029286202,0.0,0.05396704,0.0,0.052393917,0.0,0.23597534,0.0,0.0579186,0.0,0.18128614,0.0,0.16840972,0.0,0.13618208,0.0,0.015523806
0.0,0.05376648,0.0,0.02176466,0.0,0.029609688,0.0,0.014577615,0.0,0.23445646,0.0,0.09582035,0.0,0.1798742,0.0,0.1645327,0.0,0.13205096,0.0,0.0463578
0.0,0.05909561,0.0,0.052583966,0.0,0.018681813,0.0,0.36228678,0.0,0.23609911,0.0,0.06542486,0.0,0.18405809,0.0,0.1716999,0.0,0.13970897,0.0,0.012789218
0.0,0.06149812,0.0,0.031850122,0.0,0.17065951,0.0,0.21650498,0.0,0.23702936,0.0,0.08908637,0.0,0.18474747,0.0,0.17086154,0.0,0.14166442,0.0,0.06857213
0.0,0.061591458,0.0,0.06779598,0.0,0.18416402,0.0,0.10944847,0.0,0.23715658,0.0,0.04482858,0.0,0.18598351,0.0,0.17165749,0.0,0.14198492,0.0,0.011917164
0.0,0.061730083,0.0,0.024494698,0.0,0.15287416,0.0,0.038398407,0.0,0.23723406,0.0,0.09190161,0.0,0.18387814,0.0,0.1717126,0.0,0.14198299,0.0,0.05007637
0.0,0.06227675,0.0,0.03051616,0.0,0.11259212,0.0,0.08767419,0.0,0.23755258,0.0,0.06831546,0.0,0.18524575,0.0,0.174545,0.0,0.14458627,0.0,0.013631137
0.0,0.060703732,0.0,0.02417162,0.0,0.06010219,0.0,0.15834342,0.0,0.23721898,0.0,0.08127042,0.0,0.18601999,0.0,0.17275058,0.0,0.14337179,0.0,0.102583565
0.0,0.061137542,0.0,0.023516862,0.0,0.02390582,0.0,0.11780293,0.0,0.23741154,0.0,0.03881923,0.0,0.18562315,0.0,0.17358725,0.0,0.14402747,0.0,0.02712197
0.0,0.062145155,0.0,0.028423185,0.0,0.03918055,0.0,0.06473484,0.0,0.23757741,0.0,0.06561157,0.0,0.18523829,0.0,0.17150974,0.0,0.14246124,0.0,0.040937405
0.0,0.06227382,0.0,0.03392021,0.0,0.015672777,0.0,0.021051262,0.0,0.23772106,0.0,0.02675635,0.0,0.18678856,0.0,0.17470017,0.0,0.14439616,0.0,0.07065331
0.0,0.06334297,0.0,0.037590098,0.0,0.047558583,0.0,0.28031895,0.0,0.23817104,0.0,0.11674043,0.0,0.19023748,0.0,0.17615849,0.0,0.14759769,0.0,0.06957484
0.0,0.06380545,0.0,0.022218708,0.0,0.030090837,0.0,0.15749387,0.0,0.238424,0.0,0.084025934,0.0,0.18996988,0.0,0.1764847,0.0,0.14873947,0.0,0.020284005
0.0,0.06287871,0.0,0.023189368,0.0,0.12437277,0.0,0.07647662,0.0,0.23823504,0.0,0.055038102,0.0,0.18918063,0.0,0.17853013,0.0,0.1500191,0.0,0.041234575
0.0,0.062190503,0.0,0.0126960175,0.0,0.12429129,0.0,0.102297746,0.0,0.23834969,0.0,0.122439355,0.0,0.18874109,0.0,0.17787959,0.0,0.14976422,0.0,0.037605286
0.0,0.06414051,0.0,0.07218213,0.0,0.098960705,0.0,0.04627656,0.0,0.23921733,0.0,0.08282243,0.0,0.19114661,0.0,0.1779343,0.0,0.15096897,0.0,0.036255617
0.0,0.06616098,0.0,0.02339902,0.0,0.062227346,0.0,0.16936857,0.0,0.24010105,0.0,0.10709511,0.0,0.19347927,0.0,0.17781094,0.0,0.15176105,0.0,0.04291066
0.0,0.06738834,0.0,0.047178976,0.0,0.027214821,0.0,0.16346683,0.0,0.24058956,0.0,0.0723667,0.0,0.19090734,0.0,0.17811523,0.0,0.15084077,0.0,0.026793057
0.0,0.06766561,0.0,0.01894905,0.0,0.019294266,0.0,0.07152966,0.0,0.24074906,0.0,0.061289553,0.0,0.19042218,0.0,0.17836179,0.0,0.15129125,0.0,0.0435199
0.0,0.06780003,0.0,0.027793227,0.0,0.013526581,0.0,0.034138676,0.0,0.2409083,0.0,0.03322473,0.0,0.19205783,0.0,0.1766001,0.0,0.14988029,0.0,0.07274153
0.0,0.06653623,0.0,0.024684016,0.0,0.04480594,0.0,0.037899423,0.0,0.24059393,0.0,0.028356316,0.0,0.18999448,0.0,0.1750877,0.0,0.14690998,0.0,0.051954057
0.0,0.06428341,0.0,0.02509361,0.0,0.02522441,0.0,0.1952466,0.0,0.24020196,0.0,0.23676455,0.0,0.18867274,0.0,0.17476125,0.0,0.14596707,0.0,0.012163497
0.0,0.06771678,0.0,0.034381133,0.0,0.018151142,0.0,0.17315233,0.0,0.24111459,0.0,0.13669813,0.0,0.18897706,0.0,0.1749625,0.0,0.14655395,0.0,0.083085604
0.0,0.06862965,0.0,0.023023993,0.0,0.12261943,0.0,0.09172048,0.0,0.24166322,0.0,0.04792486,0.0,0.1902535,0.0,0.17424953,0.0,0.14585833,0.0,0.016184414
0.0,0.0642474,0.0,0.013921163,0.0,0.105054215,0.0,0.023105647,0.0,0.24081105,0.0,0.008520508,0.0,0.19018777,0.0,0.1747641,0.0,0.14489466,0.0,0.068186834
0.0,0.06077547,0.0,0.034214966,0.0,0.093326785,0.0,0.20885654,0.0,0.24002294,0.0,0.26678413,0.0,0.1867783,0.0,0.17556253,0.0,0.143609,0.0,0.011587082
0.0,0.062478747,0.0,0.017203378,0.0,0.06097412,0.0,0.12144503,0.0,0.24033666,0.0,0.121633925,0.0,0.18680793,0.0,0.17531328,0.0,0.14462872,0.0,0.061902236
0.0,0.06528781,0.0,0.028129533,0.0,0.025166731,0.0,0.11885729,0.0,0.24131526,0.0,0.05559005,0.0,0.19028264,0.0,0.17350619,0.0,0.1450767,0.0,0.010606302
0.0,0.06686367,0.0,0.01841793,0.0,0.049773593,0.0,0.065954626,0.0,0.2419343,0.0,0.032268018,0.0,0.19308215,0.0,0.1750118,0.0,0.14623941,0.0,0.076621465
0.0,0.062408056,0.0,0.032529555,0.0,0.022514153,0.0,0.018981664,0.0,0.24082342,0.0,0.050627913,0.0,0.19193074,0.0,0.17516814,0.0,0.14605014,0.0,0.015292627
0.0,0.0629142,0.0,0.010838269,0.0,0.032689042,0.0,0.196507,0.0,0.24119836,0.0,0.053700622,0.0,0.19232973,0.0,0.17692792,0.0,0.14785399,0.0,0.08837068
0.0,0.06549678,0.0,0.03934484,0.0,0.18469784,0.0,0.10944671,0.0,0.24195582,0.0,0.028858228,0.0,0.19692394,0.0,0.1794518,0.0,0.15145671,0.0,0.021247514
0.0,0.06553309,0.0,0.030927189,0.0,0.20650126,0.0,0.09100186,0.0,0.2421539,0.0,0.073313154,0.0,0.19621693,0.0,0.18103755,0.0,0.15241124,0.0,0.05021886
0.0,0.06492408,0.0,0.041798897,0.0,0.1663175,0.0,0.037292514,0.0,0.2421016,0.0,0.04573329,0.0,0.19578984,0.0,0.18260227,0.0,0.15444975,0.0,0.015801081
0.0,0.0649613,0.0,0.024500104,0.0,0.12520182,0.0,0.046056632,0.0,0.24230373,0.0,0.01309079,0.0,0.19713108,0.0,0.18080372,0.0,0.15422344,0.0,0.09033843
0.0,0.06623068,0.0,0.028502716,0.0,0.07167726,0.0,0.0762076,0.0,0.24273783,0.0,0.49735692,0.0,0.19791394,0.0,0.18218042,0.0,0.15560971,0.0,0.020819925
0.0,0.06806042,0.0,0.0106383795,0.0,0.026563378,0.0,0.02985933,0.0,0.2433894,0.0,0.24653901,0.0,0.19592263,0.0,0.18327908,0.0,0.15620042,0.0,0.08704035
0.0,0.06936423,0.0,0.053077716,0.0,0.033213552,0.0,0.24447651,0.0,0.24386226,0.0,0.116878584,0.0,0.19710384,0.0,0.18336076,0.0,0.15729088,0.0,0.020266082
0.0,0.06900601,0.0,0.040692374,0.0,0.14540832,0.0,0.17909564,0.0,0.243999,0.0,0.028875541,0.0,0.19613768,0.0,0.18113269,0.0,0.15573275,0.0,0.08336844
0.0,0.06756615,0.0,0.053366125,0.0,0.1406134,0.0,0.08754537,0.0,0.24395439,0.0,0.14369303,0.0,0.19536345,0.0,0.18203053,0.0,0.1545796,0.0,0.028020749
0.0,0.06748158,0.0,0.025509035,0.0,0.11028073,0.0,0.02474666,0.0,0.24406779,0.0,0.17014869,0.0,0.1948771,0.0,0.18021013,0.0,0.15294309,0.0,0.03887835
0.0,0.067993045,0.0,0.029605934,0.0,0.06718025,0.0,0.09907157,0.0,0.24422328,0.0,0.11136709,0.0,0.19556734,0.0,0.18225348,0.0,0.15395889,0.0,0.028813768
0.0,0.071527205,0.0,0.01345484,0.0,0.027499458,0.0,0.02867752,0.0,0.24513122,0.0,0.08044026,0.0,0.19832964,0.0,0.1825863,0.0,0.15644765,0.0,0.04841011
0.0,0.07131683,0.0,0.05799099,0.0,0.020483935,0.0,0.08467532,0.0,0.24530509,0.0,0.04266919,0.0,0.19928525,0.0,0.18435799,0.0,0.158144,0.0,0.03943416
0.0,0.068915926,0.0,0.02140823,0.0,0.11533969,0.0,0.030890757,0.0,0.24479385,0.0,0.014393499,0.0,0.19581227,0.0,0.18148687,0.0,0.15566573,0.0,0.027074225
0.0,0.06740207,0.0,0.052411202,0.0,0.12266926,0.0,0.1995748,0.0,0.24448824,0.0,0.45093358,0.0,0.19658752,0.0,0.18326893,0.0,0.15600258,0.0,0.022476519
0.0,0.06425127,0.0,0.041880395,0.0,0.099980645,0.0,0.15905623,0.0,0.24362294,0.0,0.2228858,0.0,0.19470835,0.0,0.18157144,0.0,0.15404408,0.0,0.024757309
0.0,0.06560298,0.0,0.04191524,0.0,0.05835673,0.0,0.07165523,0.0,0.24391784,0.0,0.11460534,0.0,0.19605327,0.0,0.18422236,0.0,0.15658736,0.0,0.056946367
0.0,0.06261318,0.0,0.02149586,0.0,0.018584466,0.0,0.01784372,0.0,0.24320027,0.0,0.0436688,0.0,0.19515683,0.0,0.18089819,0.0,0.15378782,0.0,0.03497385
0.0,0.06267488,0.0,0.03397574,0.0,0.052558165,0.0,0.27093503,0.0,0.24304132,0.0,0.076697506,0.0,0.19340831,0.0,0.17938313,0.0,0.15168965,0.0,0.049095392
0.0,0.06233378,0.0,0.016557483,0.0,0.03281407,0.0,0.16392803,0.0,0.24291544,0.0,0.14386223,0.0,0.19574493,0.0,0.18100289,0.0,0.15326993,0.0,0.030079667
0.0,0.058891498,0.0,0.031057194,0.0,0.034996726,0.0,0.07985693,0.0,0.2418703,0.0,0.10172946,0.0,0.19336905,0.0,0.17837705,0.0,0.15077868,0.0,0.061016105
0.0,0.055869333,0.0,0.008462243,0.0,0.016927613,0.0,0.09286017,0.0,0.24091583,0.0,0.040427662,0.0,0.19004892,0.0,0.17573069,0.0,0.14638965,0.0,0.029299377
0.0,0.05801556,0.0,0.025436642,0.0,0.110674396,0.0,0.029418295,0.0,0.24089827,0.0,0.08626918,0.0,0.18985297,0.0,0.17866854,0.0,0.14768004,0.0,0.036302023
0.0,0.059687164,0.0,0.020393558,0.0,0.12182136,0.0,0.24324536,0.0,0.24096206,0.0,0.06827594,0.0,0.19033588,0.0,0.1786737,0.0,0.14762244,0.0,0.030792598
0.0,0.057268683,0.0,0.015448866,0.0,0.10568146,0.0,0.17323619,0.0,0.2400203,0.0,0.028304884,0.0,0.186617,0.0,0.17663443,0.0,0.14526224,0.0,0.015357137
0.0,0.056946825,0.0,0.02136143,0.0,0.05968357,0.0,0.117924646,0.0,0.23957191,0.0,0.062213328,0.0,0.18511972,0.0,0.17312513,0.0,0.14241238,0.0,0.06198994
0.0,0.059885897,0.0,0.025013898,0.0,0.02262394,0.0,0.051969513,0.0,0.24011116,0.0,0.100212775,0.0,0.1882294,0.0,0.1736513,0.0,0.14330275,0.0,0.010682614
0.0,0.055772595,0.0,0.017823678,0.0,0.026477184,0.0,0.04620372,0.0,0.23881234,0.0,0.057927355,0.0,0.18461798,0.0,0.17188166,0.0,0.1404088,0.0,0.041844964
0.0,0.05222126,0.0,0.014519428,0.0,0.0120085385,0.0,0.21968739,0.0,0.23738365,0.0,0.024467167,0.0,0.18273602,0.0,0.17135264,0.0,0.13792953,0.0,0.01637347
0.0,0.052223638,0.0,0.018016554,0.0,0.12948479,0.0,0.16206402,0.0,0.23682109,0.0,0.12635808,0.0,0.18141796,0.0,0.16789545,0.0,0.13480157,0.0,0.023088027
0.0,0.052872967,0.0,0.011573858,0.0,0.14159107,0.0,0.08107001,0.0,0.23662293,0.0,0.09014246,0.0,0.18129118,0.0,0.16755864,0.0,0.13289605,0.0,0.060565826
0.0,0.048559915,0.0,0.012882862,0.0,0.1101774,0.0,0.043927684,0.0,0.23477288,0.0,0.046266396,0.0,0.17938803,0.0,0.16393456,0.0,0.12771551,0.0,0.009748471
0.0,0.04853111,0.0,0.0130232535,0.0,0.06679726,0.0,0.058649093,0.0,0.23410918,0.0,0.028347805,0.0,0.17849138,0.0,0.16163391,0.0,0.12482887,0.0,0.03316643
0.0,0.050704714,0.0,0.015601629,0.0,0.030126823,0.0,0.037738066,0.0,0.234168,0.0,0.13749482,0.0,0.17641574,0.0,0.15924996,0.0,0.1230636,0.0,0.02988658
0.0,0.052131843,0.0,0.0182832,0.0,0.013531539,0.0,0.08450158,0.0,0.23412631,0.0,0.0858041,0.0,0.17539099,0.0,0.15976875,0.0,0.122641854,0.0,0.011146729
0.0,0.05122259,0.0,0.0148476325,0.0,0.116442874,0.0,0.082912296,0.0,0.23339756,0.0,0.05160635,0.0,0.17294595,0.0,0.15666158,0.0,0.1188136,0.0,0.044313338
0.0,0.047658935,0.0,0.012316339,0.0,0.115785874,0.0,0.029265895,0.0,0.23181215,0.0,0.023325698,0.0,0.16696429,0.0,0.15116383,0.0,0.11097306,0.0,0.007237045
0.0,0.04479278,0.0,0.011862916,0.0,0.10312681,0.0,0.03974371,0.0,0.23017216,0.0,0.1675074,0.0,0.16371606,0.0,0.1467468,0.0,0.104514256,0.0,0.013551503
0.0,0.045646884,0.0,0.014134217,0.0,0.081873566,0.0,0.09509639,0.0,0.22953826,0.0,0.09726327,0.0,0.16390304,0.0,0.1447557,0.0,0.10157525,0.0,0.029971242
0.0,0.04587818,0.0,0.016470179,0.0,0.03817319,0.0,0.077405326,0.0,0.22896306,0.0,0.046231735,0.0,0.16697083,0.0,0.14508387,0.0,0.10385036,0.0,0.020093331
0.0,0.04343692,0.0,0.005968782,0.0,0.010374579,0.0,0.040710997,0.0,0.22732852,0.0,0.014906004,0.0,0.16363789,0.0,0.14255828,0.0,0.10116864,0.0,0.019450737
0.0,0.040842704,0.0,0.009093741,0.0,0.08517872,0.0,0.0111925695,0.0,0.22526094,0.0,0.23340169,0.0,0.15911473,0.0,0.13806571,0.0,0.09535547,0.0,0.034763776
0.0,0.04060682,0.0,0.007432371,0.0,0.072377555,0.0,0.17307112,0.0,0.22405337,0.0,0.08666582,0.0,0.15971947,0.0,0.13853905,0.0,0.09471083,0.0,0.013182208
0.0,0.039269764,0.0,0.0013833301,0.0,0.049202625,0.0,0.101760745,0.0,0.22251269,0.0,0.01569469,0.0,0.15702432,0.0,0.135207,0.0,0.09179579,0.0,0.01194361
0.0,0.03611905,0.0,0.006857654,0.0,0.019906042,0.0,0.062322516,0.0,0.21971029,0.0,0.2571962,0.0,0.15357919,0.0,0.12871592,0.0,0.08380194,0.0,0.01439765
0.0,0.03570674,0.0,0.0055827587,0.0,0.0070783743,0.0,0.040976178,0.0,0.21750535,0.0,0.09555581,0.0,0.15041462,0.0,0.124305084,0.0,0.078755155,0.0,0.0154664405
0.0,0.03368374,0.0,0.004197933,0.0,0.057733506,0.0,0.027048958,0.0,0.2148185,0.0,0.026618086,0.0,0.150263,0.0,0.12001372,0.0,0.07567462,0.0,0.031077363
0.0,0.033563323,0.0,0.004760714,0.0,0.050021395,0.0,0.13415892,0.0,0.21296667,0.0,0.062939286,0.0,0.1510906,0.0,0.11727926,0.0,0.07545592,0.0,0.012019648
0.0,0.033829633,0.0,0.0027646446,0.0,0.030488525,0.0,0.09576251,0.0,0.21155953,0.0,0.06421666,0.0,0.14810535,0.0,0.114045724,0.0,0.072804295,0.0,0.02695585
0.0,0.031265933,0.0,0.0034997622,0.0,0.00947338,0.0,0.023362536,0.0,0.20877452,0.0,0.025746226,0.0,0.14579554,0.0,0.10805461,0.0,0.0662889,0.0,0.011896944
0.0,0.028303407,0.0,0.0015098484,0.0,0.048755743,0.0,0.042007226,0.0,0.20480022,0.0,0.0591317,0.0,0.14153972,0.0,0.100655735,0.0,0.060383353,0.0,0.019123383
0.0,0.02925362,0.0,0.008761373,0.0,0.042234667,0.0,0.019934757,0.0,0.20260322,0.0,0.053752497,0.0,0.13900371,0.0,0.09789076,0.0,0.05916136,0.0,0.026171697
