bulk_species_node [MG] at P @ dist356,bulk_species_node [MG] at Chlorine @ dist356,bulk_species_node [MG] at P @ dist399,bulk_species_node [MG] at Chlorine @ dist399,bulk_species_node [MG] at P @ dist485,bulk_species_node [MG] at Chlorine @ dist485,bulk_species_node [MG] at P @ dist606,bulk_species_node [MG] at Chlorine @ dist606,bulk_species_node [MG] at P @ dist1028,bulk_species_node [MG] at Chlorine @ dist1028,bulk_species_node [MG] at P @ dist1332,bulk_species_node [MG] at Chlorine @ dist1332,bulk_species_node [MG] at P @ dist1363,bulk_species_node [MG] at Chlorine @ dist1363,bulk_species_node [MG] at P @ dist1459,bulk_species_node [MG] at Chlorine @ dist1459,bulk_species_node [MG] at P @ dist1464,bulk_species_node [MG] at Chlorine @ dist1464,bulk_species_node [MG] at P @ dist1915,bulk_species_node [MG] at Chlorine @ dist1915
0.0,0.25707087,0.0,0.017417572,0.0,0.033658553,0.0,0.08083171,0.0,0.30940613,0.0,0.09735695,0.0,0.2943658,0.0,0.25732723,0.0,0.24507657,0.0,0.054996103
0.0,0.25499994,0.0,0.00962336,0.0,0.028880158,0.0,0.033290815,0.0,0.30871505,0.0,0.100584656,0.0,0.29420826,0.0,0.250581,0.0,0.24060033,0.0,0.019679286
0.0,0.25290096,0.0,0.03552739,0.0,0.034856938,0.0,0.05740372,0.0,0.30823332,0.0,0.05412901,0.0,0.2934642,0.0,0.25227523,0.0,0.23986961,0.0,0.06899063
0.0,0.25260475,0.0,0.008433028,0.0,0.03167127,0.0,0.030642783,0.0,0.30841094,0.0,0.017681923,0.0,0.29344878,0.0,0.2571304,0.0,0.24301128,0.0,0.022010945
0.0,0.25179812,0.0,0.022097178,0.0,0.031548224,0.0,0.1260649,0.0,0.3082647,0.0,0.43525144,0.0,0.29304323,0.0,0.25434893,0.0,0.2422721,0.0,0.06671475
0.0,0.24996823,0.0,0.015400376,0.0,0.028641388,0.0,0.06231046,0.0,0.3077901,0.0,0.20000407,0.0,0.29216984,0.0,0.25145814,0.0,0.23987076,0.0,0.014744994
0.0,0.2493699,0.0,0.028107658,0.0,0.030513396,0.0,0.03215391,0.0,0.30790877,0.0,0.08558634,0.0,0.292804,0.0,0.25270233,0.0,0.24022534,0.0,0.08415442
0.0,0.24889408,0.0,0.02582799,0.0,0.04039298,0.0,0.12114813,0.0,0.30794963,0.0,0.05518338,0.0,0.29260615,0.0,0.25568163,0.0,0.24197438,0.0,0.022085791
0.0,0.24767645,0.0,0.012290191,0.0,0.03444162,0.0,0.059624817,0.0,0.30761522,0.0,0.0167771,0.0,0.29158258,0.0,0.25917065,0.0,0.24429636,0.0,0.04980513
0.0,0.24530701,0.0,0.024461877,0.0,0.027568622,0.0,0.02832669,0.0,0.30688557,0.0,0.3246375,0.0,0.29088235,0.0,0.25343218,0.0,0.24144408,0.0,0.029409768
0.0,0.24493699,0.0,0.014837299,0.0,0.03703629,0.0,0.2229225,0.0,0.3070253,0.0,0.12524174,0.0,0.2903905,0.0,0.25425583,0.0,0.24144866,0.0,0.05076525
0.0,0.24361132,0.0,0.037581876,0.0,0.033967327,0.0,0.13555782,0.0,0.30685154,0.0,0.024896244,0.0,0.2906669,0.0,0.25540692,0.0,0.24209699,0.0,0.03964368
0.0,0.24322058,0.0,0.009221241,0.0,0.03925115,0.0,0.07723201,0.0,0.30702746,0.0,0.31790736,0.0,0.29053915,0.0,0.25412145,0.0,0.24172866,0.0,0.06052764
0.0,0.24157184,0.0,0.018933304,0.0,0.026598748,0.0,0.031881265,0.0,0.3065436,0.0,0.15645705,0.0,0.2899937,0.0,0.2547398,0.0,0.24108241,0.0,0.035253227
0.0,0.23999915,0.0,0.028036093,0.0,0.032090846,0.0,0.05752294,0.0,0.3062126,0.0,0.06693038,0.0,0.28897992,0.0,0.25782958,0.0,0.24304059,0.0,0.05119656
0.0,0.23873292,0.0,0.035581354,0.0,0.031785987,0.0,0.030259648,0.0,0.30610877,0.0,0.03088953,0.0,0.28819594,0.0,0.25127593,0.0,0.23967245,0.0,0.03394242
0.0,0.23685412,0.0,0.018532766,0.0,0.030860664,0.0,0.17322715,0.0,0.30561632,0.0,0.03541152,0.0,0.2877552,0.0,0.25152355,0.0,0.23818561,0.0,0.034349576
0.0,0.2338739,0.0,0.016729133,0.0,0.023671,0.0,0.10660189,0.0,0.30484232,0.0,0.15789615,0.0,0.28583652,0.0,0.250594,0.0,0.23640114,0.0,0.023081642
0.0,0.23117045,0.0,0.017718446,0.0,0.021978784,0.0,0.048684493,0.0,0.3043282,0.0,0.06544712,0.0,0.2848079,0.0,0.24795924,0.0,0.2339819,0.0,0.014700077
0.0,0.22977306,0.0,0.023311252,0.0,0.022018937,0.0,0.027599135,0.0,0.30446687,0.0,0.07428057,0.0,0.28395244,0.0,0.24906962,0.0,0.23332982,0.0,0.051527455
0.0,0.23028514,0.0,0.035588197,0.0,0.039210107,0.0,0.23843019,0.0,0.30514762,0.0,0.05596348,0.0,0.2836529,0.0,0.24828419,0.0,0.23356652,0.0,0.01067882
0.0,0.22944176,0.0,0.011570375,0.0,0.03370986,0.0,0.14750926,0.0,0.305008,0.0,0.02163175,0.0,0.28432167,0.0,0.24702689,0.0,0.23255429,0.0,0.03888324
0.0,0.22735031,0.0,0.012082111,0.0,0.028039264,0.0,0.07612724,0.0,0.30449045,0.0,0.23601374,0.0,0.28423274,0.0,0.24633445,0.0,0.23105918,0.0,0.020177213
0.0,0.22474247,0.0,0.024818506,0.0,0.023882966,0.0,0.035410296,0.0,0.30395827,0.0,0.13677442,0.0,0.28261408,0.0,0.24794826,0.0,0.2311359,0.0,0.035790354
0.0,0.22291711,0.0,0.01871215,0.0,0.026300834,0.0,0.051042285,0.0,0.30382514,0.0,0.05563302,0.0,0.2832358,0.0,0.24615125,0.0,0.23083164,0.0,0.020077711
0.0,0.22187577,0.0,0.010997217,0.0,0.023884138,0.0,0.034198064,0.0,0.3038228,0.0,0.012326695,0.0,0.28185892,0.0,0.24768546,0.0,0.23106709,0.0,0.043124728
0.0,0.22210598,0.0,0.022119263,0.0,0.031537443,0.0,0.2105306,0.0,0.30411416,0.0,0.5004033,0.0,0.28217486,0.0,0.2495321,0.0,0.23267947,0.0,0.010560553
0.0,0.22100782,0.0,0.009723043,0.0,0.028536323,0.0,0.1296996,0.0,0.30397025,0.0,0.25160637,0.0,0.2828237,0.0,0.2505656,0.0,0.23499872,0.0,0.046293892
0.0,0.21890432,0.0,0.030752104,0.0,0.026716322,0.0,0.060820837,0.0,0.30345768,0.0,0.112988375,0.0,0.28354412,0.0,0.24776275,0.0,0.23357643,0.0,0.013619784
0.0,0.21717778,0.0,0.008426739,0.0,0.021593627,0.0,0.042277098,0.0,0.30314204,0.0,0.0428672,0.0,0.28262407,0.0,0.24526222,0.0,0.23104084,0.0,0.055129476
0.0,0.2173568,0.0,0.032312162,0.0,0.029551705,0.0,0.14789274,0.0,0.3034947,0.0,0.105552524,0.0,0.2829602,0.0,0.24577829,0.0,0.23100063,0.0,0.011349599
0.0,0.21622945,0.0,0.012356525,0.0,0.02573842,0.0,0.07953627,0.0,0.30332375,0.0,0.07782161,0.0,0.28347316,0.0,0.2439412,0.0,0.22980554,0.0,0.03691193
0.0,0.21479255,0.0,0.012250817,0.0,0.021721356,0.0,0.032944873,0.0,0.3031013,0.0,0.08250001,0.0,0.28277382,0.0,0.24433462,0.0,0.2289591,0.0,0.027348973
0.0,0.21397957,0.0,0.02646082,0.0,0.028653968,0.0,0.046359498,0.0,0.30309933,0.0,0.028275913,0.0,0.2832934,0.0,0.24296482,0.0,0.2279203,0.0,0.030136798
0.0,0.21403886,0.0,0.010815042,0.0,0.027144369,0.0,0.030740544,0.0,0.30333313,0.0,0.09561249,0.0,0.28303078,0.0,0.2468927,0.0,0.22996734,0.0,0.025456946
0.0,0.21292856,0.0,0.024742771,0.0,0.0273004,0.0,0.18411872,0.0,0.30317926,0.0,0.03161073,0.0,0.284522,0.0,0.24872047,0.0,0.23250815,0.0,0.041308794
0.0,0.21177723,0.0,0.014659593,0.0,0.024680816,0.0,0.12378442,0.0,0.30304214,0.0,0.051078282,0.0,0.2836523,0.0,0.24802195,0.0,0.23275766,0.0,0.05704774
0.0,0.21257673,0.0,0.017344283,0.0,0.025851188,0.0,0.05098623,0.0,0.30348763,0.0,0.09479405,0.0,0.285814,0.0,0.24511446,0.0,0.23162271,0.0,0.042306844
0.0,0.21265547,0.0,0.030688934,0.0,0.02385343,0.0,0.030817583,0.0,0.30372274,0.0,0.08710778,0.0,0.2843646,0.0,0.24579231,0.0,0.23087248,0.0,0.055495813
0.0,0.21277967,0.0,0.018993372,0.0,0.039200768,0.0,0.214259,0.0,0.3037565,0.0,0.046449278,0.0,0.2840071,0.0,0.24516767,0.0,0.22981554,0.0,0.03391542
0.0,0.2112524,0.0,0.0084481295,0.0,0.031659912,0.0,0.14396544,0.0,0.3032292,0.0,0.033862036,0.0,0.28340498,0.0,0.24623817,0.0,0.22980626,0.0,0.04206563
0.0,0.21244045,0.0,0.016616201,0.0,0.030046131,0.0,0.07149426,0.0,0.3036043,0.0,0.13957088,0.0,0.28419265,0.0,0.24670672,0.0,0.23097563,0.0,0.037674487
0.0,0.21456854,0.0,0.059669953,0.0,0.038321458,0.0,0.050266154,0.0,0.304228,0.0,0.088517666,0.0,0.2860101,0.0,0.24694982,0.0,0.23257628,0.0,0.041360296
0.0,0.2142705,0.0,0.016946621,0.0,0.02504543,0.0,0.042604953,0.0,0.30394974,0.0,0.10355825,0.0,0.2849204,0.0,0.24621785,0.0,0.2317039,0.0,0.028709156
0.0,0.21401781,0.0,0.032655347,0.0,0.02513554,0.0,0.0266575,0.0,0.30375236,0.0,0.06688987,0.0,0.2848269,0.0,0.24551047,0.0,0.2309838,0.0,0.025141817
0.0,0.21395686,0.0,0.016862499,0.0,0.027834777,0.0,0.18978475,0.0,0.30362967,0.0,0.024704345,0.0,0.2841565,0.0,0.2453112,0.0,0.23012334,0.0,0.03069125
0.0,0.21385145,0.0,0.029092088,0.0,0.0285196,0.0,0.11404027,0.0,0.3035967,0.0,0.1895162,0.0,0.28426602,0.0,0.24629152,0.0,0.23139274,0.0,0.058513626
0.0,0.2114674,0.0,0.0185447,0.0,0.022349842,0.0,0.047519498,0.0,0.30290288,0.0,0.16325635,0.0,0.2833161,0.0,0.24548735,0.0,0.23053339,0.0,0.04471962
0.0,0.21119183,0.0,0.014329467,0.0,0.022459716,0.0,0.046586804,0.0,0.30300376,0.0,0.10992197,0.0,0.28280833,0.0,0.24412113,0.0,0.22908612,0.0,0.062863365
0.0,0.21028,0.0,0.02711078,0.0,0.022918113,0.0,0.06582401,0.0,0.3028497,0.0,0.039507784,0.0,0.282449,0.0,0.24424575,0.0,0.22837423,0.0,0.033385985
0.0,0.21072766,0.0,0.011909288,0.0,0.023587158,0.0,0.031110318,0.0,0.30316338,0.0,0.09313945,0.0,0.28275773,0.0,0.24567975,0.0,0.23008014,0.0,0.046838894
0.0,0.2096161,0.0,0.02619746,0.0,0.03010361,0.0,0.08899288,0.0,0.30289462,0.0,0.07142401,0.0,0.28217694,0.0,0.24508403,0.0,0.22985676,0.0,0.035829153
0.0,0.20989893,0.0,0.017794618,0.0,0.029352939,0.0,0.052871767,0.0,0.30317628,0.0,0.028344916,0.0,0.2824557,0.0,0.24553373,0.0,0.22995071,0.0,0.03971281
0.0,0.20961805,0.0,0.016207878,0.0,0.024542132,0.0,0.024904255,0.0,0.30314317,0.0,0.123047605,0.0,0.28229287,0.0,0.24700877,0.0,0.23126692,0.0,0.0358782
0.0,0.20839183,0.0,0.020986864,0.0,0.026550727,0.0,0.14690758,0.0,0.30297205,0.0,0.0841342,0.0,0.28262177,0.0,0.24452776,0.0,0.230163,0.0,0.02940257
0.0,0.20806427,0.0,0.023256226,0.0,0.026612097,0.0,0.07905321,0.0,0.30314288,0.0,0.030029906,0.0,0.28271902,0.0,0.24365388,0.0,0.22916614,0.0,0.040508732
0.0,0.20935804,0.0,0.019384112,0.0,0.02704942,0.0,0.050783526,0.0,0.30371237,0.0,0.06098453,0.0,0.28461206,0.0,0.24518584,0.0,0.23046261,0.0,0.035551123
0.0,0.21161905,0.0,0.029626658,0.0,0.02711013,0.0,0.033641033,0.0,0.30432206,0.0,0.097351454,0.0,0.28530172,0.0,0.24825905,0.0,0.23302405,0.0,0.030805588
0.0,0.21289812,0.0,0.024823425,0.0,0.03152986,0.0,0.041745275,0.0,0.3045529,0.0,0.12118098,0.0,0.28634617,0.0,0.24731787,0.0,0.23336564,0.0,0.016333478
0.0,0.21197733,0.0,0.013589564,0.0,0.025307275,0.0,0.023100441,0.0,0.30412433,0.0,0.08309666,0.0,0.2867278,0.0,0.2482801,0.0,0.23388673,0.0,0.08610241
0.0,0.21242774,0.0,0.03311103,0.0,0.029596323,0.0,0.2409576,0.0,0.30421898,0.0,0.03646993,0.0,0.2868201,0.0,0.24965544,0.0,0.2353529,0.0,0.020372093
0.0,0.21345633,0.0,0.014310987,0.0,0.030723745,0.0,0.13769726,0.0,0.30448624,0.0,0.06399325,0.0,0.28757852,0.0,0.24852337,0.0,0.23533909,0.0,0.09330964
0.0,0.21398024,0.0,0.02675856,0.0,0.026298162,0.0,0.07698209,0.0,0.30459014,0.0,0.077960394,0.0,0.28825545,0.0,0.24973959,0.0,0.23645341,0.0,0.026880417
0.0,0.21443129,0.0,0.016769608,0.0,0.035831887,0.0,0.030168032,0.0,0.3047564,0.0,0.041536484,0.0,0.28923798,0.0,0.25147092,0.0,0.23792708,0.0,0.037203696
0.0,0.2158903,0.0,0.030086098,0.0,0.037110563,0.0,0.07263391,0.0,0.30513293,0.0,0.096511476,0.0,0.28873062,0.0,0.24872737,0.0,0.23676138,0.0,0.06457409
0.0,0.21813476,0.0,0.031592056,0.0,0.032801677,0.0,0.03066792,0.0,0.30566812,0.0,0.06574674,0.0,0.2901576,0.0,0.24933168,0.0,0.23715734,0.0,0.052065376
0.0,0.2197063,0.0,0.011637497,0.0,0.033328842,0.0,0.06644318,0.0,0.30596465,0.0,0.048186835,0.0,0.29082736,0.0,0.25287384,0.0,0.23940909,0.0,0.052065004
0.0,0.22180696,0.0,0.043220118,0.0,0.029219402,0.0,0.029707279,0.0,0.3064666,0.0,0.013124891,0.0,0.29156327,0.0,0.2535843,0.0,0.24117506,0.0,0.024625346
0.0,0.22243187,0.0,0.012629289,0.0,0.035292603,0.0,0.0920404,0.0,0.30627486,0.0,0.45576778,0.0,0.2917838,0.0,0.2503846,0.0,0.2393483,0.0,0.0675112
0.0,0.22361037,0.0,0.024050368,0.0,0.034972068,0.0,0.037559442,0.0,0.30637133,0.0,0.21261619,0.0,0.29221103,0.0,0.2562056,0.0,0.24221668,0.0,0.0490376
0.0,0.22496957,0.0,0.020899583,0.0,0.03081614,0.0,0.034798995,0.0,0.30659452,0.0,0.07186336,0.0,0.29207048,0.0,0.25672045,0.0,0.24404822,0.0,0.031532984
0.0,0.22579654,0.0,0.029517038,0.0,0.028907454,0.0,0.09854051,0.0,0.30662838,0.0,0.033128556,0.0,0.29210162,0.0,0.2544577,0.0,0.24302737,0.0,0.025450839
0.0,0.22671363,0.0,0.017866978,0.0,0.032345824,0.0,0.04908733,0.0,0.30669925,0.0,0.0460179,0.0,0.29223624,0.0,0.25294688,0.0,0.24175614,0.0,0.030941905
0.0,0.22756527,0.0,0.02255901,0.0,0.026496746,0.0,0.02732612,0.0,0.30679536,0.0,0.018504249,0.0,0.29221794,0.0,0.2543058,0.0,0.24221638,0.0,0.036164504
0.0,0.22814415,0.0,0.014644562,0.0,0.03621401,0.0,0.1674282,0.0,0.3067863,0.0,0.3622244,0.0,0.29213238,0.0,0.25202549,0.0,0.24065502,0.0,0.030439323
0.0,0.22905058,0.0,0.0310657,0.0,0.03708032,0.0,0.092057206,0.0,0.30685887,0.0,0.12985793,0.0,0.29175553,0.0,0.25329587,0.0,0.2405245,0.0,0.033987902
0.0,0.23094207,0.0,0.029357731,0.0,0.03488172,0.0,0.042103756,0.0,0.3072157,0.0,0.1312929,0.0,0.29260498,0.0,0.26005456,0.0,0.24590789,0.0,0.081267275
0.0,0.23283441,0.0,0.019074013,0.0,0.03341518,0.0,0.031499118,0.0,0.3076068,0.0,0.08773794,0.0,0.29350668,0.0,0.2592229,0.0,0.24776158,0.0,0.060146924
0.0,0.23415644,0.0,0.03804598,0.0,0.046299387,0.0,0.11532973,0.0,0.30775115,0.0,0.12023093,0.0,0.29349512,0.0,0.25922167,0.0,0.24789545,0.0,0.015544923
0.0,0.23451877,0.0,0.00998199,0.0,0.037661757,0.0,0.05554624,0.0,0.30767787,0.0,0.07225342,0.0,0.29231432,0.0,0.2553508,0.0,0.24478899,0.0,0.036538925
0.0,0.23462437,0.0,0.022285707,0.0,0.03112244,0.0,0.029754698,0.0,0.30752128,0.0,0.1525953,0.0,0.2925765,0.0,0.25556958,0.0,0.24414667,0.0,0.022648329
0.0,0.23494317,0.0,0.023202281,0.0,0.0371554,0.0,0.15922746,0.0,0.3073595,0.0,0.120799534,0.0,0.29291004,0.0,0.25414768,0.0,0.24313766,0.0,0.06846712
0.0,0.23653005,0.0,0.01605804,0.0,0.036652368,0.0,0.09157736,0.0,0.30771852,0.0,0.14270031,0.0,0.29307774,0.0,0.25546595,0.0,0.24374524,0.0,0.019503007
0.0,0.23705599,0.0,0.036842693,0.0,0.032314137,0.0,0.038717035,0.0,0.30770674,0.0,0.090331435,0.0,0.293188,0.0,0.25488016,0.0,0.24319729,0.0,0.04705334
0.0,0.23675634,0.0,0.012865191,0.0,0.03035087,0.0,0.029479226,0.0,0.30746004,0.0,0.027362423,0.0,0.29291096,0.0,0.25303656,0.0,0.24168442,0.0,0.022254301
0.0,0.23719552,0.0,0.03102148,0.0,0.033886235,0.0,0.14323083,0.0,0.30752158,0.0,0.16740695,0.0,0.29271936,0.0,0.25423306,0.0,0.24153547,0.0,0.0456621
0.0,0.23735397,0.0,0.013843494,0.0,0.030215848,0.0,0.07981158,0.0,0.30751604,0.0,0.16184202,0.0,0.29238352,0.0,0.25656456,0.0,0.24339986,0.0,0.039704833
0.0,0.2358876,0.0,0.00828729,0.0,0.02672205,0.0,0.032482624,0.0,0.30692917,0.0,0.10302504,0.0,0.2923138,0.0,0.25427538,0.0,0.24267347,0.0,0.05189771
0.0,0.23599352,0.0,0.029868474,0.0,0.03684467,0.0,0.054951455,0.0,0.30691686,0.0,0.040187806,0.0,0.29212585,0.0,0.2516961,0.0,0.24050458,0.0,0.030628717
0.0,0.23497765,0.0,0.010532102,0.0,0.03144362,0.0,0.026201384,0.0,0.30653772,0.0,0.014896137,0.0,0.29158068,0.0,0.25344753,0.0,0.24029051,0.0,0.055179756
0.0,0.23562588,0.0,0.036383875,0.0,0.03648006,0.0,0.18222658,0.0,0.30690387,0.0,0.5365293,0.0,0.29163697,0.0,0.25677744,0.0,0.2430959,0.0,0.051341183
0.0,0.23595095,0.0,0.024883952,0.0,0.03359967,0.0,0.10703045,0.0,0.3070731,0.0,0.23388888,0.0,0.29248187,0.0,0.2511026,0.0,0.2404929,0.0,0.054832455
0.0,0.23626123,0.0,0.019050138,0.0,0.030483022,0.0,0.051838584,0.0,0.30713814,0.0,0.088232696,0.0,0.2925199,0.0,0.25403488,0.0,0.24132648,0.0,0.02386755
0.0,0.2368231,0.0,0.038157023,0.0,0.03394249,0.0,0.030381087,0.0,0.30729532,0.0,0.038222056,0.0,0.29249507,0.0,0.25491518,0.0,0.24219872,0.0,0.05783489
0.0,0.23587482,0.0,0.012813577,0.0,0.03540411,0.0,0.13605952,0.0,0.3068021,0.0,0.07665972,0.0,0.29231817,0.0,0.25439027,0.0,0.24193819,0.0,0.037145756
0.0,0.23574641,0.0,0.018704735,0.0,0.034917124,0.0,0.07564628,0.0,0.30676484,0.0,0.04269188,0.0,0.2928234,0.0,0.2524017,0.0,0.24125947,0.0,0.061575353
0.0,0.23455633,0.0,0.017352033,0.0,0.027247323,0.0,0.028462676,0.0,0.3062837,0.0,0.061310854,0.0,0.29086477,0.0,0.25143504,0.0,0.23896757,0.0,0.038060345
0.0,0.23464921,0.0,0.01730975,0.0,0.029057043,0.0,0.11065992,0.0,0.30635896,0.0,0.07365486,0.0,0.29062665,0.0,0.25240487,0.0,0.23934451,0.0,0.038209412
0.0,0.23397739,0.0,0.031090332,0.0,0.02862754,0.0,0.04456349,0.0,0.3062276,0.0,0.03960649,0.0,0.29075027,0.0,0.2532629,0.0,0.23992251,0.0,0.034182433
0.0,0.23389891,0.0,0.01225526,0.0,0.026580583,0.0,0.032956418,0.0,0.30625954,0.0,0.017698579,0.0,0.2900779,0.0,0.25275785,0.0,0.23955554,0.0,0.037623193
0.0,0.23266101,0.0,0.037302792,0.0,0.029634008,0.0,0.15564018,0.0,0.30587456,0.0,0.41289628,0.0,0.28877124,0.0,0.24998392,0.0,0.23748443,0.0,0.034592707
0.0,0.23083337,0.0,0.008446633,0.0,0.026011938,0.0,0.09704124,0.0,0.30534405,0.0,0.17457975,0.0,0.28838322,0.0,0.24986905,0.0,0.23624867,0.0,0.026003035
0.0,0.22908437,0.0,0.018203186,0.0,0.021210864,0.0,0.03563881,0.0,0.30488425,0.0,0.06713577,0.0,0.28762951,0.0,0.24795118,0.0,0.23394355,0.0,0.033231776
0.0,0.22791047,0.0,0.0067863422,0.0,0.020934628,0.0,0.037211712,0.0,0.304806,0.0,0.024436181,0.0,0.28631055,0.0,0.2471941,0.0,0.23234819,0.0,0.04090972
0.0,0.22610821,0.0,0.015432093,0.0,0.022606745,0.0,0.15941575,0.0,0.3044006,0.0,0.14914562,0.0,0.28589597,0.0,0.24789293,0.0,0.23226863,0.0,0.031947058
0.0,0.22412096,0.0,0.013270155,0.0,0.021641638,0.0,0.096260086,0.0,0.303915,0.0,0.073981546,0.0,0.28510436,0.0,0.24653925,0.0,0.23137175,0.0,0.034138322
0.0,0.22308394,0.0,0.022511277,0.0,0.023865376,0.0,0.03477683,0.0,0.30395275,0.0,0.05665986,0.0,0.2845612,0.0,0.2478475,0.0,0.23228665,0.0,0.030966697
0.0,0.22101025,0.0,0.022950701,0.0,0.022456015,0.0,0.03168448,0.0,0.30361903,0.0,0.026660066,0.0,0.28382277,0.0,0.24850236,0.0,0.23211908,0.0,0.016955744
0.0,0.21908796,0.0,0.016787872,0.0,0.025692735,0.0,0.15782371,0.0,0.30327415,0.0,0.085546985,0.0,0.28340513,0.0,0.24717347,0.0,0.23164728,0.0,0.049285073
0.0,0.21814665,0.0,0.016213132,0.0,0.024575952,0.0,0.105959155,0.0,0.3033376,0.0,0.03449294,0.0,0.28372687,0.0,0.24771273,0.0,0.23215531,0.0,0.009442535
0.0,0.21582255,0.0,0.00872727,0.0,0.020285146,0.0,0.034990974,0.0,0.30285868,0.0,0.023217943,0.0,0.28381598,0.0,0.25030348,0.0,0.23321109,0.0,0.031574428
0.0,0.2134349,0.0,0.009842523,0.0,0.020358063,0.0,0.03257783,0.0,0.3024919,0.0,0.20451973,0.0,0.2822937,0.0,0.24523912,0.0,0.23122029,0.0,0.040364444
0.0,0.21081309,0.0,0.022752512,0.0,0.023606434,0.0,0.101157695,0.0,0.30210692,0.0,0.10572206,0.0,0.2816354,0.0,0.24411634,0.0,0.22947754,0.0,0.03149057
0.0,0.20821112,0.0,0.011981762,0.0,0.019063719,0.0,0.059618335,0.0,0.30178505,0.0,0.03284685,0.0,0.28110054,0.0,0.24445882,0.0,0.22840907,0.0,0.029733362
0.0,0.20509674,0.0,0.00726862,0.0,0.017092058,0.0,0.018712016,0.0,0.3012946,0.0,0.06814719,0.0,0.2808332,0.0,0.25038862,0.0,0.23191175,0.0,0.026046958
0.0,0.20025365,0.0,0.009329953,0.0,0.02104614,0.0,0.17948964,0.0,0.30035025,0.0,0.0629459,0.0,0.2794578,0.0,0.24421872,0.0,0.22878292,0.0,0.011910288
0.0,0.19574006,0.0,0.0079291845,0.0,0.02125381,0.0,0.10106762,0.0,0.29965705,0.0,0.023335036,0.0,0.27768168,0.0,0.24203317,0.0,0.22566472,0.0,0.03767811
0.0,0.19160274,0.0,0.009973377,0.0,0.019691547,0.0,0.06367631,0.0,0.29920447,0.0,0.1402078,0.0,0.27467862,0.0,0.2402131,0.0,0.22243592,0.0,0.008598865
0.0,0.18719485,0.0,0.020076338,0.0,0.016601235,0.0,0.018436758,0.0,0.2987903,0.0,0.07047813,0.0,0.27396524,0.0,0.24231625,0.0,0.22237259,0.0,0.021059876
0.0,0.1811891,0.0,0.011877821,0.0,0.025648756,0.0,0.19059886,0.0,0.29801404,0.0,0.076458536,0.0,0.2730143,0.0,0.23739111,0.0,0.21970883,0.0,0.029068502
0.0,0.17397504,0.0,0.012413647,0.0,0.019761978,0.0,0.11089,0.0,0.29715738,0.0,0.032238483,0.0,0.27140316,0.0,0.23502769,0.0,0.21613699,0.0,0.017335236
0.0,0.16611737,0.0,0.010493405,0.0,0.018957872,0.0,0.07957683,0.0,0.29624143,0.0,0.027491467,0.0,0.26981667,0.0,0.23602074,0.0,0.2139981,0.0,0.009313815
0.0,0.15933372,0.0,0.021248419,0.0,0.0150923515,0.0,0.022423739,0.0,0.29590055,0.0,0.13089827,0.0,0.26813927,0.0,0.23402672,0.0,0.2122983,0.0,0.02127925
0.0,0.15148978,0.0,0.0112619195,0.0,0.01684167,0.0,0.080220915,0.0,0.2954005,0.0,0.033609547,0.0,0.26409346,0.0,0.23207876,0.0,0.21038952,0.0,0.034336578
0.0,0.14260653,0.0,0.014915025,0.0,0.012890784,0.0,0.030592803,0.0,0.29493403,0.0,0.0556537,0.0,0.2640039,0.0,0.2291252,0.0,0.20730437,0.0,0.0128864795
0.0,0.1343843,0.0,0.01287261,0.0,0.015317199,0.0,0.036047727,0.0,0.29453373,0.0,0.030145792,0.0,0.25932217,0.0,0.22925644,0.0,0.20539024,0.0,0.01417279
0.0,0.12572978,0.0,0.0058427732,0.0,0.013020665,0.0,0.14854151,0.0,0.2941866,0.0,0.09404652,0.0,0.25617775,0.0,0.23051934,0.0,0.20448427,0.0,0.012921386
0.0,0.11334341,0.0,0.013483329,0.0,0.031510714,0.0,0.09884461,0.0,0.29308727,0.0,0.034436893,0.0,0.25627545,0.0,0.23166966,0.0,0.20510319,0.0,0.014506609
0.0,0.10240426,0.0,0.006126046,0.0,0.014577369,0.0,0.05652547,0.0,0.29244035,0.0,0.042131614,0.0,0.2540368,0.0,0.22857797,0.0,0.20428766,0.0,0.028722862
0.0,0.08861468,0.0,0.0068071866,0.0,0.009343177,0.0,0.03478444,0.0,0.2912066,0.0,0.043598402,0.0,0.2501034,0.0,0.22737062,0.0,0.20122986,0.0,0.0112099815
0.0,0.074885674,0.0,0.0034352762,0.0,0.029057646,0.0,0.046304416,0.0,0.28981838,0.0,0.013689593,0.0,0.24499036,0.0,0.22325048,0.0,0.19649267,0.0,0.016248405
0.0,0.061859775,0.0,0.0033463938,0.0,0.011532992,0.0,0.03817006,0.0,0.28817582,0.0,0.16525097,0.0,0.23946893,0.0,0.22070344,0.0,0.19162372,0.0,0.013942846
0.0,0.052262366,0.0,0.0033483743,0.0,0.015272591,0.0,0.018699542,0.0,0.28662288,0.0,0.043344114,0.0,0.23426081,0.0,0.21703185,0.0,0.18560983,0.0,0.011879803
0.0,0.044008154,0.0,0.002691968,0.0,0.008454692,0.0,0.09433529,0.0,0.2847204,0.0,0.055675372,0.0,0.22568019,0.0,0.21257013,0.0,0.1794127,0.0,0.009762996
0.0,0.03907706,0.0,0.0017753867,0.0,0.027043933,0.0,0.061796468,0.0,0.28289172,0.0,0.011820268,0.0,0.22140539,0.0,0.21012954,0.0,0.1727626,0.0,0.011880743
