bulk_species_node [MG] at P @ dist356,bulk_species_node [MG] at Chlorine @ dist356,bulk_species_node [MG] at P @ dist399,bulk_species_node [MG] at Chlorine @ dist399,bulk_species_node [MG] at P @ dist485,bulk_species_node [MG] at Chlorine @ dist485,bulk_species_node [MG] at P @ dist606,bulk_species_node [MG] at Chlorine @ dist606,bulk_species_node [MG] at P @ dist1028,bulk_species_node [MG] at Chlorine @ dist1028,bulk_species_node [MG] at P @ dist1332,bulk_species_node [MG] at Chlorine @ dist1332,bulk_species_node [MG] at P @ dist1363,bulk_species_node [MG] at Chlorine @ dist1363,bulk_species_node [MG] at P @ dist1459,bulk_species_node [MG] at Chlorine @ dist1459,bulk_species_node [MG] at P @ dist1464,bulk_species_node [MG] at Chlorine @ dist1464,bulk_species_node [MG] at P @ dist1915,bulk_species_node [MG] at Chlorine @ dist1915
0.0,0.01714595,0.0,0.090711884,0.0,0.078746654,0.0,0.14460954,0.0,0.06144563,0.0,0.19108973,0.0,0.043382037,0.0,0.028112106,0.0,0.020882994,0.0,0.14104624
0.0,0.016223501,0.0,0.0988696,0.0,0.041819453,0.0,0.07442077,0.0,0.060319833,0.0,0.1667321,0.0,0.05627384,0.0,0.038970783,0.0,0.027616812,0.0,0.09172777
0.0,0.01628569,0.0,0.08569978,0.0,0.095888406,0.0,0.17038517,0.0,0.060509633,0.0,0.14271674,0.0,0.041881885,0.0,0.028179036,0.0,0.020554207,0.0,0.0931432
0.0,0.016561147,0.0,0.15175852,0.0,0.07705556,0.0,0.129208,0.0,0.06082702,0.0,0.112216786,0.0,0.054654803,0.0,0.030853417,0.0,0.02243593,0.0,0.03906987
0.0,0.015594199,0.0,0.14175461,0.0,0.033829432,0.0,0.12942138,0.0,0.05974733,0.0,0.06826886,0.0,0.042553302,0.0,0.026776245,0.0,0.01965565,0.0,0.10445254
0.0,0.015909906,0.0,0.109991744,0.0,0.07872538,0.0,0.10174926,0.0,0.05998876,0.0,0.029223725,0.0,0.054948512,0.0,0.041470557,0.0,0.029321294,0.0,0.1288752
0.0,0.01675136,0.0,0.100944825,0.0,0.0617057,0.0,0.114670046,0.0,0.061566815,0.0,0.06421513,0.0,0.042598758,0.0,0.030259434,0.0,0.02240326,0.0,0.06540226
0.0,0.015265738,0.0,0.05923784,0.0,0.025340296,0.0,0.08156162,0.0,0.05936493,0.0,0.22149307,0.0,0.05061673,0.0,0.025116106,0.0,0.018103365,0.0,0.07523318
0.0,0.015855934,0.0,0.1034136,0.0,0.13532813,0.0,0.063803114,0.0,0.059996534,0.0,0.3253205,0.0,0.043085437,0.0,0.04013105,0.0,0.028914144,0.0,0.016333874
0.0,0.016519316,0.0,0.08781709,0.0,0.13283284,0.0,0.07868229,0.0,0.061183643,0.0,0.3461638,0.0,0.055245243,0.0,0.029754005,0.0,0.022089025,0.0,0.08896835
0.0,0.016953142,0.0,0.07182847,0.0,0.09055089,0.0,0.05734813,0.0,0.062096864,0.0,0.31122926,0.0,0.043062136,0.0,0.029244758,0.0,0.021480247,0.0,0.02354065
0.0,0.016416037,0.0,0.016670484,0.0,0.09892941,0.0,0.14294899,0.0,0.061587624,0.0,0.25485557,0.0,0.053485934,0.0,0.03234178,0.0,0.023369506,0.0,0.101905875
0.0,0.016649744,0.0,0.055775758,0.0,0.075564116,0.0,0.10409389,0.0,0.061833885,0.0,0.20182832,0.0,0.042628348,0.0,0.02659869,0.0,0.019393012,0.0,0.044569395
0.0,0.015443012,0.0,0.011042205,0.0,0.035794973,0.0,0.15761447,0.0,0.05999497,0.0,0.13819787,0.0,0.053654924,0.0,0.03625222,0.0,0.025077151,0.0,0.08390629
0.0,0.01575794,0.0,0.038515776,0.0,0.08138759,0.0,0.10999358,0.0,0.06057462,0.0,0.11179569,0.0,0.042212225,0.0,0.027063284,0.0,0.019763272,0.0,0.07690769
0.0,0.017282939,0.0,0.041044272,0.0,0.062121548,0.0,0.10381433,0.0,0.06276625,0.0,0.109727904,0.0,0.056540452,0.0,0.039881613,0.0,0.028376808,0.0,0.02431097
0.0,0.017250322,0.0,0.03590234,0.0,0.023094151,0.0,0.069819085,0.0,0.06282737,0.0,0.12719117,0.0,0.04409795,0.0,0.029002162,0.0,0.02131954,0.0,0.09681361
0.0,0.016569206,0.0,0.054094933,0.0,0.08198816,0.0,0.055720966,0.0,0.062064618,0.0,0.12414167,0.0,0.05294221,0.0,0.036827747,0.0,0.026530556,0.0,0.098677516
0.0,0.01689916,0.0,0.017271103,0.0,0.07093814,0.0,0.06606426,0.0,0.062342785,0.0,0.108007506,0.0,0.04332273,0.0,0.027051633,0.0,0.019701168,0.0,0.023118464
0.0,0.016257724,0.0,0.03640011,0.0,0.03205137,0.0,0.042470302,0.0,0.061586645,0.0,0.069624156,0.0,0.058476117,0.0,0.04165815,0.0,0.028996963,0.0,0.14896715
0.0,0.01532705,0.0,0.04130009,0.0,0.07091489,0.0,0.12891546,0.0,0.059953995,0.0,0.02534342,0.0,0.042714693,0.0,0.029251922,0.0,0.021081986,0.0,0.08387342
0.0,0.0147889815,0.0,0.06786746,0.0,0.05045282,0.0,0.103892736,0.0,0.05900383,0.0,0.25864202,0.0,0.048407175,0.0,0.024997395,0.0,0.017778816,0.0,0.097469665
0.0,0.0153255025,0.0,0.026670428,0.0,0.019763166,0.0,0.069917664,0.0,0.06004755,0.0,0.22265425,0.0,0.040503416,0.0,0.03769241,0.0,0.026053434,0.0,0.036144882
0.0,0.015484582,0.0,0.02990579,0.0,0.2839621,0.0,0.54255176,0.0,0.05998164,0.0,0.21359722,0.0,0.067539774,0.0,0.026913803,0.0,0.01948252,0.0,0.10452135
0.0,0.015313651,0.0,0.02158978,0.0,0.29328218,0.0,0.37920356,0.0,0.059368845,0.0,0.18580484,0.0,0.045956306,0.0,0.031418145,0.0,0.022479467,0.0,0.09897449
0.0,0.014237703,0.0,0.05842112,0.0,0.24262476,0.0,0.25555277,0.0,0.05730826,0.0,0.13752109,0.0,0.04014435,0.0,0.024635103,0.0,0.017564293,0.0,0.021695627
0.0,0.012913798,0.0,0.02866189,0.0,0.24560249,0.0,0.24292152,0.0,0.05486126,0.0,0.06525426,0.0,0.061810177,0.0,0.03346443,0.0,0.02232411,0.0,0.089419544
0.0,0.01375091,0.0,0.03536549,0.0,0.1978472,0.0,0.15921858,0.0,0.05602791,0.0,0.011486346,0.0,0.04182674,0.0,0.024344686,0.0,0.017453965,0.0,0.023111872
0.0,0.014235077,0.0,0.021825746,0.0,0.12384486,0.0,0.06292329,0.0,0.056664355,0.0,0.63941085,0.0,0.041635953,0.0,0.038606446,0.0,0.027342465,0.0,0.0923172
0.0,0.0130356345,0.0,0.025812661,0.0,0.12162556,0.0,0.17142233,0.0,0.054447543,0.0,0.4331553,0.0,0.04215172,0.0,0.023795472,0.0,0.016870482,0.0,0.08376418
0.0,0.01155657,0.0,0.043109193,0.0,0.08923682,0.0,0.16296868,0.0,0.051239513,0.0,0.35210523,0.0,0.03261209,0.0,0.02019972,0.0,0.013383353,0.0,0.01712995
0.0,0.013217547,0.0,0.019061439,0.0,0.045219313,0.0,0.12768756,0.0,0.053670656,0.0,0.2830357,0.0,0.10699982,0.0,0.026515214,0.0,0.018236572,0.0,0.124009535
0.0,0.0120770335,0.0,0.03548683,0.0,0.06064301,0.0,0.15771353,0.0,0.05136512,0.0,0.2206581,0.0,0.06750778,0.0,0.020556165,0.0,0.014412198,0.0,0.0503524
0.0,0.012066073,0.0,0.049464762,0.0,0.040814154,0.0,0.07959625,0.0,0.051170982,0.0,0.15593566,0.0,0.04177975,0.0,0.029631888,0.0,0.020191975,0.0,0.052104495
0.0,0.012946242,0.0,0.02220414,0.0,0.01333463,0.0,0.09712115,0.0,0.05246803,0.0,0.10983117,0.0,0.03435233,0.0,0.020865165,0.0,0.014578353,0.0,0.088025294
0.0,0.012330201,0.0,0.039974254,0.0,0.22972646,0.0,0.07568131,0.0,0.05152199,0.0,0.060073126,0.0,0.07964941,0.0,0.03483562,0.0,0.02341259,0.0,0.056213677
0.0,0.01170796,0.0,0.010172598,0.0,0.26149487,0.0,0.06064123,0.0,0.05004907,0.0,0.03573697,0.0,0.04917207,0.0,0.021623157,0.0,0.015160245,0.0,0.0125861475
0.0,0.011022994,0.0,0.0346175,0.0,0.22820134,0.0,0.043462414,0.0,0.048211236,0.0,0.065201186,0.0,0.034044426,0.0,0.02252289,0.0,0.015083434,0.0,0.061774872
0.0,0.010606214,0.0,0.011022036,0.0,0.22883673,0.0,0.07724734,0.0,0.046953596,0.0,0.15966389,0.0,0.05393422,0.0,0.019090125,0.0,0.0129795205,0.0,0.017447
0.0,0.009528249,0.0,0.04343231,0.0,0.1953588,0.0,0.17920268,0.0,0.044472963,0.0,0.1462456,0.0,0.032600295,0.0,0.026183454,0.0,0.016965281,0.0,0.041965973
0.0,0.008416704,0.0,0.027572019,0.0,0.14224678,0.0,0.18478024,0.0,0.042200882,0.0,0.093747355,0.0,0.03884303,0.0,0.016576238,0.0,0.011262673,0.0,0.008588103
0.0,0.0079467865,0.0,0.026542254,0.0,0.1255808,0.0,0.1606665,0.0,0.04104819,0.0,0.048935376,0.0,0.028615832,0.0,0.022988863,0.0,0.014572859,0.0,0.03942266
0.0,0.0076506753,0.0,0.013791282,0.0,0.09492585,0.0,0.14046504,0.0,0.03957199,0.0,0.019488458,0.0,0.06666302,0.0,0.015441462,0.0,0.010411167,0.0,0.035774834
0.0,0.008095816,0.0,0.026532099,0.0,0.056353144,0.0,0.089851014,0.0,0.039899275,0.0,0.27645752,0.0,0.040611714,0.0,0.021241853,0.0,0.013964209,0.0,0.041718416
0.0,0.008466199,0.0,0.024682797,0.0,0.05567125,0.0,0.032600604,0.0,0.04027878,0.0,0.12549011,0.0,0.028193403,0.0,0.016329274,0.0,0.011313553,0.0,0.05896999
0.0,0.0074905874,0.0,0.03042621,0.0,0.045856506,0.0,0.24910289,0.0,0.03761812,0.0,0.062352084,0.0,0.07511319,0.0,0.018854355,0.0,0.012274452,0.0,0.017916637
0.0,0.006850106,0.0,0.01606972,0.0,0.022792118,0.0,0.21405774,0.0,0.03540372,0.0,0.03190417,0.0,0.04204585,0.0,0.0117897345,0.0,0.0077164876,0.0,0.064428985
0.0,0.0060169427,0.0,0.009662374,0.0,0.1546436,0.0,0.19230439,0.0,0.03298398,0.0,0.030347515,0.0,0.029923681,0.0,0.0121650165,0.0,0.0073142126,0.0,0.010230701
0.0,0.005981596,0.0,0.027677612,0.0,0.15868783,0.0,0.11541028,0.0,0.0324844,0.0,0.20778187,0.0,0.021861715,0.0,0.0153048085,0.0,0.009688397,0.0,0.051932078
0.0,0.005929998,0.0,0.021971516,0.0,0.12664309,0.0,0.036853302,0.0,0.031707477,0.0,0.13932617,0.0,0.06975437,0.0,0.010240576,0.0,0.0065913675,0.0,0.02287014
0.0,0.0055505754,0.0,0.018026933,0.0,0.100308985,0.0,0.05713039,0.0,0.030526157,0.0,0.06466945,0.0,0.042003095,0.0,0.014884756,0.0,0.0093320785,0.0,0.056067623
0.0,0.0059494283,0.0,0.018747697,0.0,0.06508308,0.0,0.1975068,0.0,0.03112526,0.0,0.054739233,0.0,0.022020608,0.0,0.012999763,0.0,0.008566327,0.0,0.049331877
0.0,0.0050822045,0.0,0.02902715,0.0,0.033823065,0.0,0.17269945,0.0,0.028376445,0.0,0.051594555,0.0,0.0747863,0.0,0.013748851,0.0,0.008479917,0.0,0.056715798
0.0,0.004524918,0.0,0.010051208,0.0,0.012287952,0.0,0.16123493,0.0,0.026585124,0.0,0.039271653,0.0,0.04272762,0.0,0.00921761,0.0,0.00576167,0.0,0.018589735
0.0,0.00429351,0.0,0.014620621,0.0,0.09725259,0.0,0.09309344,0.0,0.025544278,0.0,0.033712026,0.0,0.020029867,0.0,0.010802141,0.0,0.0066572074,0.0,0.036466055
0.0,0.004065291,0.0,0.005361283,0.0,0.10073642,0.0,0.024849664,0.0,0.024612041,0.0,0.05844109,0.0,0.059947487,0.0,0.009791323,0.0,0.0059034294,0.0,0.008517532
0.0,0.003821052,0.0,0.0070193904,0.0,0.06859879,0.0,0.12343648,0.0,0.02357173,0.0,0.024966625,0.0,0.0376944,0.0,0.014598634,0.0,0.008432623,0.0,0.027571937
0.0,0.0036442478,0.0,0.013422937,0.0,0.038728893,0.0,0.08404387,0.0,0.022642246,0.0,0.09875513,0.0,0.017127605,0.0,0.0088549815,0.0,0.005550349,0.0,0.031315643
0.0,0.0042914017,0.0,0.021094764,0.0,0.022243854,0.0,0.057212964,0.0,0.023911895,0.0,0.12293316,0.0,0.07090378,0.0,0.012621682,0.0,0.007646235,0.0,0.008141356
0.0,0.0040417747,0.0,0.019884674,0.0,0.0063090534,0.0,0.022334844,0.0,0.023165373,0.0,0.09086895,0.0,0.037511624,0.0,0.0071688397,0.0,0.004557637,0.0,0.020505434
0.0,0.003052967,0.0,0.0069292635,0.0,0.048753574,0.0,0.12702034,0.0,0.020010542,0.0,0.03725183,0.0,0.0165886,0.0,0.009845804,0.0,0.005405364,0.0,0.021520505
0.0,0.00271371,0.0,0.0047204,0.0,0.033772476,0.0,0.09517662,0.0,0.018713811,0.0,0.020796616,0.0,0.040364478,0.0,0.0067577674,0.0,0.003864573,0.0,0.011410813
0.0,0.0023332608,0.0,0.00905535,0.0,0.01091399,0.0,0.06797913,0.0,0.017088896,0.0,0.17212081,0.0,0.019849103,0.0,0.006007664,0.0,0.003237975,0.0,0.015345258
0.0,0.0023037216,0.0,0.026315467,0.0,0.057962693,0.0,0.014726999,0.0,0.016732184,0.0,0.05346668,0.0,0.010401021,0.0,0.0065291664,0.0,0.0036157647,0.0,0.029038308
0.0,0.0020958052,0.0,0.008023434,0.0,0.055708107,0.0,0.15838161,0.0,0.01570891,0.0,0.02415946,0.0,0.040012334,0.0,0.0109784,0.0,0.0056087226,0.0,0.009629606
0.0,0.0015761892,0.0,0.00568776,0.0,0.023452753,0.0,0.08425367,0.0,0.013528508,0.0,0.06487411,0.0,0.0202772,0.0,0.005725054,0.0,0.0031480968,0.0,0.008032276
0.0,0.0017906836,0.0,0.00338744,0.0,0.020420643,0.0,0.0645689,0.0,0.014359735,0.0,0.05614526,0.0,0.008786822,0.0,0.0058232467,0.0,0.0031294452,0.0,0.011794577
0.0,0.0015602967,0.0,0.0019205317,0.0,0.0080709765,0.0,0.02707443,0.0,0.013312109,0.0,0.015469306,0.0,0.02653635,0.0,0.0045716213,0.0,0.0023229083,0.0,0.012586809
0.0,0.0015323625,0.0,0.002442684,0.0,0.04008483,0.0,0.03191487,0.0,0.013073902,0.0,0.16281039,0.0,0.01145298,0.0,0.006635764,0.0,0.003216456,0.0,0.014032222
0.0,0.0015924192,0.0,0.0036496674,0.0,0.022314154,0.0,0.03753253,0.0,0.013174823,0.0,0.045049507,0.0,0.025916168,0.0,0.004096837,0.0,0.002209073,0.0,0.017325051
0.0,0.001569546,0.0,0.0037278952,0.0,0.0091176815,0.0,0.01657936,0.0,0.012820891,0.0,0.06299281,0.0,0.01739623,0.0,0.0032008244,0.0,0.0016225207,0.0,0.012541428
0.0,0.0014099367,0.0,0.0033040878,0.0,0.030035175,0.0,0.043882065,0.0,0.012030417,0.0,0.023431897,0.0,0.008189844,0.0,0.004682249,0.0,0.0022597616,0.0,0.012142921
0.0,0.0013234725,0.0,0.0012885318,0.0,0.013199802,0.0,0.024854606,0.0,0.011581395,0.0,0.091585174,0.0,0.028740324,0.0,0.0040951516,0.0,0.002112145,0.0,0.014006101
0.0,0.0012860593,0.0,0.0007986478,0.0,0.011548508,0.0,0.023494424,0.0,0.011175358,0.0,0.017307213,0.0,0.0082472935,0.0,0.0028422547,0.0,0.0014637379,0.0,0.011046502
0.0,0.0010951551,0.0,0.00057190564,0.0,0.006139905,0.0,0.055870004,0.0,0.010043762,0.0,0.16476026,0.0,0.02139792,0.0,0.0019502499,0.0,0.0009638312,0.0,0.008458223
0.0,0.0010819036,0.0,0.0011580387,0.0,0.020988962,0.0,0.026730014,0.0,0.0100171985,0.0,0.058554947,0.0,0.006006859,0.0,0.0025413358,0.0,0.001170158,0.0,0.0067003826
0.0,0.0016142273,0.0,0.0016356743,0.0,0.006274596,0.0,0.03950529,0.0,0.012140432,0.0,0.01133101,0.0,0.030095134,0.0,0.0032510234,0.0,0.0018108287,0.0,0.017590735
0.0,0.0017817458,0.0,0.005324221,0.0,0.07452609,0.0,0.0807231,0.0,0.012691711,0.0,0.25178134,0.0,0.010972538,0.0,0.006217939,0.0,0.0034052692,0.0,0.008952366
0.0,0.0017749008,0.0,0.0049966294,0.0,0.06424593,0.0,0.05845935,0.0,0.012551706,0.0,0.09212352,0.0,0.03793914,0.0,0.0052945265,0.0,0.0029426678,0.0,0.014423926
0.0,0.0018416806,0.0,0.014100449,0.0,0.037512273,0.0,0.012327552,0.0,0.012825185,0.0,0.028244287,0.0,0.0144140255,0.0,0.00639897,0.0,0.0034329456,0.0,0.010460156
0.0,0.001804091,0.0,0.0064453967,0.0,0.014154614,0.0,0.1325435,0.0,0.012709423,0.0,0.06541073,0.0,0.027091438,0.0,0.0065804315,0.0,0.0036097972,0.0,0.016039139
0.0,0.0015067806,0.0,0.006688748,0.0,0.052998718,0.0,0.093038805,0.0,0.011590722,0.0,0.024068888,0.0,0.011770239,0.0,0.004531991,0.0,0.0025418224,0.0,0.0067549595
0.0,0.0014390474,0.0,0.0049765497,0.0,0.036990345,0.0,0.02470116,0.0,0.011365236,0.0,0.0914838,0.0,0.023329094,0.0,0.0039003415,0.0,0.0021157481,0.0,0.00950136
0.0,0.0011768539,0.0,0.0013096844,0.0,0.015813233,0.0,0.041576285,0.0,0.010152639,0.0,0.02200813,0.0,0.013821736,0.0,0.005618658,0.0,0.0028278958,0.0,0.009778891
0.0,0.00084252533,0.0,0.00067255314,0.0,0.004275341,0.0,0.01848918,0.0,0.0084229745,0.0,0.073032334,0.0,0.0069454354,0.0,0.0030763054,0.0,0.0015260617,0.0,0.0056534666
0.0,0.0009823687,0.0,0.0015965309,0.0,0.017826173,0.0,0.10424067,0.0,0.009149893,0.0,0.019918468,0.0,0.029166272,0.0,0.002542826,0.0,0.0012975057,0.0,0.007909507
0.0,0.0009595449,0.0,0.0011089082,0.0,0.005988473,0.0,0.05468308,0.0,0.008872976,0.0,0.09903427,0.0,0.008583516,0.0,0.0021980256,0.0,0.0011474558,0.0,0.010542184
0.0,0.00082549173,0.0,0.0006591128,0.0,0.023559047,0.0,0.015370722,0.0,0.008093253,0.0,0.021367254,0.0,0.02439875,0.0,0.002566924,0.0,0.0011817125,0.0,0.00752588
0.0,0.0007527507,0.0,0.0009427666,0.0,0.0107196225,0.0,0.09285911,0.0,0.0077032372,0.0,0.09616011,0.0,0.006446746,0.0,0.0020586913,0.0,0.0009718363,0.0,0.007235882
0.0,0.0008235288,0.0,0.00056830875,0.0,0.0175602,0.0,0.034683865,0.0,0.008132046,0.0,0.027364157,0.0,0.026008397,0.0,0.0019210792,0.0,0.0009253908,0.0,0.0057340306
0.0,0.00061166077,0.0,0.00069404696,0.0,0.01001236,0.0,0.009695919,0.0,0.0068387166,0.0,0.02312094,0.0,0.0066480204,0.0,0.0022533066,0.0,0.0010040419,0.0,0.0030894976
0.0,0.0005212159,0.0,0.00042735136,0.0,0.0055596028,0.0,0.03414056,0.0,0.006239587,0.0,0.058383387,0.0,0.014620315,0.0,0.001263644,0.0,0.00057860854,0.0,0.0010359737
0.0,0.0004664224,0.0,0.0005982023,0.0,0.014574273,0.0,0.006703515,0.0,0.0058806892,0.0,0.009121539,0.0,0.0039254525,0.0,0.00082183775,0.0,0.00037043894,0.0,0.0004202664
0.0,0.00045820643,0.0,0.00049509184,0.0,0.0046970155,0.0,0.018710624,0.0,0.005752862,0.0,0.06791326,0.0,0.006110928,0.0,0.0015085588,0.0,0.0005898215,0.0,0.00021304007
0.0,0.00038461786,0.0,0.00054780906,0.0,0.010536006,0.0,0.017345686,0.0,0.005137657,0.0,0.011163389,0.0,0.009940306,0.0,0.0007781226,0.0,0.00033912229,0.0,0.00010804049
0.0,0.00033606475,0.0,0.00018902001,0.0,0.0032968018,0.0,0.025000485,0.0,0.0048245755,0.0,0.04520312,0.0,0.0070861424,0.0,0.00077712897,0.0,0.00031067658,0.0,6.6968954e-05
0.0,0.00054371817,0.0,0.00049937615,0.0,0.008629186,0.0,0.011623049,0.0,0.006137045,0.0,0.032853168,0.0,0.019849453,0.0,0.00078315655,0.0,0.0003458387,0.0,3.906825e-05
0.0,0.00054374745,0.0,0.0004132448,0.0,0.004448983,0.0,0.06766407,0.0,0.0059810444,0.0,0.017488692,0.0,0.004347843,0.0,0.0011537762,0.0,0.00049181667,0.0,1.472228e-05
0.0,0.00045867343,0.0,0.00017107931,0.0,0.0042796163,0.0,0.015227544,0.0,0.005503343,0.0,0.08362492,0.0,0.0074902764,0.0,0.00075716764,0.0,0.00031978427,0.0,4.28367e-06
0.0,0.00039985747,0.0,0.00033897738,0.0,0.015756343,0.0,0.035704084,0.0,0.0051372703,0.0,0.017191565,0.0,0.012083852,0.0,0.00086415425,0.0,0.00035494394,0.0,1.5023625e-06
0.0,0.00044779017,0.0,0.00043817147,0.0,0.005498736,0.0,0.00674531,0.0,0.005492513,0.0,0.13662755,0.0,0.005254241,0.0,0.0007542928,0.0,0.00034118647,0.0,9.621436e-07
0.0,0.0003644479,0.0,0.0001611046,0.0,0.004122635,0.0,0.015613145,0.0,0.0049875053,0.0,0.030979043,0.0,0.007319822,0.0,0.00064268213,0.0,0.0002597598,0.0,5.197197e-07
0.0,0.00036936149,0.0,0.00015237246,0.0,0.008427156,0.0,0.022960816,0.0,0.0051155374,0.0,0.030429665,0.0,0.013085975,0.0,0.0009609446,0.0,0.00038159947,0.0,6.2963375e-07
0.0,0.00041802257,0.0,0.00020507142,0.0,0.003572068,0.0,0.016322898,0.0,0.0055048326,0.0,0.017578738,0.0,0.0052624564,0.0,0.00088534126,0.0,0.00040216174,0.0,9.570944e-07
0.0,0.00041901652,0.0,0.00024292494,0.0,0.010165895,0.0,0.02665308,0.0,0.0053421874,0.0,0.08083382,0.0,0.009934378,0.0,0.0010703133,0.0,0.0004119698,0.0,6.742804e-07
0.0,0.00042123013,0.0,0.00033084876,0.0,0.0025917424,0.0,0.009306572,0.0,0.0053652185,0.0,0.015529922,0.0,0.007354858,0.0,0.0006975778,0.0,0.00029733128,0.0,6.279184e-07
0.0,0.00037986148,0.0,0.0003340854,0.0,0.0028264988,0.0,0.04529035,0.0,0.005010247,0.0,0.06932573,0.0,0.012616375,0.0,0.0010353251,0.0,0.00041480944,0.0,6.541519e-07
0.0,0.0003792543,0.0,0.00029711478,0.0,0.0053535653,0.0,0.009632158,0.0,0.005086183,0.0,0.008507927,0.0,0.003709547,0.0,0.00076196465,0.0,0.00035185774,0.0,7.8705807e-07
0.0,0.00044405126,0.0,0.00021423315,0.0,0.018141953,0.0,0.024412978,0.0,0.0055347267,0.0,0.03811667,0.0,0.007277927,0.0,0.0012130464,0.0,0.0005366836,0.0,1.3757785e-06
0.0,0.00041199097,0.0,0.0002738537,0.0,0.006344996,0.0,0.014940947,0.0,0.0052012242,0.0,0.021085296,0.0,0.014350281,0.0,0.0007836425,0.0,0.0003670784,0.0,1.1636636e-06
0.0,0.00044632188,0.0,0.00036124646,0.0,0.018706359,0.0,0.018259052,0.0,0.00546844,0.0,0.051486094,0.0,0.003752218,0.0,0.0011634008,0.0,0.0005061699,0.0,1.3074397e-06
0.0,0.00034313183,0.0,0.000109354034,0.0,0.00588137,0.0,0.0070602833,0.0,0.0047977907,0.0,0.0073360996,0.0,0.0063988185,0.0,0.0008029964,0.0,0.00037843036,0.0,9.968408e-07
0.0,0.0002573984,0.0,0.00015138825,0.0,0.0061073545,0.0,0.014708487,0.0,0.004014881,0.0,0.011532967,0.0,0.008233329,0.0,0.0006313918,0.0,0.0002591211,0.0,5.3749034e-07
0.0,0.00021751122,0.0,6.603839e-05,0.0,0.0033564784,0.0,0.021399958,0.0,0.0036618528,0.0,0.022747058,0.0,0.0071140085,0.0,0.0006289634,0.0,0.00023761834,0.0,3.6421142e-07
0.0,0.0002334837,0.0,9.908043e-05,0.0,0.0072648097,0.0,0.011685491,0.0,0.0039217896,0.0,0.03515058,0.0,0.009399303,0.0,0.0005343491,0.0,0.0002100893,0.0,2.9377603e-07
0.0,0.0002750696,0.0,0.00017588299,0.0,0.0028020241,0.0,0.03294615,0.0,0.0042284518,0.0,0.021945026,0.0,0.008093828,0.0,0.001247799,0.0,0.00044818205,0.0,4.9366645e-07
0.0,0.0003747091,0.0,0.00061484135,0.0,0.008626575,0.0,0.005883247,0.0,0.004911897,0.0,0.05281889,0.0,0.00946354,0.0,0.000916911,0.0,0.00039369243,0.0,6.73696e-07
0.0,0.00043261534,0.0,0.0008414105,0.0,0.006386094,0.0,0.040270906,0.0,0.0053038485,0.0,0.03038848,0.0,0.010198098,0.0,0.0013030649,0.0,0.00058394123,0.0,1.4536564e-06
0.0,0.00042408644,0.0,0.00032099805,0.0,0.008321099,0.0,0.005592508,0.0,0.0052815503,0.0,0.018542828,0.0,0.008643971,0.0,0.0008305849,0.0,0.00039155732,0.0,1.1439927e-06
0.0,0.00049371336,0.0,0.0005798521,0.0,0.004209432,0.0,0.042170193,0.0,0.005610214,0.0,0.119110234,0.0,0.01710744,0.0,0.0014660085,0.0,0.00065884436,0.0,1.6945356e-06
0.0,0.0005098077,0.0,0.00065625156,0.0,0.0054881857,0.0,0.0062522045,0.0,0.0056119044,0.0,0.024388023,0.0,0.0038604809,0.0,0.00094619585,0.0,0.0004498944,0.0,1.5746276e-06
0.0,0.00054611085,0.0,0.0007257696,0.0,0.021904796,0.0,0.056968886,0.0,0.0058239046,0.0,0.086199574,0.0,0.0082119135,0.0,0.0020076404,0.0,0.0008654769,0.0,2.0535722e-06
0.0,0.0005947134,0.0,0.00029348925,0.0,0.007892965,0.0,0.014924573,0.0,0.0061012344,0.0,0.012635088,0.0,0.016342577,0.0,0.0012969022,0.0,0.00061914383,0.0,2.029923e-06
0.0,0.00058562896,0.0,0.00017987812,0.0,0.017206458,0.0,0.0447971,0.0,0.006050659,0.0,0.104289904,0.0,0.0041196696,0.0,0.0014508825,0.0,0.0006579318,0.0,2.0488133e-06
0.0,0.00062595506,0.0,0.0002299933,0.0,0.0052981684,0.0,0.022495952,0.0,0.006286936,0.0,0.019493483,0.0,0.011446763,0.0,0.0012047685,0.0,0.0006012713,0.0,2.699116e-06
0.0,0.00074744597,0.0,0.0032079539,0.0,0.03490334,0.0,0.014581136,0.0,0.0069204783,0.0,0.14836153,0.0,0.0064007393,0.0,0.0025666165,0.0,0.0011805578,0.0,3.9998713e-06
0.0,0.00084399775,0.0,0.0014088241,0.0,0.017791338,0.0,0.088980936,0.0,0.007423828,0.0,0.0462886,0.0,0.0266141,0.0,0.0018470964,0.0,0.000939808,0.0,4.6033188e-06
0.0,0.00084879034,0.0,0.0015390199,0.0,0.0048465817,0.0,0.037392713,0.0,0.007522386,0.0,0.013752676,0.0,0.0065183663,0.0,0.0018357456,0.0,0.0009283175,0.0,4.7545177e-06
0.0,0.0008308181,0.0,0.0020329892,0.0,0.0041900896,0.0,0.0065201493,0.0,0.0073858267,0.0,0.16026287,0.0,0.027002249,0.0,0.0043426557,0.0,0.0020684467,0.0,8.12734e-06
0.0,0.0008757344,0.0,0.0011796519,0.0,0.037497506,0.0,0.1161406,0.0,0.0076755676,0.0,0.04808408,0.0,0.0066899327,0.0,0.0051835496,0.0,0.002628694,0.0,1.2241533e-05
0.0,0.0010495336,0.0,0.0016142132,0.0,0.021855088,0.0,0.059509695,0.0,0.008533524,0.0,0.038962137,0.0,0.03998795,0.0,0.0037179284,0.0,0.0020544066,0.0,1.4491143e-05
