bulk_species_node [MG] at P @ dist356,bulk_species_node [MG] at Chlorine @ dist356,bulk_species_node [MG] at P @ dist399,bulk_species_node [MG] at Chlorine @ dist399,bulk_species_node [MG] at P @ dist485,bulk_species_node [MG] at Chlorine @ dist485,bulk_species_node [MG] at P @ dist606,bulk_species_node [MG] at Chlorine @ dist606,bulk_species_node [MG] at P @ dist1028,bulk_species_node [MG] at Chlorine @ dist1028,bulk_species_node [MG] at P @ dist1332,bulk_species_node [MG] at Chlorine @ dist1332,bulk_species_node [MG] at P @ dist1363,bulk_species_node [MG] at Chlorine @ dist1363,bulk_species_node [MG] at P @ dist1459,bulk_species_node [MG] at Chlorine @ dist1459,bulk_species_node [MG] at P @ dist1464,bulk_species_node [MG] at Chlorine @ dist1464,bulk_species_node [MG] at P @ dist1915,bulk_species_node [MG] at Chlorine @ dist1915
0.0,0.101600476,0.0,0.018610923,0.0,0.030197473,0.0,0.04787918,0.0,0.28069547,0.0,0.07144035,0.0,0.24643303,0.0,0.22523053,0.0,0.20858592,0.0,0.06930425
0.0,0.105053194,0.0,0.034923512,0.0,0.01763508,0.0,0.021372413,0.0,0.2815323,0.0,0.043308433,0.0,0.250552,0.0,0.22642182,0.0,0.21086226,0.0,0.015439757
0.0,0.11111584,0.0,0.048803613,0.0,0.03992861,0.0,0.24555284,0.0,0.28280714,0.0,0.115934454,0.0,0.25496286,0.0,0.22580455,0.0,0.21100098,0.0,0.14761516
0.0,0.115916945,0.0,0.063564464,0.0,0.02751393,0.0,0.15017681,0.0,0.283949,0.0,0.085833155,0.0,0.25785834,0.0,0.22697578,0.0,0.21175797,0.0,0.06858559
0.0,0.12304423,0.0,0.06743451,0.0,0.025437312,0.0,0.06823946,0.0,0.28545856,0.0,0.036883812,0.0,0.26133513,0.0,0.22961323,0.0,0.21474904,0.0,0.016853796
0.0,0.1283942,0.0,0.055947524,0.0,0.019498877,0.0,0.027258325,0.0,0.2866829,0.0,0.07926168,0.0,0.2650596,0.0,0.2324405,0.0,0.21798384,0.0,0.14728756
0.0,0.13312587,0.0,0.05376602,0.0,0.035936482,0.0,0.12228724,0.0,0.2877288,0.0,0.13730556,0.0,0.26837203,0.0,0.23459013,0.0,0.22053032,0.0,0.070209004
0.0,0.13812405,0.0,0.026778754,0.0,0.03086052,0.0,0.049543124,0.0,0.28888887,0.0,0.09499335,0.0,0.2702906,0.0,0.23538211,0.0,0.22260125,0.0,0.017457882
0.0,0.14190464,0.0,0.036584675,0.0,0.02249464,0.0,0.03903047,0.0,0.28978986,0.0,0.044466995,0.0,0.2724993,0.0,0.23715949,0.0,0.22426048,0.0,0.15749824
0.0,0.14663552,0.0,0.051056076,0.0,0.0234225,0.0,0.07846498,0.0,0.29094407,0.0,0.023633199,0.0,0.27542707,0.0,0.24079926,0.0,0.22789079,0.0,0.083727494
0.0,0.15294962,0.0,0.041654658,0.0,0.025213627,0.0,0.08708016,0.0,0.29249352,0.0,0.25857988,0.0,0.27741697,0.0,0.24219932,0.0,0.23047462,0.0,0.028431613
0.0,0.16118352,0.0,0.015784279,0.0,0.024958337,0.0,0.057349715,0.0,0.29422686,0.0,0.17592998,0.0,0.27954116,0.0,0.24419695,0.0,0.23288056,0.0,0.07322008
0.0,0.16961077,0.0,0.0630405,0.0,0.0269019,0.0,0.044564903,0.0,0.29583743,0.0,0.10610856,0.0,0.28081283,0.0,0.24454366,0.0,0.23373622,0.0,0.11873892
0.0,0.17747375,0.0,0.016433585,0.0,0.027468685,0.0,0.033719484,0.0,0.29717422,0.0,0.04443009,0.0,0.28271958,0.0,0.2466466,0.0,0.23569256,0.0,0.05424403
0.0,0.18534261,0.0,0.07618915,0.0,0.03372815,0.0,0.06052587,0.0,0.29850826,0.0,0.06670707,0.0,0.28483695,0.0,0.24742237,0.0,0.23731844,0.0,0.046276204
0.0,0.19226167,0.0,0.0193233,0.0,0.028261032,0.0,0.036285006,0.0,0.29961202,0.0,0.20550711,0.0,0.28595558,0.0,0.24809642,0.0,0.23746534,0.0,0.10775609
0.0,0.1981363,0.0,0.051148992,0.0,0.033538815,0.0,0.04580426,0.0,0.30048287,0.0,0.15723212,0.0,0.28714514,0.0,0.2476426,0.0,0.23728631,0.0,0.06558176
0.0,0.20573449,0.0,0.026955053,0.0,0.03407558,0.0,0.040690064,0.0,0.30180734,0.0,0.15213576,0.0,0.28933498,0.0,0.24975182,0.0,0.23904343,0.0,0.02474357
0.0,0.2139177,0.0,0.05238862,0.0,0.04160288,0.0,0.04643323,0.0,0.30321732,0.0,0.0846099,0.0,0.29091224,0.0,0.25374153,0.0,0.243134,0.0,0.12473189
0.0,0.22299704,0.0,0.04786134,0.0,0.041389674,0.0,0.044901572,0.0,0.30472702,0.0,0.05139859,0.0,0.2928982,0.0,0.2569502,0.0,0.24703883,0.0,0.061331667
0.0,0.22909571,0.0,0.027060054,0.0,0.040841285,0.0,0.042478897,0.0,0.3054384,0.0,0.033757977,0.0,0.29407793,0.0,0.25749522,0.0,0.24843632,0.0,0.02331537
0.0,0.2351012,0.0,0.026216237,0.0,0.04246932,0.0,0.045416586,0.0,0.3063375,0.0,0.11062004,0.0,0.29541513,0.0,0.25723714,0.0,0.24894467,0.0,0.15225469
0.0,0.2387584,0.0,0.046747837,0.0,0.040395834,0.0,0.041749697,0.0,0.30671415,0.0,0.062111657,0.0,0.29568392,0.0,0.25725773,0.0,0.24861212,0.0,0.10589659
0.0,0.24099211,0.0,0.013191675,0.0,0.037642572,0.0,0.040533993,0.0,0.30689773,0.0,0.15893482,0.0,0.29522035,0.0,0.25563997,0.0,0.24672358,0.0,0.07925641
0.0,0.2446987,0.0,0.08034135,0.0,0.052260056,0.0,0.044597313,0.0,0.30763474,0.0,0.17802046,0.0,0.29622447,0.0,0.25517187,0.0,0.2462153,0.0,0.023873003
0.0,0.24771369,0.0,0.057247173,0.0,0.04473485,0.0,0.040618245,0.0,0.30814424,0.0,0.22058769,0.0,0.29712284,0.0,0.255996,0.0,0.24690403,0.0,0.14015251
0.0,0.25099102,0.0,0.020706858,0.0,0.043097336,0.0,0.04707256,0.0,0.3088716,0.0,0.17177211,0.0,0.2978096,0.0,0.2581189,0.0,0.24858661,0.0,0.078170516
0.0,0.25395617,0.0,0.03957458,0.0,0.047111288,0.0,0.04245715,0.0,0.3095067,0.0,0.092124306,0.0,0.29881555,0.0,0.26075405,0.0,0.2508792,0.0,0.03778548
0.0,0.25663742,0.0,0.03663492,0.0,0.043116927,0.0,0.049517058,0.0,0.31005925,0.0,0.030799298,0.0,0.29943332,0.0,0.26156676,0.0,0.2526933,0.0,0.023294037
0.0,0.25864652,0.0,0.03158013,0.0,0.046486415,0.0,0.042641126,0.0,0.31042463,0.0,0.07519167,0.0,0.29969466,0.0,0.2613502,0.0,0.2527208,0.0,0.13729443
0.0,0.2599313,0.0,0.04030301,0.0,0.043859582,0.0,0.055069137,0.0,0.31057316,0.0,0.026833115,0.0,0.2997065,0.0,0.26194948,0.0,0.25277188,0.0,0.08686712
0.0,0.26100302,0.0,0.019684052,0.0,0.059015393,0.0,0.042178914,0.0,0.31081444,0.0,0.15244663,0.0,0.2997382,0.0,0.26068768,0.0,0.25190985,0.0,0.060399447
0.0,0.262548,0.0,0.041137803,0.0,0.045790892,0.0,0.086764015,0.0,0.31125465,0.0,0.06350132,0.0,0.2997371,0.0,0.25984043,0.0,0.2513957,0.0,0.020717504
0.0,0.2640942,0.0,0.026815385,0.0,0.04690754,0.0,0.048164,0.0,0.31162852,0.0,0.020090614,0.0,0.30026004,0.0,0.26102275,0.0,0.25171074,0.0,0.097918026
0.0,0.26488534,0.0,0.031875722,0.0,0.043543335,0.0,0.0410585,0.0,0.31174204,0.0,0.41477787,0.0,0.3010218,0.0,0.26038966,0.0,0.25145462,0.0,0.043592345
0.0,0.2657345,0.0,0.012938985,0.0,0.044181697,0.0,0.07006133,0.0,0.31192595,0.0,0.1743063,0.0,0.30153936,0.0,0.2590196,0.0,0.25048947,0.0,0.046715237
0.0,0.26686487,0.0,0.10433153,0.0,0.060173113,0.0,0.044571623,0.0,0.31229335,0.0,0.0895054,0.0,0.30240178,0.0,0.2617499,0.0,0.25261155,0.0,0.12693158
0.0,0.26757976,0.0,0.04555789,0.0,0.048630636,0.0,0.04732595,0.0,0.31243896,0.0,0.021736784,0.0,0.30208194,0.0,0.2625179,0.0,0.25307277,0.0,0.08360185
0.0,0.2680026,0.0,0.032068186,0.0,0.04055754,0.0,0.044590462,0.0,0.31249824,0.0,0.44081122,0.0,0.3018539,0.0,0.26118726,0.0,0.25233808,0.0,0.05048999
0.0,0.26867837,0.0,0.035347044,0.0,0.045545477,0.0,0.05332066,0.0,0.31269476,0.0,0.23332289,0.0,0.30193034,0.0,0.2615018,0.0,0.25228128,0.0,0.020141158
0.0,0.26888555,0.0,0.028369553,0.0,0.04213708,0.0,0.042041287,0.0,0.31258917,0.0,0.1749801,0.0,0.30164272,0.0,0.2608338,0.0,0.25157824,0.0,0.0918628
0.0,0.26854718,0.0,0.033541203,0.0,0.04344113,0.0,0.057796128,0.0,0.31238493,0.0,0.086994,0.0,0.3010841,0.0,0.26012552,0.0,0.25041765,0.0,0.035063162
0.0,0.26791552,0.0,0.027818121,0.0,0.03996163,0.0,0.039694317,0.0,0.31203118,0.0,0.042643633,0.0,0.30009243,0.0,0.25966227,0.0,0.24947669,0.0,0.034380205
0.0,0.2676049,0.0,0.020242192,0.0,0.049519565,0.0,0.07420707,0.0,0.31203488,0.0,0.11327739,0.0,0.29983488,0.0,0.25980517,0.0,0.2497156,0.0,0.034126848
0.0,0.26781857,0.0,0.040891513,0.0,0.03867819,0.0,0.043798998,0.0,0.31219012,0.0,0.08077303,0.0,0.3001035,0.0,0.2616752,0.0,0.2511199,0.0,0.03627529
0.0,0.26765162,0.0,0.018617595,0.0,0.04232578,0.0,0.04641752,0.0,0.31204292,0.0,0.056661114,0.0,0.2991829,0.0,0.25759318,0.0,0.24809732,0.0,0.045380853
0.0,0.2667118,0.0,0.024083206,0.0,0.036163207,0.0,0.035229843,0.0,0.3116768,0.0,0.04254569,0.0,0.2987024,0.0,0.25735596,0.0,0.24695586,0.0,0.026744867
0.0,0.26614103,0.0,0.018150749,0.0,0.03930088,0.0,0.10542823,0.0,0.31156945,0.0,0.08722976,0.0,0.29909763,0.0,0.25802243,0.0,0.24705437,0.0,0.039333925
0.0,0.26554617,0.0,0.018999286,0.0,0.035324927,0.0,0.04953465,0.0,0.3114009,0.0,0.049523905,0.0,0.29855743,0.0,0.2583052,0.0,0.2470342,0.0,0.03336459
0.0,0.26446068,0.0,0.03813826,0.0,0.03400857,0.0,0.030324783,0.0,0.31101015,0.0,0.016828151,0.0,0.29741505,0.0,0.25677344,0.0,0.24566059,0.0,0.030528236
0.0,0.26395294,0.0,0.010929766,0.0,0.04817423,0.0,0.15079181,0.0,0.31101227,0.0,0.47930926,0.0,0.29737124,0.0,0.2550196,0.0,0.24426088,0.0,0.041010506
0.0,0.26391387,0.0,0.044172797,0.0,0.04936313,0.0,0.08590808,0.0,0.31117243,0.0,0.21888214,0.0,0.29862157,0.0,0.2628263,0.0,0.24927193,0.0,0.07374543
0.0,0.2630361,0.0,0.033946697,0.0,0.040754292,0.0,0.039865572,0.0,0.31089115,0.0,0.10354915,0.0,0.29823607,0.0,0.25830036,0.0,0.24796338,0.0,0.03951077
0.0,0.26270694,0.0,0.013271823,0.0,0.037513975,0.0,0.041060485,0.0,0.3109223,0.0,0.1047308,0.0,0.29793653,0.0,0.25620103,0.0,0.24620515,0.0,0.024101783
0.0,0.262389,0.0,0.0352185,0.0,0.036243916,0.0,0.039488453,0.0,0.31088632,0.0,0.09142787,0.0,0.29850337,0.0,0.25734305,0.0,0.24632807,0.0,0.05929798
0.0,0.2624656,0.0,0.038968626,0.0,0.037745122,0.0,0.046193656,0.0,0.31101343,0.0,0.052180294,0.0,0.29803047,0.0,0.25627658,0.0,0.24558906,0.0,0.016906153
0.0,0.26183116,0.0,0.028318351,0.0,0.035737336,0.0,0.033349194,0.0,0.31080765,0.0,0.016265796,0.0,0.29766658,0.0,0.25716797,0.0,0.24583338,0.0,0.04773337
0.0,0.26045555,0.0,0.013093772,0.0,0.03325914,0.0,0.1311468,0.0,0.31027994,0.0,0.3944118,0.0,0.2968925,0.0,0.2578014,0.0,0.24612118,0.0,0.012264864
0.0,0.26016653,0.0,0.029126413,0.0,0.035016995,0.0,0.07126925,0.0,0.31024432,0.0,0.15632536,0.0,0.29671106,0.0,0.25650322,0.0,0.24578844,0.0,0.07527363
0.0,0.25947616,0.0,0.0169658,0.0,0.033032868,0.0,0.033858277,0.0,0.30994996,0.0,0.036091056,0.0,0.29644686,0.0,0.25325313,0.0,0.24267928,0.0,0.025720255
0.0,0.25800338,0.0,0.03106427,0.0,0.039574713,0.0,0.070827976,0.0,0.30947396,0.0,0.13176546,0.0,0.2950962,0.0,0.2560564,0.0,0.24346392,0.0,0.039760143
0.0,0.25745985,0.0,0.014977352,0.0,0.034578137,0.0,0.034491714,0.0,0.30944735,0.0,0.064681865,0.0,0.29486716,0.0,0.25649327,0.0,0.2441993,0.0,0.046277445
0.0,0.25707087,0.0,0.017417572,0.0,0.033658553,0.0,0.08083171,0.0,0.30940613,0.0,0.09735695,0.0,0.2943658,0.0,0.25732723,0.0,0.24507657,0.0,0.054996103
0.0,0.25499994,0.0,0.00962336,0.0,0.028880158,0.0,0.033290815,0.0,0.30871505,0.0,0.100584656,0.0,0.29420826,0.0,0.250581,0.0,0.24060033,0.0,0.019679286
0.0,0.25290096,0.0,0.03552739,0.0,0.034856938,0.0,0.05740372,0.0,0.30823332,0.0,0.05412901,0.0,0.2934642,0.0,0.25227523,0.0,0.23986961,0.0,0.06899063
0.0,0.25260475,0.0,0.008433028,0.0,0.03167127,0.0,0.030642783,0.0,0.30841094,0.0,0.017681923,0.0,0.29344878,0.0,0.2571304,0.0,0.24301128,0.0,0.022010945
0.0,0.25179812,0.0,0.022097178,0.0,0.031548224,0.0,0.1260649,0.0,0.3082647,0.0,0.43525144,0.0,0.29304323,0.0,0.25434893,0.0,0.2422721,0.0,0.06671475
0.0,0.24996823,0.0,0.015400376,0.0,0.028641388,0.0,0.06231046,0.0,0.3077901,0.0,0.20000407,0.0,0.29216984,0.0,0.25145814,0.0,0.23987076,0.0,0.014744994
0.0,0.2493699,0.0,0.028107658,0.0,0.030513396,0.0,0.03215391,0.0,0.30790877,0.0,0.08558634,0.0,0.292804,0.0,0.25270233,0.0,0.24022534,0.0,0.08415442
0.0,0.24889408,0.0,0.02582799,0.0,0.04039298,0.0,0.12114813,0.0,0.30794963,0.0,0.05518338,0.0,0.29260615,0.0,0.25568163,0.0,0.24197438,0.0,0.022085791
0.0,0.24767645,0.0,0.012290191,0.0,0.03444162,0.0,0.059624817,0.0,0.30761522,0.0,0.0167771,0.0,0.29158258,0.0,0.25917065,0.0,0.24429636,0.0,0.04980513
0.0,0.24530701,0.0,0.024461877,0.0,0.027568622,0.0,0.02832669,0.0,0.30688557,0.0,0.3246375,0.0,0.29088235,0.0,0.25343218,0.0,0.24144408,0.0,0.029409768
0.0,0.24493699,0.0,0.014837299,0.0,0.03703629,0.0,0.2229225,0.0,0.3070253,0.0,0.12524174,0.0,0.2903905,0.0,0.25425583,0.0,0.24144866,0.0,0.05076525
0.0,0.24361132,0.0,0.037581876,0.0,0.033967327,0.0,0.13555782,0.0,0.30685154,0.0,0.024896244,0.0,0.2906669,0.0,0.25540692,0.0,0.24209699,0.0,0.03964368
0.0,0.24322058,0.0,0.009221241,0.0,0.03925115,0.0,0.07723201,0.0,0.30702746,0.0,0.31790736,0.0,0.29053915,0.0,0.25412145,0.0,0.24172866,0.0,0.06052764
0.0,0.24157184,0.0,0.018933304,0.0,0.026598748,0.0,0.031881265,0.0,0.3065436,0.0,0.15645705,0.0,0.2899937,0.0,0.2547398,0.0,0.24108241,0.0,0.035253227
0.0,0.23999915,0.0,0.028036093,0.0,0.032090846,0.0,0.05752294,0.0,0.3062126,0.0,0.06693038,0.0,0.28897992,0.0,0.25782958,0.0,0.24304059,0.0,0.05119656
0.0,0.23873292,0.0,0.035581354,0.0,0.031785987,0.0,0.030259648,0.0,0.30610877,0.0,0.03088953,0.0,0.28819594,0.0,0.25127593,0.0,0.23967245,0.0,0.03394242
0.0,0.23685412,0.0,0.018532766,0.0,0.030860664,0.0,0.17322715,0.0,0.30561632,0.0,0.03541152,0.0,0.2877552,0.0,0.25152355,0.0,0.23818561,0.0,0.034349576
0.0,0.2338739,0.0,0.016729133,0.0,0.023671,0.0,0.10660189,0.0,0.30484232,0.0,0.15789615,0.0,0.28583652,0.0,0.250594,0.0,0.23640114,0.0,0.023081642
0.0,0.23117045,0.0,0.017718446,0.0,0.021978784,0.0,0.048684493,0.0,0.3043282,0.0,0.06544712,0.0,0.2848079,0.0,0.24795924,0.0,0.2339819,0.0,0.014700077
0.0,0.22977306,0.0,0.023311252,0.0,0.022018937,0.0,0.027599135,0.0,0.30446687,0.0,0.07428057,0.0,0.28395244,0.0,0.24906962,0.0,0.23332982,0.0,0.051527455
0.0,0.23028514,0.0,0.035588197,0.0,0.039210107,0.0,0.23843019,0.0,0.30514762,0.0,0.05596348,0.0,0.2836529,0.0,0.24828419,0.0,0.23356652,0.0,0.01067882
0.0,0.22944176,0.0,0.011570375,0.0,0.03370986,0.0,0.14750926,0.0,0.305008,0.0,0.02163175,0.0,0.28432167,0.0,0.24702689,0.0,0.23255429,0.0,0.03888324
0.0,0.22735031,0.0,0.012082111,0.0,0.028039264,0.0,0.07612724,0.0,0.30449045,0.0,0.23601374,0.0,0.28423274,0.0,0.24633445,0.0,0.23105918,0.0,0.020177213
0.0,0.22474247,0.0,0.024818506,0.0,0.023882966,0.0,0.035410296,0.0,0.30395827,0.0,0.13677442,0.0,0.28261408,0.0,0.24794826,0.0,0.2311359,0.0,0.035790354
0.0,0.22291711,0.0,0.01871215,0.0,0.026300834,0.0,0.051042285,0.0,0.30382514,0.0,0.05563302,0.0,0.2832358,0.0,0.24615125,0.0,0.23083164,0.0,0.020077711
0.0,0.22187577,0.0,0.010997217,0.0,0.023884138,0.0,0.034198064,0.0,0.3038228,0.0,0.012326695,0.0,0.28185892,0.0,0.24768546,0.0,0.23106709,0.0,0.043124728
0.0,0.22210598,0.0,0.022119263,0.0,0.031537443,0.0,0.2105306,0.0,0.30411416,0.0,0.5004033,0.0,0.28217486,0.0,0.2495321,0.0,0.23267947,0.0,0.010560553
0.0,0.22100782,0.0,0.009723043,0.0,0.028536323,0.0,0.1296996,0.0,0.30397025,0.0,0.25160637,0.0,0.2828237,0.0,0.2505656,0.0,0.23499872,0.0,0.046293892
0.0,0.21890432,0.0,0.030752104,0.0,0.026716322,0.0,0.060820837,0.0,0.30345768,0.0,0.112988375,0.0,0.28354412,0.0,0.24776275,0.0,0.23357643,0.0,0.013619784
0.0,0.21717778,0.0,0.008426739,0.0,0.021593627,0.0,0.042277098,0.0,0.30314204,0.0,0.0428672,0.0,0.28262407,0.0,0.24526222,0.0,0.23104084,0.0,0.055129476
0.0,0.2173568,0.0,0.032312162,0.0,0.029551705,0.0,0.14789274,0.0,0.3034947,0.0,0.105552524,0.0,0.2829602,0.0,0.24577829,0.0,0.23100063,0.0,0.011349599
0.0,0.21622945,0.0,0.012356525,0.0,0.02573842,0.0,0.07953627,0.0,0.30332375,0.0,0.07782161,0.0,0.28347316,0.0,0.2439412,0.0,0.22980554,0.0,0.03691193
0.0,0.21479255,0.0,0.012250817,0.0,0.021721356,0.0,0.032944873,0.0,0.3031013,0.0,0.08250001,0.0,0.28277382,0.0,0.24433462,0.0,0.2289591,0.0,0.027348973
0.0,0.21397957,0.0,0.02646082,0.0,0.028653968,0.0,0.046359498,0.0,0.30309933,0.0,0.028275913,0.0,0.2832934,0.0,0.24296482,0.0,0.2279203,0.0,0.030136798
0.0,0.21403886,0.0,0.010815042,0.0,0.027144369,0.0,0.030740544,0.0,0.30333313,0.0,0.09561249,0.0,0.28303078,0.0,0.2468927,0.0,0.22996734,0.0,0.025456946
0.0,0.21292856,0.0,0.024742771,0.0,0.0273004,0.0,0.18411872,0.0,0.30317926,0.0,0.03161073,0.0,0.284522,0.0,0.24872047,0.0,0.23250815,0.0,0.041308794
0.0,0.21177723,0.0,0.014659593,0.0,0.024680816,0.0,0.12378442,0.0,0.30304214,0.0,0.051078282,0.0,0.2836523,0.0,0.24802195,0.0,0.23275766,0.0,0.05704774
0.0,0.21257673,0.0,0.017344283,0.0,0.025851188,0.0,0.05098623,0.0,0.30348763,0.0,0.09479405,0.0,0.285814,0.0,0.24511446,0.0,0.23162271,0.0,0.042306844
0.0,0.21265547,0.0,0.030688934,0.0,0.02385343,0.0,0.030817583,0.0,0.30372274,0.0,0.08710778,0.0,0.2843646,0.0,0.24579231,0.0,0.23087248,0.0,0.055495813
0.0,0.21277967,0.0,0.018993372,0.0,0.039200768,0.0,0.214259,0.0,0.3037565,0.0,0.046449278,0.0,0.2840071,0.0,0.24516767,0.0,0.22981554,0.0,0.03391542
0.0,0.2112524,0.0,0.0084481295,0.0,0.031659912,0.0,0.14396544,0.0,0.3032292,0.0,0.033862036,0.0,0.28340498,0.0,0.24623817,0.0,0.22980626,0.0,0.04206563
0.0,0.21244045,0.0,0.016616201,0.0,0.030046131,0.0,0.07149426,0.0,0.3036043,0.0,0.13957088,0.0,0.28419265,0.0,0.24670672,0.0,0.23097563,0.0,0.037674487
0.0,0.21456854,0.0,0.059669953,0.0,0.038321458,0.0,0.050266154,0.0,0.304228,0.0,0.088517666,0.0,0.2860101,0.0,0.24694982,0.0,0.23257628,0.0,0.041360296
0.0,0.2142705,0.0,0.016946621,0.0,0.02504543,0.0,0.042604953,0.0,0.30394974,0.0,0.10355825,0.0,0.2849204,0.0,0.24621785,0.0,0.2317039,0.0,0.028709156
0.0,0.21401781,0.0,0.032655347,0.0,0.02513554,0.0,0.0266575,0.0,0.30375236,0.0,0.06688987,0.0,0.2848269,0.0,0.24551047,0.0,0.2309838,0.0,0.025141817
0.0,0.21395686,0.0,0.016862499,0.0,0.027834777,0.0,0.18978475,0.0,0.30362967,0.0,0.024704345,0.0,0.2841565,0.0,0.2453112,0.0,0.23012334,0.0,0.03069125
0.0,0.21385145,0.0,0.029092088,0.0,0.0285196,0.0,0.11404027,0.0,0.3035967,0.0,0.1895162,0.0,0.28426602,0.0,0.24629152,0.0,0.23139274,0.0,0.058513626
0.0,0.2114674,0.0,0.0185447,0.0,0.022349842,0.0,0.047519498,0.0,0.30290288,0.0,0.16325635,0.0,0.2833161,0.0,0.24548735,0.0,0.23053339,0.0,0.04471962
0.0,0.21119183,0.0,0.014329467,0.0,0.022459716,0.0,0.046586804,0.0,0.30300376,0.0,0.10992197,0.0,0.28280833,0.0,0.24412113,0.0,0.22908612,0.0,0.062863365
0.0,0.21028,0.0,0.02711078,0.0,0.022918113,0.0,0.06582401,0.0,0.3028497,0.0,0.039507784,0.0,0.282449,0.0,0.24424575,0.0,0.22837423,0.0,0.033385985
0.0,0.21072766,0.0,0.011909288,0.0,0.023587158,0.0,0.031110318,0.0,0.30316338,0.0,0.09313945,0.0,0.28275773,0.0,0.24567975,0.0,0.23008014,0.0,0.046838894
0.0,0.2096161,0.0,0.02619746,0.0,0.03010361,0.0,0.08899288,0.0,0.30289462,0.0,0.07142401,0.0,0.28217694,0.0,0.24508403,0.0,0.22985676,0.0,0.035829153
0.0,0.20989893,0.0,0.017794618,0.0,0.029352939,0.0,0.052871767,0.0,0.30317628,0.0,0.028344916,0.0,0.2824557,0.0,0.24553373,0.0,0.22995071,0.0,0.03971281
0.0,0.20961805,0.0,0.016207878,0.0,0.024542132,0.0,0.024904255,0.0,0.30314317,0.0,0.123047605,0.0,0.28229287,0.0,0.24700877,0.0,0.23126692,0.0,0.0358782
0.0,0.20839183,0.0,0.020986864,0.0,0.026550727,0.0,0.14690758,0.0,0.30297205,0.0,0.0841342,0.0,0.28262177,0.0,0.24452776,0.0,0.230163,0.0,0.02940257
0.0,0.20806427,0.0,0.023256226,0.0,0.026612097,0.0,0.07905321,0.0,0.30314288,0.0,0.030029906,0.0,0.28271902,0.0,0.24365388,0.0,0.22916614,0.0,0.040508732
0.0,0.20935804,0.0,0.019384112,0.0,0.02704942,0.0,0.050783526,0.0,0.30371237,0.0,0.06098453,0.0,0.28461206,0.0,0.24518584,0.0,0.23046261,0.0,0.035551123
0.0,0.21161905,0.0,0.029626658,0.0,0.02711013,0.0,0.033641033,0.0,0.30432206,0.0,0.097351454,0.0,0.28530172,0.0,0.24825905,0.0,0.23302405,0.0,0.030805588
0.0,0.21289812,0.0,0.024823425,0.0,0.03152986,0.0,0.041745275,0.0,0.3045529,0.0,0.12118098,0.0,0.28634617,0.0,0.24731787,0.0,0.23336564,0.0,0.016333478
0.0,0.21197733,0.0,0.013589564,0.0,0.025307275,0.0,0.023100441,0.0,0.30412433,0.0,0.08309666,0.0,0.2867278,0.0,0.2482801,0.0,0.23388673,0.0,0.08610241
0.0,0.21242774,0.0,0.03311103,0.0,0.029596323,0.0,0.2409576,0.0,0.30421898,0.0,0.03646993,0.0,0.2868201,0.0,0.24965544,0.0,0.2353529,0.0,0.020372093
0.0,0.21345633,0.0,0.014310987,0.0,0.030723745,0.0,0.13769726,0.0,0.30448624,0.0,0.06399325,0.0,0.28757852,0.0,0.24852337,0.0,0.23533909,0.0,0.09330964
0.0,0.21398024,0.0,0.02675856,0.0,0.026298162,0.0,0.07698209,0.0,0.30459014,0.0,0.077960394,0.0,0.28825545,0.0,0.24973959,0.0,0.23645341,0.0,0.026880417
0.0,0.21443129,0.0,0.016769608,0.0,0.035831887,0.0,0.030168032,0.0,0.3047564,0.0,0.041536484,0.0,0.28923798,0.0,0.25147092,0.0,0.23792708,0.0,0.037203696
0.0,0.2158903,0.0,0.030086098,0.0,0.037110563,0.0,0.07263391,0.0,0.30513293,0.0,0.096511476,0.0,0.28873062,0.0,0.24872737,0.0,0.23676138,0.0,0.06457409
0.0,0.21813476,0.0,0.031592056,0.0,0.032801677,0.0,0.03066792,0.0,0.30566812,0.0,0.06574674,0.0,0.2901576,0.0,0.24933168,0.0,0.23715734,0.0,0.052065376
0.0,0.2197063,0.0,0.011637497,0.0,0.033328842,0.0,0.06644318,0.0,0.30596465,0.0,0.048186835,0.0,0.29082736,0.0,0.25287384,0.0,0.23940909,0.0,0.052065004
0.0,0.22180696,0.0,0.043220118,0.0,0.029219402,0.0,0.029707279,0.0,0.3064666,0.0,0.013124891,0.0,0.29156327,0.0,0.2535843,0.0,0.24117506,0.0,0.024625346
0.0,0.22243187,0.0,0.012629289,0.0,0.035292603,0.0,0.0920404,0.0,0.30627486,0.0,0.45576778,0.0,0.2917838,0.0,0.2503846,0.0,0.2393483,0.0,0.0675112
0.0,0.22361037,0.0,0.024050368,0.0,0.034972068,0.0,0.037559442,0.0,0.30637133,0.0,0.21261619,0.0,0.29221103,0.0,0.2562056,0.0,0.24221668,0.0,0.0490376
0.0,0.22496957,0.0,0.020899583,0.0,0.03081614,0.0,0.034798995,0.0,0.30659452,0.0,0.07186336,0.0,0.29207048,0.0,0.25672045,0.0,0.24404822,0.0,0.031532984
0.0,0.22579654,0.0,0.029517038,0.0,0.028907454,0.0,0.09854051,0.0,0.30662838,0.0,0.033128556,0.0,0.29210162,0.0,0.2544577,0.0,0.24302737,0.0,0.025450839
0.0,0.22671363,0.0,0.017866978,0.0,0.032345824,0.0,0.04908733,0.0,0.30669925,0.0,0.0460179,0.0,0.29223624,0.0,0.25294688,0.0,0.24175614,0.0,0.030941905
